Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 55.41 s, dT: 0.1000 s, Temp: 54.36 C, Target: 55.38 C, Output: 21
Time: 55.51 s, dT: 0.1000 s, Temp: 54.38 C, Target: 55.40 C, Output: 21
Time: 55.61 s, dT: 0.1000 s, Temp: 54.43 C, Target: 55.43 C, Output: 20
Time: 55.71 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.45 C, Output: 24
Time: 55.81 s, dT: 0.1000 s, Temp: 54.32 C, Target: 55.48 C, Output: 24
Time: 55.91 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.50 C, Output: 24
Time: 56.01 s, dT: 0.1000 s, Temp: 54.45 C, Target: 55.53 C, Output: 21
Time: 56.11 s, dT: 0.1000 s, Temp: 54.37 C, Target: 55.55 C, Output: 25
Time: 56.21 s, dT: 0.1000 s, Temp: 54.42 C, Target: 55.58 C, Output: 23
Time: 56.31 s, dT: 0.1000 s, Temp: 54.43 C, Target: 55.60 C, Output: 24
Time: 56.41 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.63 C, Output: 28
Time: 56.51 s, dT: 0.1000 s, Temp: 54.45 C, Target: 55.65 C, Output: 24
Time: 56.61 s, dT: 0.1000 s, Temp: 54.40 C, Target: 55.68 C, Output: 27
Time: 56.71 s, dT: 0.1000 s, Temp: 54.40 C, Target: 55.70 C, Output: 27
Time: 56.81 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.73 C, Output: 30
Time: 56.91 s, dT: 0.1000 s, Temp: 54.32 C, Target: 55.75 C, Output: 30
Time: 57.01 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.78 C, Output: 30
Time: 57.11 s, dT: 0.1000 s, Temp: 54.41 C, Target: 55.80 C, Output: 29
Time: 57.21 s, dT: 0.1000 s, Temp: 54.40 C, Target: 55.83 C, Output: 30
Time: 57.31 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.85 C, Output: 32
Time: 57.41 s, dT: 0.1000 s, Temp: 54.38 C, Target: 55.88 C, Output: 31
Time: 57.51 s, dT: 0.1000 s, Temp: 54.34 C, Target: 55.90 C, Output: 33
Time: 57.61 s, dT: 0.1000 s, Temp: 54.45 C, Target: 55.93 C, Output: 30
Time: 57.71 s, dT: 0.1000 s, Temp: 54.30 C, Target: 55.95 C, Output: 36
Time: 57.81 s, dT: 0.1000 s, Temp: 54.37 C, Target: 55.98 C, Output: 33
Time: 57.91 s, dT: 0.1000 s, Temp: 54.37 C, Target: 56.00 C, Output: 35
Time: 58.01 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.03 C, Output: 37
Time: 58.11 s, dT: 0.1000 s, Temp: 54.34 C, Target: 56.05 C, Output: 36
Time: 58.21 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.08 C, Output: 38
Time: 58.31 s, dT: 0.1000 s, Temp: 54.38 C, Target: 56.10 C, Output: 36
Time: 58.41 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.13 C, Output: 39
Time: 58.51 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.15 C, Output: 40
Time: 58.61 s, dT: 0.1000 s, Temp: 54.28 C, Target: 56.18 C, Output: 41
Time: 58.71 s, dT: 0.1000 s, Temp: 54.26 C, Target: 56.20 C, Output: 42
Time: 58.81 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.23 C, Output: 41
Time: 58.91 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.25 C, Output: 42
Time: 59.01 s, dT: 0.1000 s, Temp: 54.36 C, Target: 56.28 C, Output: 41
Time: 59.11 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.30 C, Output: 43
Time: 59.21 s, dT: 0.1000 s, Temp: 54.34 C, Target: 56.33 C, Output: 43
Time: 59.31 s, dT: 0.1000 s, Temp: 54.41 C, Target: 56.35 C, Output: 42
Time: 59.41 s, dT: 0.1000 s, Temp: 54.36 C, Target: 56.38 C, Output: 44
Time: 59.51 s, dT: 0.1000 s, Temp: 54.34 C, Target: 56.40 C, Output: 45
Time: 59.61 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.43 C, Output: 46
Time: 59.71 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.45 C, Output: 47
Time: 59.81 s, dT: 0.1000 s, Temp: 54.27 C, Target: 56.48 C, Output: 48
Time: 59.91 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.50 C, Output: 47
Time: 60.01 s, dT: 0.1000 s, Temp: 54.34 C, Target: 56.53 C, Output: 48
Time: 60.11 s, dT: 0.1000 s, Temp: 54.36 C, Target: 56.55 C, Output: 48
Time: 60.21 s, dT: 0.1000 s, Temp: 54.26 C, Target: 56.58 C, Output: 52
Time: 60.31 s, dT: 0.1000 s, Temp: 54.25 C, Target: 56.60 C, Output: 52
Time: 60.41 s, dT: 0.1000 s, Temp: 54.20 C, Target: 56.63 C, Output: 53
Time: 60.51 s, dT: 0.1000 s, Temp: 54.23 C, Target: 56.65 C, Output: 53
Time: 60.61 s, dT: 0.1000 s, Temp: 54.21 C, Target: 56.68 C, Output: 54
Time: 60.71 s, dT: 0.1000 s, Temp: 54.27 C, Target: 56.70 C, Output: 53
Time: 60.81 s, dT: 0.1000 s, Temp: 54.26 C, Target: 56.73 C, Output: 55
Time: 60.91 s, dT: 0.1000 s, Temp: 54.20 C, Target: 56.75 C, Output: 57
Time: 61.01 s, dT: 0.1000 s, Temp: 54.20 C, Target: 56.78 C, Output: 57
Time: 61.11 s, dT: 0.1000 s, Temp: 54.21 C, Target: 56.80 C, Output: 57
Time: 61.21 s, dT: 0.1000 s, Temp: 54.21 C, Target: 56.83 C, Output: 58
Time: 61.31 s, dT: 0.1000 s, Temp: 54.26 C, Target: 56.85 C, Output: 57
Time: 61.41 s, dT: 0.1000 s, Temp: 54.32 C, Target: 56.88 C, Output: 56
Time: 61.51 s, dT: 0.1000 s, Temp: 54.30 C, Target: 56.90 C, Output: 58
Time: 61.61 s, dT: 0.1000 s, Temp: 54.23 C, Target: 56.93 C, Output: 61
Time: 61.71 s, dT: 0.1000 s, Temp: 54.12 C, Target: 56.95 C, Output: 64
Time: 61.81 s, dT: 0.1000 s, Temp: 54.23 C, Target: 56.98 C, Output: 60
Time: 61.91 s, dT: 0.1000 s, Temp: 54.18 C, Target: 57.00 C, Output: 63
Time: 62.01 s, dT: 0.1000 s, Temp: 54.19 C, Target: 57.03 C, Output: 63
Time: 62.11 s, dT: 0.1000 s, Temp: 54.16 C, Target: 57.05 C, Output: 65
Time: 62.21 s, dT: 0.1000 s, Temp: 54.20 C, Target: 57.08 C, Output: 64
Time: 62.31 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.10 C, Output: 65
Time: 62.41 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.13 C, Output: 65
Time: 62.51 s, dT: 0.1000 s, Temp: 54.20 C, Target: 57.15 C, Output: 66
Time: 62.61 s, dT: 0.1000 s, Temp: 54.09 C, Target: 57.18 C, Output: 70
Time: 62.71 s, dT: 0.1000 s, Temp: 54.16 C, Target: 57.20 C, Output: 68
Time: 62.81 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.23 C, Output: 68
Time: 62.91 s, dT: 0.1000 s, Temp: 54.16 C, Target: 57.25 C, Output: 70
Time: 63.01 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.28 C, Output: 69
Time: 63.11 s, dT: 0.1000 s, Temp: 54.23 C, Target: 57.30 C, Output: 70
Time: 63.21 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.33 C, Output: 73
Time: 63.31 s, dT: 0.1000 s, Temp: 54.20 C, Target: 57.35 C, Output: 71
Time: 63.41 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.38 C, Output: 75
Time: 63.51 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.40 C, Output: 74
Time: 63.61 s, dT: 0.1000 s, Temp: 54.19 C, Target: 57.43 C, Output: 73
Time: 63.71 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.45 C, Output: 74
Time: 63.81 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.48 C, Output: 77
Time: 63.91 s, dT: 0.1000 s, Temp: 54.07 C, Target: 57.50 C, Output: 79
Time: 64.01 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.53 C, Output: 77
Time: 64.11 s, dT: 0.1010 s, Temp: 54.14 C, Target: 57.55 C, Output: 78
Time: 64.21 s, dT: 0.1000 s, Temp: 54.18 C, Target: 57.58 C, Output: 78
Time: 64.31 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.60 C, Output: 80
Time: 64.41 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.63 C, Output: 80
Time: 64.52 s, dT: 0.1010 s, Temp: 54.21 C, Target: 57.65 C, Output: 79
Time: 64.62 s, dT: 0.1010 s, Temp: 54.20 C, Target: 57.68 C, Output: 80
Time: 64.72 s, dT: 0.1010 s, Temp: 54.16 C, Target: 57.70 C, Output: 82
Time: 64.82 s, dT: 0.1000 s, Temp: 54.16 C, Target: 57.73 C, Output: 83
Time: 64.92 s, dT: 0.1000 s, Temp: 54.20 C, Target: 57.75 C, Output: 82
Time: 65.02 s, dT: 0.1000 s, Temp: 54.21 C, Target: 57.78 C, Output: 83
Time: 65.12 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.80 C, Output: 86
Time: 65.22 s, dT: 0.1000 s, Temp: 54.20 C, Target: 57.83 C, Output: 84
Time: 65.32 s, dT: 0.1000 s, Temp: 54.18 C, Target: 57.85 C, Output: 86
Time: 65.42 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.88 C, Output: 87
Time: 65.52 s, dT: 0.1000 s, Temp: 54.12 C, Target: 57.90 C, Output: 88
Time: 65.62 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.93 C, Output: 88
Time: 65.72 s, dT: 0.1000 s, Temp: 54.14 C, Target: 57.95 C, Output: 89
Time: 65.82 s, dT: 0.1000 s, Temp: 54.16 C, Target: 57.98 C, Output: 89
Time: 65.92 s, dT: 0.1000 s, Temp: 54.03 C, Target: 58.00 C, Output: 94
Time: 66.02 s, dT: 0.1000 s, Temp: 54.05 C, Target: 58.03 C, Output: 93
Time: 66.12 s, dT: 0.1000 s, Temp: 54.16 C, Target: 58.05 C, Output: 90
Time: 66.22 s, dT: 0.1000 s, Temp: 54.05 C, Target: 58.08 C, Output: 95
Time: 66.32 s, dT: 0.1000 s, Temp: 54.14 C, Target: 58.10 C, Output: 92
Time: 66.42 s, dT: 0.1000 s, Temp: 54.12 C, Target: 58.13 C, Output: 94
Time: 66.52 s, dT: 0.1010 s, Temp: 54.12 C, Target: 58.15 C, Output: 95
Time: 66.62 s, dT: 0.1010 s, Temp: 54.12 C, Target: 58.18 C, Output: 96
Time: 66.72 s, dT: 0.1010 s, Temp: 54.10 C, Target: 58.20 C, Output: 97
Time: 66.82 s, dT: 0.1010 s, Temp: 54.09 C, Target: 58.23 C, Output: 98
Time: 66.92 s, dT: 0.1000 s, Temp: 54.07 C, Target: 58.25 C, Output: 99
Time: 67.02 s, dT: 0.1000 s, Temp: 54.07 C, Target: 58.28 C, Output: 100
Time: 67.12 s, dT: 0.1000 s, Temp: 54.05 C, Target: 58.30 C, Output: 101
Time: 67.22 s, dT: 0.1000 s, Temp: 54.12 C, Target: 58.33 C, Output: 99
Time: 67.32 s, dT: 0.1000 s, Temp: 54.07 C, Target: 58.35 C, Output: 102
Time: 67.42 s, dT: 0.1000 s, Temp: 54.05 C, Target: 58.38 C, Output: 103
Time: 67.52 s, dT: 0.1000 s, Temp: 54.07 C, Target: 58.40 C, Output: 103
Time: 67.62 s, dT: 0.1000 s, Temp: 54.07 C, Target: 58.43 C, Output: 104
Time: 67.72 s, dT: 0.1000 s, Temp: 54.05 C, Target: 58.45 C, Output: 105
Time: 67.82 s, dT: 0.1000 s, Temp: 54.02 C, Target: 58.48 C, Output: 107
Time: 67.92 s, dT: 0.1000 s, Temp: 54.12 C, Target: 58.50 C, Output: 104
Time: 68.02 s, dT: 0.1000 s, Temp: 54.12 C, Target: 58.53 C, Output: 106
Time: 68.12 s, dT: 0.1000 s, Temp: 54.12 C, Target: 58.55 C, Output: 107
Time: 68.22 s, dT: 0.1010 s, Temp: 54.02 C, Target: 58.58 C, Output: 110
Time: 68.32 s, dT: 0.1000 s, Temp: 53.96 C, Target: 58.60 C, Output: 112
Time: 68.42 s, dT: 0.1000 s, Temp: 53.96 C, Target: 58.63 C, Output: 112
Time: 68.52 s, dT: 0.1000 s, Temp: 54.00 C, Target: 58.65 C, Output: 111
Time: 68.62 s, dT: 0.1000 s, Temp: 54.01 C, Target: 58.68 C, Output: 112
Time: 68.72 s, dT: 0.1000 s, Temp: 54.00 C, Target: 58.70 C, Output: 113
Time: 68.82 s, dT: 0.1000 s, Temp: 54.01 C, Target: 58.73 C, Output: 114
Time: 68.92 s, dT: 0.1000 s, Temp: 54.02 C, Target: 58.75 C, Output: 114
Time: 69.02 s, dT: 0.1000 s, Temp: 54.03 C, Target: 58.78 C, Output: 115
Time: 69.12 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.80 C, Output: 117
Time: 69.22 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.83 C, Output: 117
Time: 69.32 s, dT: 0.1000 s, Temp: 54.01 C, Target: 58.85 C, Output: 117
Time: 69.42 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.88 C, Output: 119
Time: 69.52 s, dT: 0.1000 s, Temp: 54.00 C, Target: 58.90 C, Output: 119
Time: 69.62 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.93 C, Output: 120
Time: 69.72 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.95 C, Output: 121
Time: 69.82 s, dT: 0.1000 s, Temp: 53.98 C, Target: 58.98 C, Output: 122
Time: 69.92 s, dT: 0.1000 s, Temp: 54.00 C, Target: 59.00 C, Output: 122
Time: 70.02 s, dT: 0.1000 s, Temp: 54.01 C, Target: 59.03 C, Output: 123
Time: 70.12 s, dT: 0.1000 s, Temp: 53.96 C, Target: 59.05 C, Output: 125
Time: 70.22 s, dT: 0.1000 s, Temp: 53.96 C, Target: 59.08 C, Output: 125
Time: 70.32 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.10 C, Output: 127
Time: 70.42 s, dT: 0.1000 s, Temp: 54.01 C, Target: 59.13 C, Output: 125
Time: 70.52 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.15 C, Output: 127
Time: 70.62 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.18 C, Output: 128
Time: 70.72 s, dT: 0.1000 s, Temp: 54.02 C, Target: 59.20 C, Output: 127
Time: 70.82 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.23 C, Output: 131
Time: 70.92 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.25 C, Output: 131
Time: 71.02 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.28 C, Output: 132
Time: 71.12 s, dT: 0.1000 s, Temp: 54.05 C, Target: 59.30 C, Output: 129
Time: 71.22 s, dT: 0.1000 s, Temp: 54.02 C, Target: 59.33 C, Output: 132
Time: 71.32 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.35 C, Output: 134
Time: 71.42 s, dT: 0.1000 s, Temp: 53.95 C, Target: 59.38 C, Output: 135
Time: 71.52 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.40 C, Output: 136
Time: 71.62 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.43 C, Output: 137
Time: 71.72 s, dT: 0.1000 s, Temp: 54.00 C, Target: 59.45 C, Output: 135
Time: 71.82 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.48 C, Output: 139
Time: 71.92 s, dT: 0.1000 s, Temp: 54.00 C, Target: 59.50 C, Output: 137
Time: 72.02 s, dT: 0.1000 s, Temp: 54.01 C, Target: 59.53 C, Output: 138
Time: 72.12 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.55 C, Output: 140
Time: 72.22 s, dT: 0.1000 s, Temp: 54.03 C, Target: 59.58 C, Output: 139
Time: 72.32 s, dT: 0.1000 s, Temp: 53.95 C, Target: 59.60 C, Output: 142
Time: 72.42 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.63 C, Output: 143
Time: 72.52 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.65 C, Output: 144
Time: 72.62 s, dT: 0.1000 s, Temp: 53.96 C, Target: 59.68 C, Output: 143
Time: 72.72 s, dT: 0.1000 s, Temp: 53.96 C, Target: 59.70 C, Output: 145
Time: 72.82 s, dT: 0.1000 s, Temp: 53.96 C, Target: 59.73 C, Output: 145
Time: 72.92 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.75 C, Output: 145
Time: 73.02 s, dT: 0.1000 s, Temp: 53.87 C, Target: 59.78 C, Output: 150
Time: 73.12 s, dT: 0.1000 s, Temp: 53.87 C, Target: 59.80 C, Output: 150
Time: 73.22 s, dT: 0.1000 s, Temp: 53.91 C, Target: 59.83 C, Output: 149
Time: 73.32 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.85 C, Output: 150
Time: 73.42 s, dT: 0.1000 s, Temp: 54.00 C, Target: 59.88 C, Output: 149
Time: 73.52 s, dT: 0.1000 s, Temp: 53.98 C, Target: 59.90 C, Output: 151
Time: 73.62 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.93 C, Output: 153
Time: 73.72 s, dT: 0.1000 s, Temp: 53.94 C, Target: 59.95 C, Output: 153
Time: 73.82 s, dT: 0.1000 s, Temp: 53.93 C, Target: 59.98 C, Output: 154
Time: 73.92 s, dT: 0.1000 s, Temp: 53.98 C, Target: 60.00 C, Output: 153
Time: 74.02 s, dT: 0.1000 s, Temp: 53.96 C, Target: 60.03 C, Output: 155
Time: 74.12 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.05 C, Output: 157
Time: 74.22 s, dT: 0.1000 s, Temp: 53.87 C, Target: 60.08 C, Output: 159
Time: 74.32 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.10 C, Output: 157
Time: 74.42 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.13 C, Output: 159
Time: 74.52 s, dT: 0.1000 s, Temp: 53.98 C, Target: 60.15 C, Output: 158
Time: 74.62 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.18 C, Output: 161
Time: 74.72 s, dT: 0.1000 s, Temp: 53.88 C, Target: 60.20 C, Output: 163
Time: 74.82 s, dT: 0.1000 s, Temp: 53.89 C, Target: 60.23 C, Output: 163
Time: 74.92 s, dT: 0.1010 s, Temp: 53.94 C, Target: 60.25 C, Output: 162
Time: 75.02 s, dT: 0.1000 s, Temp: 53.82 C, Target: 60.28 C, Output: 167
Time: 75.12 s, dT: 0.1000 s, Temp: 53.80 C, Target: 60.30 C, Output: 167
Time: 75.22 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.33 C, Output: 164
Time: 75.32 s, dT: 0.1000 s, Temp: 53.96 C, Target: 60.35 C, Output: 165
Time: 75.42 s, dT: 0.1000 s, Temp: 53.98 C, Target: 60.38 C, Output: 166
Time: 75.52 s, dT: 0.1000 s, Temp: 54.00 C, Target: 60.40 C, Output: 166
Time: 75.62 s, dT: 0.1000 s, Temp: 53.98 C, Target: 60.43 C, Output: 168
Time: 75.72 s, dT: 0.1000 s, Temp: 53.87 C, Target: 60.45 C, Output: 172
Time: 75.82 s, dT: 0.1000 s, Temp: 53.88 C, Target: 60.48 C, Output: 171
Time: 75.92 s, dT: 0.1000 s, Temp: 53.98 C, Target: 60.50 C, Output: 169
Time: 76.02 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.53 C, Output: 172
Time: 76.12 s, dT: 0.1000 s, Temp: 53.96 C, Target: 60.55 C, Output: 172
Time: 76.22 s, dT: 0.1000 s, Temp: 53.94 C, Target: 60.58 C, Output: 174
Time: 76.32 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.60 C, Output: 174
Time: 76.42 s, dT: 0.1000 s, Temp: 53.89 C, Target: 60.63 C, Output: 176
Time: 76.52 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.65 C, Output: 176
Time: 76.62 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.68 C, Output: 177
Time: 76.72 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.70 C, Output: 178
Time: 76.82 s, dT: 0.1000 s, Temp: 53.85 C, Target: 60.73 C, Output: 181
Time: 76.92 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.75 C, Output: 179
Time: 77.02 s, dT: 0.1000 s, Temp: 53.89 C, Target: 60.78 C, Output: 181
Time: 77.12 s, dT: 0.1000 s, Temp: 53.89 C, Target: 60.80 C, Output: 182
Time: 77.22 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.83 C, Output: 182
Time: 77.32 s, dT: 0.1000 s, Temp: 53.93 C, Target: 60.85 C, Output: 183
Time: 77.42 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.88 C, Output: 184
Time: 77.52 s, dT: 0.1000 s, Temp: 53.83 C, Target: 60.90 C, Output: 187
Time: 77.62 s, dT: 0.1000 s, Temp: 53.91 C, Target: 60.93 C, Output: 185
Time: 77.72 s, dT: 0.1000 s, Temp: 53.89 C, Target: 60.95 C, Output: 187
Time: 77.82 s, dT: 0.1000 s, Temp: 53.85 C, Target: 60.98 C, Output: 189
Time: 77.92 s, dT: 0.1000 s, Temp: 53.91 C, Target: 61.00 C, Output: 188
Time: 78.02 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.03 C, Output: 190
Time: 78.12 s, dT: 0.1000 s, Temp: 53.83 C, Target: 61.05 C, Output: 192
Time: 78.22 s, dT: 0.1000 s, Temp: 53.85 C, Target: 61.08 C, Output: 192
Time: 78.32 s, dT: 0.1000 s, Temp: 53.91 C, Target: 61.10 C, Output: 191
Time: 78.42 s, dT: 0.1000 s, Temp: 53.96 C, Target: 61.13 C, Output: 191
Time: 78.52 s, dT: 0.1000 s, Temp: 53.87 C, Target: 61.15 C, Output: 195
Time: 78.62 s, dT: 0.1000 s, Temp: 53.85 C, Target: 61.18 C, Output: 196
Time: 78.72 s, dT: 0.1000 s, Temp: 53.91 C, Target: 61.20 C, Output: 195
Time: 78.82 s, dT: 0.1000 s, Temp: 53.80 C, Target: 61.23 C, Output: 199
Time: 78.92 s, dT: 0.1000 s, Temp: 53.87 C, Target: 61.25 C, Output: 197
Time: 79.02 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.28 C, Output: 198
Time: 79.12 s, dT: 0.1000 s, Temp: 53.87 C, Target: 61.30 C, Output: 200
Time: 79.22 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.33 C, Output: 200
Time: 79.32 s, dT: 0.1010 s, Temp: 53.87 C, Target: 61.35 C, Output: 201
Time: 79.42 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.38 C, Output: 202
Time: 79.53 s, dT: 0.1010 s, Temp: 53.85 C, Target: 61.40 C, Output: 204
Time: 79.63 s, dT: 0.1010 s, Temp: 53.89 C, Target: 61.43 C, Output: 203
Time: 79.73 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.45 C, Output: 205
Time: 79.83 s, dT: 0.1000 s, Temp: 53.91 C, Target: 61.48 C, Output: 204
Time: 79.93 s, dT: 0.1010 s, Temp: 53.85 C, Target: 61.50 C, Output: 208
Time: 80.03 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.53 C, Output: 207
Time: 80.13 s, dT: 0.1000 s, Temp: 53.85 C, Target: 61.55 C, Output: 209
Time: 80.23 s, dT: 0.1010 s, Temp: 53.85 C, Target: 61.58 C, Output: 210
Time: 80.33 s, dT: 0.1000 s, Temp: 53.93 C, Target: 61.60 C, Output: 208
Time: 80.43 s, dT: 0.1000 s, Temp: 53.87 C, Target: 61.63 C, Output: 212
Time: 80.53 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.65 C, Output: 212
Time: 80.63 s, dT: 0.1000 s, Temp: 53.89 C, Target: 61.68 C, Output: 212
Time: 80.73 s, dT: 0.1000 s, Temp: 53.87 C, Target: 61.70 C, Output: 214
Time: 80.83 s, dT: 0.1000 s, Temp: 53.78 C, Target: 61.73 C, Output: 217
Time: 80.93 s, dT: 0.1000 s, Temp: 53.82 C, Target: 61.75 C, Output: 216
Time: 81.03 s, dT: 0.1000 s, Temp: 53.85 C, Target: 61.78 C, Output: 216
Time: 81.13 s, dT: 0.1000 s, Temp: 53.80 C, Target: 61.80 C, Output: 219
Time: 81.23 s, dT: 0.1000 s, Temp: 53.95 C, Target: 61.83 C, Output: 215
Time: 81.33 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.85 C, Output: 220
Time: 81.43 s, dT: 0.1000 s, Temp: 53.89 C, Target: 61.88 C, Output: 219
Time: 81.53 s, dT: 0.1010 s, Temp: 53.88 C, Target: 61.91 C, Output: 221
Time: 81.63 s, dT: 0.1010 s, Temp: 53.87 C, Target: 61.93 C, Output: 222
Time: 81.73 s, dT: 0.1000 s, Temp: 53.85 C, Target: 61.96 C, Output: 223
Time: 81.83 s, dT: 0.1000 s, Temp: 53.88 C, Target: 61.98 C, Output: 223
Time: 81.93 s, dT: 0.1000 s, Temp: 53.88 C, Target: 62.01 C, Output: 224
Time: 82.03 s, dT: 0.1010 s, Temp: 53.85 C, Target: 62.03 C, Output: 226
Time: 82.13 s, dT: 0.1010 s, Temp: 53.88 C, Target: 62.06 C, Output: 226
Time: 82.23 s, dT: 0.1000 s, Temp: 53.94 C, Target: 62.08 C, Output: 225
Time: 82.33 s, dT: 0.1000 s, Temp: 53.93 C, Target: 62.11 C, Output: 227
Time: 82.43 s, dT: 0.1000 s, Temp: 53.85 C, Target: 62.13 C, Output: 230
Time: 82.53 s, dT: 0.1000 s, Temp: 53.80 C, Target: 62.16 C, Output: 232
Time: 82.63 s, dT: 0.1000 s, Temp: 53.82 C, Target: 62.18 C, Output: 232
Time: 82.73 s, dT: 0.1000 s, Temp: 53.89 C, Target: 62.21 C, Output: 231
Time: 82.83 s, dT: 0.1000 s, Temp: 53.91 C, Target: 62.23 C, Output: 232
Time: 82.93 s, dT: 0.1000 s, Temp: 53.88 C, Target: 62.26 C, Output: 234
Time: 83.03 s, dT: 0.1000 s, Temp: 53.85 C, Target: 62.28 C, Output: 235
Time: 83.13 s, dT: 0.1010 s, Temp: 53.85 C, Target: 62.31 C, Output: 236
Time: 83.23 s, dT: 0.1000 s, Temp: 53.89 C, Target: 62.33 C, Output: 236
Time: 83.33 s, dT: 0.1000 s, Temp: 53.88 C, Target: 62.36 C, Output: 237
Time: 83.43 s, dT: 0.1000 s, Temp: 53.85 C, Target: 62.38 C, Output: 239
Time: 83.53 s, dT: 0.1000 s, Temp: 53.85 C, Target: 62.41 C, Output: 239
Time: 83.63 s, dT: 0.1000 s, Temp: 53.80 C, Target: 62.43 C, Output: 242
Time: 83.73 s, dT: 0.1000 s, Temp: 53.87 C, Target: 62.46 C, Output: 240
Time: 83.83 s, dT: 0.1000 s, Temp: 53.89 C, Target: 62.48 C, Output: 241
Time: 83.93 s, dT: 0.1000 s, Temp: 53.91 C, Target: 62.51 C, Output: 242
