Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
00 C, Output: 0
Time: 51.31 s, dT: 0.1000 s, Temp: 25.77 C, Target: 61.61 C, Output: 255
Time: 51.41 s, dT: 0.1000 s, Temp: 25.70 C, Target: 61.66 C, Output: 255
Time: 51.51 s, dT: 0.1000 s, Temp: 25.68 C, Target: 61.70 C, Output: 255
Time: 51.61 s, dT: 0.1000 s, Temp: 25.77 C, Target: 61.75 C, Output: 255
Time: 51.71 s, dT: 0.1000 s, Temp: 25.75 C, Target: 61.80 C, Output: 255
Time: 51.81 s, dT: 0.1000 s, Temp: 25.71 C, Target: 61.84 C, Output: 255
Time: 51.91 s, dT: 0.1000 s, Temp: 25.79 C, Target: 61.89 C, Output: 255
Time: 52.01 s, dT: 0.1000 s, Temp: 25.79 C, Target: 61.93 C, Output: 255
Time: 52.11 s, dT: 0.1000 s, Temp: 25.77 C, Target: 61.98 C, Output: 255
Time: 52.21 s, dT: 0.1000 s, Temp: 25.75 C, Target: 62.03 C, Output: 255
Time: 52.31 s, dT: 0.1000 s, Temp: 25.77 C, Target: 62.07 C, Output: 255
Time: 52.41 s, dT: 0.1000 s, Temp: 25.79 C, Target: 62.12 C, Output: 255
Time: 52.51 s, dT: 0.1000 s, Temp: 25.80 C, Target: 62.17 C, Output: 255
Time: 52.61 s, dT: 0.1000 s, Temp: 25.77 C, Target: 62.21 C, Output: 255
Time: 52.71 s, dT: 0.1000 s, Temp: 25.77 C, Target: 62.26 C, Output: 255
Time: 52.81 s, dT: 0.1000 s, Temp: 25.81 C, Target: 62.30 C, Output: 255
Time: 52.91 s, dT: 0.1000 s, Temp: 25.81 C, Target: 62.35 C, Output: 255
Time: 53.01 s, dT: 0.1000 s, Temp: 25.83 C, Target: 62.40 C, Output: 255
Time: 53.11 s, dT: 0.1000 s, Temp: 25.81 C, Target: 62.44 C, Output: 255
Time: 53.21 s, dT: 0.1000 s, Temp: 25.79 C, Target: 62.49 C, Output: 255
Time: 53.31 s, dT: 0.1000 s, Temp: 25.79 C, Target: 62.54 C, Output: 255
Time: 53.41 s, dT: 0.1000 s, Temp: 25.79 C, Target: 62.58 C, Output: 255
Time: 53.51 s, dT: 0.1000 s, Temp: 25.83 C, Target: 62.63 C, Output: 255
Time: 53.61 s, dT: 0.1000 s, Temp: 25.77 C, Target: 62.67 C, Output: 255
Time: 53.71 s, dT: 0.1000 s, Temp: 25.88 C, Target: 62.72 C, Output: 255
Time: 53.81 s, dT: 0.1000 s, Temp: 25.86 C, Target: 62.77 C, Output: 255
Time: 53.91 s, dT: 0.1000 s, Temp: 25.81 C, Target: 62.81 C, Output: 255
Time: 54.01 s, dT: 0.1000 s, Temp: 25.79 C, Target: 62.86 C, Output: 255
Time: 54.11 s, dT: 0.1000 s, Temp: 25.81 C, Target: 62.91 C, Output: 255
Time: 54.21 s, dT: 0.1000 s, Temp: 25.88 C, Target: 62.95 C, Output: 255
Time: 54.31 s, dT: 0.1000 s, Temp: 25.81 C, Target: 63.00 C, Output: 255
Time: 54.41 s, dT: 0.1010 s, Temp: 25.83 C, Target: 63.04 C, Output: 255
Time: 54.51 s, dT: 0.1000 s, Temp: 25.86 C, Target: 63.09 C, Output: 255
Time: 54.61 s, dT: 0.1000 s, Temp: 25.88 C, Target: 63.14 C, Output: 255
Time: 54.71 s, dT: 0.1000 s, Temp: 25.86 C, Target: 63.18 C, Output: 255
Time: 54.81 s, dT: 0.1000 s, Temp: 25.94 C, Target: 63.23 C, Output: 255
Time: 54.91 s, dT: 0.1000 s, Temp: 25.85 C, Target: 63.28 C, Output: 255
Time: 55.01 s, dT: 0.1000 s, Temp: 25.84 C, Target: 63.32 C, Output: 255
Time: 55.11 s, dT: 0.1000 s, Temp: 25.92 C, Target: 63.37 C, Output: 255
Time: 55.21 s, dT: 0.1000 s, Temp: 25.86 C, Target: 63.41 C, Output: 255
Time: 55.31 s, dT: 0.1000 s, Temp: 25.90 C, Target: 63.46 C, Output: 255
Time: 55.41 s, dT: 0.1000 s, Temp: 25.95 C, Target: 63.51 C, Output: 255
Time: 55.51 s, dT: 0.1000 s, Temp: 25.90 C, Target: 63.55 C, Output: 255
Time: 55.61 s, dT: 0.1000 s, Temp: 25.84 C, Target: 63.60 C, Output: 255
Time: 55.71 s, dT: 0.1000 s, Temp: 25.84 C, Target: 63.65 C, Output: 255
Time: 55.81 s, dT: 0.1000 s, Temp: 25.90 C, Target: 63.69 C, Output: 255
Time: 55.91 s, dT: 0.1000 s, Temp: 25.91 C, Target: 63.74 C, Output: 255
Time: 56.01 s, dT: 0.1000 s, Temp: 25.90 C, Target: 63.78 C, Output: 255
Time: 56.11 s, dT: 0.1000 s, Temp: 25.90 C, Target: 63.83 C, Output: 255
Time: 56.21 s, dT: 0.1000 s, Temp: 25.94 C, Target: 63.88 C, Output: 255
Time: 56.31 s, dT: 0.1000 s, Temp: 25.88 C, Target: 63.92 C, Output: 255
Time: 56.41 s, dT: 0.1000 s, Temp: 25.95 C, Target: 63.97 C, Output: 255
Time: 56.51 s, dT: 0.1000 s, Temp: 25.95 C, Target: 64.02 C, Output: 255
Time: 56.61 s, dT: 0.1000 s, Temp: 25.97 C, Target: 64.06 C, Output: 255
Time: 56.71 s, dT: 0.1000 s, Temp: 26.02 C, Target: 64.11 C, Output: 255
Time: 56.81 s, dT: 0.1000 s, Temp: 25.95 C, Target: 64.15 C, Output: 255
Time: 56.91 s, dT: 0.1000 s, Temp: 25.96 C, Target: 64.20 C, Output: 255
Time: 57.01 s, dT: 0.1000 s, Temp: 26.01 C, Target: 64.25 C, Output: 255
Time: 57.11 s, dT: 0.1000 s, Temp: 26.03 C, Target: 64.29 C, Output: 255
Time: 57.21 s, dT: 0.1000 s, Temp: 25.99 C, Target: 64.34 C, Output: 255
Time: 57.31 s, dT: 0.1000 s, Temp: 25.96 C, Target: 64.39 C, Output: 255
Time: 57.41 s, dT: 0.1000 s, Temp: 25.97 C, Target: 64.43 C, Output: 255
Time: 57.51 s, dT: 0.1000 s, Temp: 25.95 C, Target: 64.48 C, Output: 255
Time: 57.61 s, dT: 0.1000 s, Temp: 25.98 C, Target: 64.52 C, Output: 255
Time: 57.71 s, dT: 0.1000 s, Temp: 25.98 C, Target: 64.57 C, Output: 255
Time: 57.81 s, dT: 0.1000 s, Temp: 25.92 C, Target: 64.62 C, Output: 255
Time: 57.91 s, dT: 0.1000 s, Temp: 26.03 C, Target: 64.66 C, Output: 255
Time: 58.01 s, dT: 0.1000 s, Temp: 26.01 C, Target: 64.71 C, Output: 255
Time: 58.11 s, dT: 0.1000 s, Temp: 25.97 C, Target: 64.76 C, Output: 255
Time: 58.21 s, dT: 0.1000 s, Temp: 26.05 C, Target: 64.80 C, Output: 255
Time: 58.31 s, dT: 0.1000 s, Temp: 26.02 C, Target: 64.85 C, Output: 255
Time: 58.41 s, dT: 0.1000 s, Temp: 26.12 C, Target: 64.89 C, Output: 255
Time: 58.51 s, dT: 0.1000 s, Temp: 26.07 C, Target: 64.94 C, Output: 255
Time: 58.61 s, dT: 0.1000 s, Temp: 26.09 C, Target: 64.99 C, Output: 255
Time: 58.71 s, dT: 0.1000 s, Temp: 26.09 C, Target: 65.03 C, Output: 255
Time: 58.81 s, dT: 0.1000 s, Temp: 26.05 C, Target: 65.08 C, Output: 255
Time: 58.91 s, dT: 0.1000 s, Temp: 26.12 C, Target: 65.13 C, Output: 255
Time: 59.01 s, dT: 0.1000 s, Temp: 26.08 C, Target: 65.17 C, Output: 255
Time: 59.11 s, dT: 0.1000 s, Temp: 26.12 C, Target: 65.22 C, Output: 255
Time: 59.21 s, dT: 0.1000 s, Temp: 26.14 C, Target: 65.26 C, Output: 255
Time: 59.31 s, dT: 0.1000 s, Temp: 26.05 C, Target: 65.31 C, Output: 255
Time: 59.41 s, dT: 0.1000 s, Temp: 26.12 C, Target: 65.36 C, Output: 255
Time: 59.51 s, dT: 0.1000 s, Temp: 26.09 C, Target: 65.40 C, Output: 255
Time: 59.61 s, dT: 0.1000 s, Temp: 26.08 C, Target: 65.45 C, Output: 255
Time: 59.71 s, dT: 0.1000 s, Temp: 26.12 C, Target: 65.50 C, Output: 255
Time: 59.81 s, dT: 0.1000 s, Temp: 26.08 C, Target: 65.54 C, Output: 255
Time: 59.91 s, dT: 0.1000 s, Temp: 26.08 C, Target: 65.59 C, Output: 255
Time: 60.01 s, dT: 0.1000 s, Temp: 26.10 C, Target: 65.63 C, Output: 255
Time: 60.11 s, dT: 0.1000 s, Temp: 26.09 C, Target: 65.68 C, Output: 255
Time: 60.21 s, dT: 0.1000 s, Temp: 26.09 C, Target: 65.73 C, Output: 255
Time: 60.31 s, dT: 0.1000 s, Temp: 26.10 C, Target: 65.77 C, Output: 255
Time: 60.41 s, dT: 0.1000 s, Temp: 26.09 C, Target: 65.82 C, Output: 255
Time: 60.51 s, dT: 0.1000 s, Temp: 26.10 C, Target: 65.87 C, Output: 255
Time: 60.61 s, dT: 0.1000 s, Temp: 26.21 C, Target: 65.91 C, Output: 255
Time: 60.71 s, dT: 0.1000 s, Temp: 26.20 C, Target: 65.96 C, Output: 255
Time: 60.81 s, dT: 0.1000 s, Temp: 26.16 C, Target: 66.00 C, Output: 255
Time: 60.91 s, dT: 0.1000 s, Temp: 26.19 C, Target: 66.05 C, Output: 255
Time: 61.01 s, dT: 0.1000 s, Temp: 26.20 C, Target: 66.10 C, Output: 255
Time: 61.11 s, dT: 0.1000 s, Temp: 26.18 C, Target: 66.14 C, Output: 255
Time: 61.21 s, dT: 0.1000 s, Temp: 26.12 C, Target: 66.19 C, Output: 255
Time: 61.31 s, dT: 0.1000 s, Temp: 26.16 C, Target: 66.24 C, Output: 255
Time: 61.41 s, dT: 0.1000 s, Temp: 26.18 C, Target: 66.28 C, Output: 255
Time: 61.51 s, dT: 0.1000 s, Temp: 26.27 C, Target: 66.33 C, Output: 255
Time: 61.61 s, dT: 0.1000 s, Temp: 26.21 C, Target: 66.37 C, Output: 255
Time: 61.71 s, dT: 0.1000 s, Temp: 26.21 C, Target: 66.42 C, Output: 255
Time: 61.81 s, dT: 0.1000 s, Temp: 26.27 C, Target: 66.47 C, Output: 255
Time: 61.91 s, dT: 0.1000 s, Temp: 26.18 C, Target: 66.51 C, Output: 255
Time: 62.01 s, dT: 0.1000 s, Temp: 26.21 C, Target: 66.56 C, Output: 255
Time: 62.11 s, dT: 0.1000 s, Temp: 26.25 C, Target: 66.61 C, Output: 255
Time: 62.21 s, dT: 0.1000 s, Temp: 26.30 C, Target: 66.65 C, Output: 255
Time: 62.31 s, dT: 0.1000 s, Temp: 26.31 C, Target: 66.70 C, Output: 255
Time: 62.41 s, dT: 0.1000 s, Temp: 26.23 C, Target: 66.74 C, Output: 255
Time: 62.51 s, dT: 0.1000 s, Temp: 26.21 C, Target: 66.79 C, Output: 255
Time: 62.61 s, dT: 0.1000 s, Temp: 26.27 C, Target: 66.84 C, Output: 255
Time: 62.71 s, dT: 0.1000 s, Temp: 26.34 C, Target: 66.88 C, Output: 255
Time: 62.81 s, dT: 0.1000 s, Temp: 26.27 C, Target: 66.93 C, Output: 255
Time: 62.91 s, dT: 0.1000 s, Temp: 26.21 C, Target: 66.98 C, Output: 255
Time: 63.01 s, dT: 0.1000 s, Temp: 26.27 C, Target: 67.02 C, Output: 255
Time: 63.11 s, dT: 0.1000 s, Temp: 26.30 C, Target: 67.07 C, Output: 255
Time: 63.21 s, dT: 0.1000 s, Temp: 26.23 C, Target: 67.11 C, Output: 255
Time: 63.31 s, dT: 0.1000 s, Temp: 26.27 C, Target: 67.16 C, Output: 255
Time: 63.41 s, dT: 0.1000 s, Temp: 26.34 C, Target: 67.21 C, Output: 255
Time: 63.51 s, dT: 0.1000 s, Temp: 26.31 C, Target: 67.25 C, Output: 255
Time: 63.61 s, dT: 0.1000 s, Temp: 26.34 C, Target: 67.30 C, Output: 255
Time: 63.71 s, dT: 0.1000 s, Temp: 26.34 C, Target: 67.35 C, Output: 255
Time: 63.81 s, dT: 0.1000 s, Temp: 26.31 C, Target: 67.39 C, Output: 255
Time: 63.91 s, dT: 0.1000 s, Temp: 26.34 C, Target: 67.44 C, Output: 255
Time: 64.01 s, dT: 0.1000 s, Temp: 26.34 C, Target: 67.48 C, Output: 255
Time: 64.11 s, dT: 0.1000 s, Temp: 26.37 C, Target: 67.53 C, Output: 255
Time: 64.21 s, dT: 0.1000 s, Temp: 26.38 C, Target: 67.58 C, Output: 255
Time: 64.31 s, dT: 0.1000 s, Temp: 26.39 C, Target: 67.62 C, Output: 255
Time: 64.42 s, dT: 0.1010 s, Temp: 26.38 C, Target: 67.67 C, Output: 255
Time: 64.52 s, dT: 0.1010 s, Temp: 26.43 C, Target: 67.72 C, Output: 255
Time: 64.62 s, dT: 0.1010 s, Temp: 26.34 C, Target: 67.76 C, Output: 255
Time: 64.72 s, dT: 0.1000 s, Temp: 26.41 C, Target: 67.81 C, Output: 255
Time: 64.82 s, dT: 0.1000 s, Temp: 26.39 C, Target: 67.86 C, Output: 255
Time: 64.92 s, dT: 0.1000 s, Temp: 26.37 C, Target: 67.90 C, Output: 255
Time: 65.02 s, dT: 0.1000 s, Temp: 26.41 C, Target: 67.95 C, Output: 255
Time: 65.12 s, dT: 0.1000 s, Temp: 26.35 C, Target: 67.99 C, Output: 255
Time: 65.22 s, dT: 0.1000 s, Temp: 26.46 C, Target: 68.04 C, Output: 255
Time: 65.32 s, dT: 0.1000 s, Temp: 26.41 C, Target: 68.09 C, Output: 255
Time: 65.42 s, dT: 0.1000 s, Temp: 26.43 C, Target: 68.13 C, Output: 255
Time: 65.52 s, dT: 0.1000 s, Temp: 26.41 C, Target: 68.18 C, Output: 255
Time: 65.62 s, dT: 0.1000 s, Temp: 26.48 C, Target: 68.23 C, Output: 255
Time: 65.72 s, dT: 0.1000 s, Temp: 26.44 C, Target: 68.27 C, Output: 255
Time: 65.82 s, dT: 0.1000 s, Temp: 26.44 C, Target: 68.32 C, Output: 255
Time: 65.92 s, dT: 0.1000 s, Temp: 26.44 C, Target: 68.36 C, Output: 255
Time: 66.02 s, dT: 0.1000 s, Temp: 26.45 C, Target: 68.41 C, Output: 255
Time: 66.12 s, dT: 0.1000 s, Temp: 26.45 C, Target: 68.46 C, Output: 255
Time: 66.22 s, dT: 0.1000 s, Temp: 26.48 C, Target: 68.50 C, Output: 255
Time: 66.32 s, dT: 0.1000 s, Temp: 26.48 C, Target: 68.55 C, Output: 255
Time: 66.42 s, dT: 0.1000 s, Temp: 26.50 C, Target: 68.60 C, Output: 255
Time: 66.52 s, dT: 0.1000 s, Temp: 26.56 C, Target: 68.64 C, Output: 255
Time: 66.62 s, dT: 0.1000 s, Temp: 26.56 C, Target: 68.69 C, Output: 255
Time: 66.72 s, dT: 0.1000 s, Temp: 26.52 C, Target: 68.73 C, Output: 255
Time: 66.82 s, dT: 0.1000 s, Temp: 26.55 C, Target: 68.78 C, Output: 255
Time: 66.92 s, dT: 0.1000 s, Temp: 26.52 C, Target: 68.83 C, Output: 255
Time: 67.02 s, dT: 0.1000 s, Temp: 26.57 C, Target: 68.87 C, Output: 255
Time: 67.12 s, dT: 0.1000 s, Temp: 26.52 C, Target: 68.92 C, Output: 255
Time: 67.22 s, dT: 0.1000 s, Temp: 26.56 C, Target: 68.97 C, Output: 255
Time: 67.32 s, dT: 0.1000 s, Temp: 26.62 C, Target: 69.01 C, Output: 255
Time: 67.42 s, dT: 0.1000 s, Temp: 26.61 C, Target: 69.06 C, Output: 255
Time: 67.52 s, dT: 0.1000 s, Temp: 26.55 C, Target: 69.10 C, Output: 255
Time: 67.62 s, dT: 0.1010 s, Temp: 26.52 C, Target: 69.15 C, Output: 255
Time: 67.72 s, dT: 0.1000 s, Temp: 26.62 C, Target: 69.20 C, Output: 255
Time: 67.82 s, dT: 0.1010 s, Temp: 26.62 C, Target: 69.24 C, Output: 255
Time: 67.92 s, dT: 0.1010 s, Temp: 26.65 C, Target: 69.29 C, Output: 255
Time: 68.02 s, dT: 0.1000 s, Temp: 26.59 C, Target: 69.34 C, Output: 255
Time: 68.12 s, dT: 0.1000 s, Temp: 26.59 C, Target: 69.38 C, Output: 255
Time: 68.22 s, dT: 0.1000 s, Temp: 26.62 C, Target: 69.43 C, Output: 255
Time: 68.32 s, dT: 0.1000 s, Temp: 26.57 C, Target: 69.48 C, Output: 255
Time: 68.42 s, dT: 0.1000 s, Temp: 26.62 C, Target: 69.52 C, Output: 255
Time: 68.52 s, dT: 0.1010 s, Temp: 26.66 C, Target: 69.57 C, Output: 255
Time: 68.62 s, dT: 0.1010 s, Temp: 26.59 C, Target: 69.62 C, Output: 255
Time: 68.72 s, dT: 0.1000 s, Temp: 26.65 C, Target: 69.66 C, Output: 255
Time: 68.82 s, dT: 0.1000 s, Temp: 26.77 C, Target: 69.71 C, Output: 255
Time: 68.92 s, dT: 0.1000 s, Temp: 26.73 C, Target: 69.75 C, Output: 255
Time: 69.02 s, dT: 0.1000 s, Temp: 26.65 C, Target: 69.80 C, Output: 255
Time: 69.12 s, dT: 0.1000 s, Temp: 26.76 C, Target: 69.85 C, Output: 255
Time: 69.22 s, dT: 0.1000 s, Temp: 26.66 C, Target: 69.89 C, Output: 255
Time: 69.32 s, dT: 0.1000 s, Temp: 26.73 C, Target: 69.94 C, Output: 255
Time: 69.42 s, dT: 0.1000 s, Temp: 26.77 C, Target: 69.99 C, Output: 255
Time: 69.52 s, dT: 0.1000 s, Temp: 26.77 C, Target: 70.03 C, Output: 255
Time: 69.62 s, dT: 0.1000 s, Temp: 26.76 C, Target: 70.08 C, Output: 255
Time: 69.72 s, dT: 0.1000 s, Temp: 26.76 C, Target: 70.12 C, Output: 255
Time: 69.82 s, dT: 0.1000 s, Temp: 26.79 C, Target: 70.17 C, Output: 255
Time: 69.92 s, dT: 0.1000 s, Temp: 26.79 C, Target: 70.22 C, Output: 255
Time: 70.02 s, dT: 0.1000 s, Temp: 26.70 C, Target: 70.26 C, Output: 255
Time: 70.12 s, dT: 0.1000 s, Temp: 26.77 C, Target: 70.31 C, Output: 255
Time: 70.22 s, dT: 0.1000 s, Temp: 26.80 C, Target: 70.36 C, Output: 255
Time: 70.32 s, dT: 0.1000 s, Temp: 26.76 C, Target: 70.40 C, Output: 255
Time: 70.42 s, dT: 0.1000 s, Temp: 26.81 C, Target: 70.45 C, Output: 255
Time: 70.52 s, dT: 0.1000 s, Temp: 26.76 C, Target: 70.49 C, Output: 255
Time: 70.62 s, dT: 0.1000 s, Temp: 26.81 C, Target: 70.54 C, Output: 255
Time: 70.72 s, dT: 0.1000 s, Temp: 26.77 C, Target: 70.59 C, Output: 255
Time: 70.82 s, dT: 0.1000 s, Temp: 26.77 C, Target: 70.63 C, Output: 255
Time: 70.92 s, dT: 0.1000 s, Temp: 26.83 C, Target: 70.68 C, Output: 255
Time: 71.02 s, dT: 0.1000 s, Temp: 26.89 C, Target: 70.73 C, Output: 255
Time: 71.12 s, dT: 0.1000 s, Temp: 26.84 C, Target: 70.77 C, Output: 255
Time: 71.22 s, dT: 0.1000 s, Temp: 26.84 C, Target: 70.82 C, Output: 255
Time: 71.32 s, dT: 0.1000 s, Temp: 26.89 C, Target: 70.86 C, Output: 255
Time: 71.42 s, dT: 0.1000 s, Temp: 26.89 C, Target: 70.91 C, Output: 255
Time: 71.52 s, dT: 0.1000 s, Temp: 26.89 C, Target: 70.96 C, Output: 255
Time: 71.62 s, dT: 0.1000 s, Temp: 26.89 C, Target: 71.00 C, Output: 255
Time: 71.72 s, dT: 0.1000 s, Temp: 26.84 C, Target: 71.05 C, Output: 255
Time: 71.82 s, dT: 0.1000 s, Temp: 26.85 C, Target: 71.10 C, Output: 255
Time: 71.92 s, dT: 0.1000 s, Temp: 26.87 C, Target: 71.14 C, Output: 255
Time: 72.02 s, dT: 0.1000 s, Temp: 26.90 C, Target: 71.19 C, Output: 255
Time: 72.12 s, dT: 0.1000 s, Temp: 26.95 C, Target: 71.23 C, Output: 255
Time: 72.22 s, dT: 0.1000 s, Temp: 26.98 C, Target: 71.28 C, Output: 255
Time: 72.32 s, dT: 0.1000 s, Temp: 26.93 C, Target: 71.33 C, Output: 255
Time: 72.42 s, dT: 0.1000 s, Temp: 26.91 C, Target: 71.37 C, Output: 255
Time: 72.52 s, dT: 0.1000 s, Temp: 26.91 C, Target: 71.42 C, Output: 255
Time: 72.62 s, dT: 0.1000 s, Temp: 26.96 C, Target: 71.47 C, Output: 255
Time: 72.72 s, dT: 0.1000 s, Temp: 26.98 C, Target: 71.51 C, Output: 255
Time: 72.82 s, dT: 0.1000 s, Temp: 27.05 C, Target: 71.56 C, Output: 255
Time: 72.92 s, dT: 0.1000 s, Temp: 27.05 C, Target: 71.60 C, Output: 255
Time: 73.02 s, dT: 0.1000 s, Temp: 27.03 C, Target: 71.65 C, Output: 255
Time: 73.12 s, dT: 0.1000 s, Temp: 26.98 C, Target: 71.70 C, Output: 255
Time: 73.22 s, dT: 0.1000 s, Temp: 26.95 C, Target: 71.74 C, Output: 255
Time: 73.32 s, dT: 0.1000 s, Temp: 26.95 C, Target: 71.79 C, Output: 255
Time: 73.42 s, dT: 0.1000 s, Temp: 27.02 C, Target: 71.84 C, Output: 255
Time: 73.52 s, dT: 0.1000 s, Temp: 27.05 C, Target: 71.88 C, Output: 255
Time: 73.62 s, dT: 0.1000 s, Temp: 27.02 C, Target: 71.93 C, Output: 255
Time: 73.72 s, dT: 0.1000 s, Temp: 27.03 C, Target: 71.97 C, Output: 255
Time: 73.82 s, dT: 0.1000 s, Temp: 27.10 C, Target: 72.02 C, Output: 255
Time: 73.92 s, dT: 0.1000 s, Temp: 27.14 C, Target: 72.07 C, Output: 255
Time: 74.02 s, dT: 0.1000 s, Temp: 27.02 C, Target: 72.11 C, Output: 255
Time: 74.12 s, dT: 0.1000 s, Temp: 27.08 C, Target: 72.16 C, Output: 255
Time: 74.22 s, dT: 0.1000 s, Temp: 27.16 C, Target: 72.21 C, Output: 255
Time: 74.32 s, dT: 0.1000 s, Temp: 27.12 C, Target: 72.25 C, Output: 255
Time: 74.42 s, dT: 0.1000 s, Temp: 27.08 C, Target: 72.30 C, Output: 255
Time: 74.52 s, dT: 0.1000 s, Temp: 27.17 C, Target: 72.34 C, Output: 255
Time: 74.62 s, dT: 0.1000 s, Temp: 27.23 C, Target: 72.39 C, Output: 255
Time: 74.72 s, dT: 0.1000 s, Temp: 27.12 C, Target: 72.44 C, Output: 255
Time: 74.82 s, dT: 0.1000 s, Temp: 27.14 C, Target: 72.48 C, Output: 255
Time: 74.92 s, dT: 0.1000 s, Temp: 27.17 C, Target: 72.53 C, Output: 255
Time: 75.02 s, dT: 0.1000 s, Temp: 27.17 C, Target: 72.58 C, Output: 255
Time: 75.12 s, dT: 0.1000 s, Temp: 27.21 C, Target: 72.62 C, Output: 255
Time: 75.22 s, dT: 0.1000 s, Temp: 27.17 C, Target: 72.67 C, Output: 255
Time: 75.32 s, dT: 0.1000 s, Temp: 27.19 C, Target: 72.71 C, Output: 255
Time: 75.42 s, dT: 0.1000 s, Temp: 27.15 C, Target: 72.76 C, Output: 255
Time: 75.52 s, dT: 0.1000 s, Temp: 27.25 C, Target: 72.81 C, Output: 255
Time: 75.62 s, dT: 0.1000 s, Temp: 27.25 C, Target: 72.85 C, Output: 255
Time: 75.72 s, dT: 0.1000 s, Temp: 27.21 C, Target: 72.90 C, Output: 255
Time: 75.82 s, dT: 0.1000 s, Temp: 27.19 C, Target: 72.95 C, Output: 255
Time: 75.92 s, dT: 0.1000 s, Temp: 27.23 C, Target: 72.99 C, Output: 255
Time: 76.02 s, dT: 0.1000 s, Temp: 27.27 C, Target: 73.04 C, Output: 255
Time: 76.12 s, dT: 0.1000 s, Temp: 27.28 C, Target: 73.08 C, Output: 255
Time: 76.22 s, dT: 0.1000 s, Temp: 27.27 C, Target: 73.13 C, Output: 255
Time: 76.32 s, dT: 0.1000 s, Temp: 27.28 C, Target: 73.18 C, Output: 255
Time: 76.42 s, dT: 0.1000 s, Temp: 27.30 C, Target: 73.22 C, Output: 255
Time: 76.52 s, dT: 0.1000 s, Temp: 27.31 C, Target: 73.27 C, Output: 255
Time: 76.62 s, dT: 0.1000 s, Temp: 27.31 C, Target: 73.32 C, Output: 255
Time: 76.72 s, dT: 0.1000 s, Temp: 27.28 C, Target: 73.36 C, Output: 255
Time: 76.82 s, dT: 0.1000 s, Temp: 27.34 C, Target: 73.41 C, Output: 255
Time: 76.92 s, dT: 0.1000 s, Temp: 27.34 C, Target: 73.45 C, Output: 255
Time: 77.02 s, dT: 0.1000 s, Temp: 27.34 C, Target: 73.50 C, Output: 255
Time: 77.12 s, dT: 0.1000 s, Temp: 27.38 C, Target: 73.55 C, Output: 255
Time: 77.22 s, dT: 0.1000 s, Temp: 27.30 C, Target: 73.59 C, Output: 255
Time: 77.32 s, dT: 0.1000 s, Temp: 27.37 C, Target: 73.64 C, Output: 255
Time: 77.42 s, dT: 0.1000 s, Temp: 27.38 C, Target: 73.69 C, Output: 255
Time: 77.52 s, dT: 0.1000 s, Temp: 27.39 C, Target: 73.73 C, Output: 255
Time: 77.62 s, dT: 0.1000 s, Temp: 27.34 C, Target: 73.78 C, Output: 255
Time: 77.72 s, dT: 0.1000 s, Temp: 27.42 C, Target: 73.82 C, Output: 255
Time: 77.82 s, dT: 0.1000 s, Temp: 27.37 C, Target: 73.87 C, Output: 255
Time: 77.92 s, dT: 0.1000 s, Temp: 27.45 C, Target: 73.92 C, Output: 255
Time: 78.02 s, dT: 0.1000 s, Temp: 27.42 C, Target: 73.96 C, Output: 255
Time: 78.12 s, dT: 0.1000 s, Temp: 27.42 C, Target: 74.01 C, Output: 255
Time: 78.22 s, dT: 0.1000 s, Temp: 27.49 C, Target: 74.06 C, Output: 255
Time: 78.32 s, dT: 0.1000 s, Temp: 27.50 C, Target: 74.10 C, Output: 255
Time: 78.42 s, dT: 0.1000 s, Temp: 27.55 C, Target: 74.15 C, Output: 255
Time: 78.52 s, dT: 0.1000 s, Temp: 27.39 C, Target: 74.19 C, Output: 255
Time: 78.62 s, dT: 0.1000 s, Temp: 27.42 C, Target: 74.24 C, Output: 255
Time: 78.72 s, dT: 0.1000 s, Temp: 27.47 C, Target: 74.29 C, Output: 255
Time: 78.82 s, dT: 0.1000 s, Temp: 27.45 C, Target: 74.33 C, Output: 255
Time: 78.92 s, dT: 0.1000 s, Temp: 27.49 C, Target: 74.38 C, Output: 255
Time: 79.02 s, dT: 0.1000 s, Temp: 27.53 C, Target: 74.43 C, Output: 255
Time: 79.12 s, dT: 0.1000 s, Temp: 27.56 C, Target: 74.47 C, Output: 255
Time: 79.22 s, dT: 0.1000 s, Temp: 27.50 C, Target: 74.52 C, Output: 255
Time: 79.32 s, dT: 0.1000 s, Temp: 27.50 C, Target: 74.56 C, Output: 255
Time: 79.42 s, dT: 0.1000 s, Temp: 27.56 C, Target: 74.61 C, Output: 255
Time: 79.52 s, dT: 0.1000 s, Temp: 27.62 C, Target: 74.66 C, Output: 255
Time: 79.62 s, dT: 0.1010 s, Temp: 27.62 C, Target: 74.70 C, Output: 255
Time: 79.72 s, dT: 0.1010 s, Temp: 27.53 C, Target: 74.75 C, Output: 255
Time: 79.82 s, dT: 0.1000 s, Temp: 27.64 C, Target: 74.80 C, Output: 255
