Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: um_feathers3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Time: 31.62 s, dT: 0.1000 s, Temp: 40.75 C, Target: 60.83 C, Output: 255
Time: 31.72 s, dT: 0.1000 s, Temp: 40.90 C, Target: 60.88 C, Output: 255
Time: 31.82 s, dT: 0.1000 s, Temp: 41.05 C, Target: 60.92 C, Output: 255
Time: 31.92 s, dT: 0.1000 s, Temp: 41.36 C, Target: 60.97 C, Output: 255
Time: 32.02 s, dT: 0.1000 s, Temp: 41.58 C, Target: 61.02 C, Output: 255
Time: 32.12 s, dT: 0.1000 s, Temp: 41.88 C, Target: 61.06 C, Output: 255
Time: 32.22 s, dT: 0.1000 s, Temp: 42.06 C, Target: 61.11 C, Output: 255
Time: 32.32 s, dT: 0.1000 s, Temp: 42.14 C, Target: 61.15 C, Output: 255
Time: 32.42 s, dT: 0.1000 s, Temp: 42.30 C, Target: 61.20 C, Output: 255
Time: 32.52 s, dT: 0.1000 s, Temp: 42.53 C, Target: 61.25 C, Output: 255
Time: 32.62 s, dT: 0.1000 s, Temp: 42.95 C, Target: 61.29 C, Output: 255
Time: 32.72 s, dT: 0.1000 s, Temp: 43.09 C, Target: 61.34 C, Output: 255
Time: 32.82 s, dT: 0.1000 s, Temp: 43.24 C, Target: 61.39 C, Output: 255
Time: 32.92 s, dT: 0.1000 s, Temp: 43.48 C, Target: 61.43 C, Output: 255
Time: 33.02 s, dT: 0.1000 s, Temp: 43.62 C, Target: 61.48 C, Output: 255
Time: 33.12 s, dT: 0.1000 s, Temp: 43.89 C, Target: 61.52 C, Output: 255
Time: 33.22 s, dT: 0.1000 s, Temp: 44.02 C, Target: 61.57 C, Output: 255
Time: 33.32 s, dT: 0.1000 s, Temp: 44.27 C, Target: 61.62 C, Output: 255
Time: 33.42 s, dT: 0.1000 s, Temp: 44.38 C, Target: 61.66 C, Output: 255
Time: 33.52 s, dT: 0.1000 s, Temp: 44.47 C, Target: 61.71 C, Output: 255
Time: 33.62 s, dT: 0.1010 s, Temp: 44.92 C, Target: 61.76 C, Output: 255
Time: 33.72 s, dT: 0.1000 s, Temp: 45.20 C, Target: 61.80 C, Output: 255
Time: 33.82 s, dT: 0.1000 s, Temp: 45.37 C, Target: 61.85 C, Output: 255
Time: 33.92 s, dT: 0.1000 s, Temp: 45.55 C, Target: 61.90 C, Output: 255
Time: 34.02 s, dT: 0.1000 s, Temp: 46.02 C, Target: 61.94 C, Output: 255
Time: 34.12 s, dT: 0.1000 s, Temp: 46.23 C, Target: 61.99 C, Output: 255
Time: 34.22 s, dT: 0.1000 s, Temp: 46.33 C, Target: 62.03 C, Output: 255
Time: 34.32 s, dT: 0.1000 s, Temp: 46.52 C, Target: 62.08 C, Output: 255
Time: 34.42 s, dT: 0.1000 s, Temp: 46.71 C, Target: 62.13 C, Output: 255
Time: 34.52 s, dT: 0.1000 s, Temp: 47.07 C, Target: 62.17 C, Output: 255
Time: 34.62 s, dT: 0.1000 s, Temp: 47.27 C, Target: 62.22 C, Output: 255
Time: 34.72 s, dT: 0.1000 s, Temp: 47.50 C, Target: 62.27 C, Output: 255
Time: 34.82 s, dT: 0.1000 s, Temp: 47.77 C, Target: 62.31 C, Output: 255
Time: 34.92 s, dT: 0.1000 s, Temp: 48.12 C, Target: 62.36 C, Output: 255
Time: 35.02 s, dT: 0.1000 s, Temp: 48.79 C, Target: 62.40 C, Output: 255
Time: 35.12 s, dT: 0.1010 s, Temp: 48.92 C, Target: 62.45 C, Output: 255
Time: 35.22 s, dT: 0.1000 s, Temp: 49.10 C, Target: 62.50 C, Output: 255
Time: 35.32 s, dT: 0.1000 s, Temp: 49.27 C, Target: 62.54 C, Output: 255
Time: 35.42 s, dT: 0.1000 s, Temp: 49.38 C, Target: 62.59 C, Output: 255
Time: 35.52 s, dT: 0.1000 s, Temp: 49.65 C, Target: 62.64 C, Output: 255
Time: 35.62 s, dT: 0.1010 s, Temp: 49.77 C, Target: 62.68 C, Output: 255
Time: 35.72 s, dT: 0.1000 s, Temp: 49.91 C, Target: 62.73 C, Output: 255
Time: 35.82 s, dT: 0.1000 s, Temp: 49.99 C, Target: 62.77 C, Output: 255
Time: 35.92 s, dT: 0.1000 s, Temp: 50.25 C, Target: 62.82 C, Output: 255
Time: 36.02 s, dT: 0.1000 s, Temp: 50.47 C, Target: 62.87 C, Output: 255
Time: 36.12 s, dT: 0.1000 s, Temp: 50.68 C, Target: 62.91 C, Output: 255
Time: 36.22 s, dT: 0.1000 s, Temp: 50.81 C, Target: 62.96 C, Output: 255
Time: 36.32 s, dT: 0.1000 s, Temp: 50.91 C, Target: 63.01 C, Output: 255
Time: 36.42 s, dT: 0.1000 s, Temp: 51.02 C, Target: 63.05 C, Output: 255
Time: 36.52 s, dT: 0.1000 s, Temp: 51.20 C, Target: 63.10 C, Output: 255
Time: 36.62 s, dT: 0.1000 s, Temp: 51.41 C, Target: 63.14 C, Output: 255
Time: 36.72 s, dT: 0.1000 s, Temp: 51.51 C, Target: 63.19 C, Output: 255
Time: 36.82 s, dT: 0.1000 s, Temp: 51.62 C, Target: 63.24 C, Output: 255
Time: 36.92 s, dT: 0.1000 s, Temp: 51.95 C, Target: 63.28 C, Output: 255
Time: 37.02 s, dT: 0.1010 s, Temp: 52.06 C, Target: 63.33 C, Output: 255
Time: 37.12 s, dT: 0.1000 s, Temp: 52.23 C, Target: 63.38 C, Output: 255
Time: 37.22 s, dT: 0.1000 s, Temp: 52.33 C, Target: 63.42 C, Output: 255
Time: 37.32 s, dT: 0.1000 s, Temp: 52.49 C, Target: 63.47 C, Output: 255
Time: 37.42 s, dT: 0.1000 s, Temp: 52.67 C, Target: 63.52 C, Output: 255
Time: 37.52 s, dT: 0.1000 s, Temp: 52.81 C, Target: 63.56 C, Output: 255
Time: 37.62 s, dT: 0.1000 s, Temp: 53.01 C, Target: 63.61 C, Output: 255
Time: 37.72 s, dT: 0.1000 s, Temp: 53.19 C, Target: 63.65 C, Output: 255
Time: 37.82 s, dT: 0.1000 s, Temp: 53.32 C, Target: 63.70 C, Output: 255
Time: 37.92 s, dT: 0.1000 s, Temp: 53.59 C, Target: 63.75 C, Output: 255
Time: 38.02 s, dT: 0.1000 s, Temp: 53.66 C, Target: 63.79 C, Output: 255
Time: 38.12 s, dT: 0.1000 s, Temp: 53.77 C, Target: 63.84 C, Output: 255
Time: 38.22 s, dT: 0.1000 s, Temp: 53.89 C, Target: 63.89 C, Output: 255
Time: 38.32 s, dT: 0.1000 s, Temp: 53.93 C, Target: 63.93 C, Output: 255
Time: 38.42 s, dT: 0.1000 s, Temp: 54.19 C, Target: 63.98 C, Output: 255
Time: 38.52 s, dT: 0.1000 s, Temp: 54.36 C, Target: 64.02 C, Output: 255
Time: 38.62 s, dT: 0.1000 s, Temp: 54.50 C, Target: 64.07 C, Output: 255
Time: 38.72 s, dT: 0.1000 s, Temp: 54.70 C, Target: 64.12 C, Output: 255
Time: 38.82 s, dT: 0.1000 s, Temp: 54.82 C, Target: 64.16 C, Output: 255
Time: 38.92 s, dT: 0.1000 s, Temp: 54.95 C, Target: 64.21 C, Output: 255
Time: 39.02 s, dT: 0.1000 s, Temp: 55.13 C, Target: 64.26 C, Output: 255
Time: 39.12 s, dT: 0.1000 s, Temp: 55.30 C, Target: 64.30 C, Output: 255
Time: 39.22 s, dT: 0.1000 s, Temp: 55.42 C, Target: 64.35 C, Output: 255
Time: 39.32 s, dT: 0.1000 s, Temp: 55.56 C, Target: 64.39 C, Output: 255
Time: 39.42 s, dT: 0.1000 s, Temp: 55.82 C, Target: 64.44 C, Output: 255
Time: 39.52 s, dT: 0.1000 s, Temp: 55.91 C, Target: 64.49 C, Output: 255
Time: 39.62 s, dT: 0.1000 s, Temp: 56.04 C, Target: 64.53 C, Output: 255
Time: 39.72 s, dT: 0.1000 s, Temp: 56.23 C, Target: 64.58 C, Output: 255
Time: 39.82 s, dT: 0.1000 s, Temp: 56.50 C, Target: 64.63 C, Output: 255
Time: 39.92 s, dT: 0.1000 s, Temp: 56.60 C, Target: 64.67 C, Output: 255
Time: 40.02 s, dT: 0.1000 s, Temp: 56.83 C, Target: 64.72 C, Output: 255
Time: 40.12 s, dT: 0.1000 s, Temp: 57.05 C, Target: 64.76 C, Output: 255
Time: 40.22 s, dT: 0.1000 s, Temp: 57.22 C, Target: 64.81 C, Output: 255
Time: 40.32 s, dT: 0.1000 s, Temp: 57.40 C, Target: 64.86 C, Output: 255
Time: 40.42 s, dT: 0.1000 s, Temp: 57.75 C, Target: 64.90 C, Output: 255
Time: 40.52 s, dT: 0.1000 s, Temp: 57.91 C, Target: 64.95 C, Output: 255
Time: 40.62 s, dT: 0.1000 s, Temp: 58.01 C, Target: 65.00 C, Output: 255
Time: 40.72 s, dT: 0.1000 s, Temp: 58.23 C, Target: 65.04 C, Output: 255
Time: 40.82 s, dT: 0.1000 s, Temp: 58.59 C, Target: 65.09 C, Output: 255
Time: 40.92 s, dT: 0.1000 s, Temp: 58.74 C, Target: 65.13 C, Output: 255
Time: 41.02 s, dT: 0.1000 s, Temp: 58.91 C, Target: 65.18 C, Output: 255
Time: 41.12 s, dT: 0.1000 s, Temp: 59.02 C, Target: 65.23 C, Output: 255
Time: 41.22 s, dT: 0.1000 s, Temp: 59.23 C, Target: 65.27 C, Output: 255
Time: 41.32 s, dT: 0.1000 s, Temp: 59.51 C, Target: 65.32 C, Output: 255
Time: 41.42 s, dT: 0.1000 s, Temp: 59.86 C, Target: 65.37 C, Output: 255
Time: 41.52 s, dT: 0.1000 s, Temp: 60.11 C, Target: 65.41 C, Output: 255
Time: 41.62 s, dT: 0.1000 s, Temp: 60.30 C, Target: 65.46 C, Output: 255
Time: 41.72 s, dT: 0.1000 s, Temp: 60.48 C, Target: 65.50 C, Output: 255
Time: 41.82 s, dT: 0.1000 s, Temp: 60.83 C, Target: 65.55 C, Output: 255
Time: 41.92 s, dT: 0.1000 s, Temp: 60.95 C, Target: 65.60 C, Output: 255
Time: 42.02 s, dT: 0.1000 s, Temp: 61.04 C, Target: 65.64 C, Output: 255
Time: 42.12 s, dT: 0.1000 s, Temp: 61.18 C, Target: 65.69 C, Output: 255
Time: 42.22 s, dT: 0.1000 s, Temp: 61.30 C, Target: 65.74 C, Output: 255
Time: 42.32 s, dT: 0.1000 s, Temp: 61.62 C, Target: 65.78 C, Output: 255
Time: 42.42 s, dT: 0.1000 s, Temp: 61.74 C, Target: 65.83 C, Output: 255
Time: 42.52 s, dT: 0.1010 s, Temp: 61.92 C, Target: 65.87 C, Output: 255
Time: 42.63 s, dT: 0.1010 s, Temp: 62.16 C, Target: 65.92 C, Output: 255
Time: 42.73 s, dT: 0.1010 s, Temp: 62.32 C, Target: 65.97 C, Output: 255
Time: 42.83 s, dT: 0.1000 s, Temp: 62.65 C, Target: 66.01 C, Output: 255
Time: 42.93 s, dT: 0.1000 s, Temp: 62.72 C, Target: 66.06 C, Output: 255
Time: 43.03 s, dT: 0.1000 s, Temp: 62.97 C, Target: 66.11 C, Output: 255
Time: 43.13 s, dT: 0.1000 s, Temp: 63.14 C, Target: 66.15 C, Output: 255
Time: 43.23 s, dT: 0.1000 s, Temp: 63.29 C, Target: 66.20 C, Output: 255
Time: 43.33 s, dT: 0.1000 s, Temp: 63.78 C, Target: 66.25 C, Output: 255
Time: 43.43 s, dT: 0.1000 s, Temp: 64.00 C, Target: 66.29 C, Output: 255
Time: 43.53 s, dT: 0.1000 s, Temp: 64.27 C, Target: 66.34 C, Output: 255
Time: 43.63 s, dT: 0.1000 s, Temp: 64.48 C, Target: 66.38 C, Output: 255
Time: 43.73 s, dT: 0.1000 s, Temp: 64.88 C, Target: 66.43 C, Output: 255
Time: 43.83 s, dT: 0.1000 s, Temp: 64.99 C, Target: 66.48 C, Output: 255
Time: 43.93 s, dT: 0.1010 s, Temp: 65.20 C, Target: 66.52 C, Output: 255
Time: 44.03 s, dT: 0.1000 s, Temp: 65.44 C, Target: 66.57 C, Output: 255
Time: 44.13 s, dT: 0.1000 s, Temp: 65.61 C, Target: 66.62 C, Output: 255
Time: 44.23 s, dT: 0.1000 s, Temp: 65.70 C, Target: 66.66 C, Output: 255
Time: 44.33 s, dT: 0.1000 s, Temp: 66.12 C, Target: 66.71 C, Output: 255
Time: 44.43 s, dT: 0.1000 s, Temp: 66.30 C, Target: 66.75 C, Output: 255
Time: 44.53 s, dT: 0.1000 s, Temp: 66.45 C, Target: 66.80 C, Output: 255
Time: 44.63 s, dT: 0.1000 s, Temp: 66.66 C, Target: 66.85 C, Output: 255
Time: 44.73 s, dT: 0.1000 s, Temp: 67.10 C, Target: 66.89 C, Output: 246
Time: 44.83 s, dT: 0.1000 s, Temp: 67.30 C, Target: 66.94 C, Output: 245
Time: 44.93 s, dT: 0.1000 s, Temp: 67.52 C, Target: 66.99 C, Output: 241
Time: 45.03 s, dT: 0.1000 s, Temp: 67.77 C, Target: 67.03 C, Output: 237
Time: 45.13 s, dT: 0.1000 s, Temp: 67.92 C, Target: 67.08 C, Output: 236
Time: 45.23 s, dT: 0.1000 s, Temp: 68.34 C, Target: 67.12 C, Output: 226
Time: 45.33 s, dT: 0.1000 s, Temp: 68.52 C, Target: 67.17 C, Output: 226
Time: 45.43 s, dT: 0.1000 s, Temp: 68.79 C, Target: 67.22 C, Output: 220
Time: 45.53 s, dT: 0.1000 s, Temp: 68.84 C, Target: 67.26 C, Output: 222
Time: 45.63 s, dT: 0.1000 s, Temp: 69.05 C, Target: 67.31 C, Output: 217
Time: 45.73 s, dT: 0.1000 s, Temp: 69.74 C, Target: 67.36 C, Output: 199
Time: 45.83 s, dT: 0.1000 s, Temp: 70.10 C, Target: 67.40 C, Output: 196
Time: 45.93 s, dT: 0.1000 s, Temp: 70.45 C, Target: 67.45 C, Output: 190
Time: 46.03 s, dT: 0.1000 s, Temp: 70.67 C, Target: 67.49 C, Output: 188
Time: 46.13 s, dT: 0.1000 s, Temp: 70.78 C, Target: 67.54 C, Output: 187
Time: 46.23 s, dT: 0.1000 s, Temp: 71.20 C, Target: 67.59 C, Output: 177
Time: 46.33 s, dT: 0.1000 s, Temp: 71.47 C, Target: 67.63 C, Output: 173
Time: 46.43 s, dT: 0.1000 s, Temp: 71.70 C, Target: 67.68 C, Output: 170
Time: 46.53 s, dT: 0.1000 s, Temp: 71.86 C, Target: 67.73 C, Output: 168
Time: 46.63 s, dT: 0.1000 s, Temp: 72.07 C, Target: 67.77 C, Output: 164
Time: 46.73 s, dT: 0.1000 s, Temp: 72.45 C, Target: 67.82 C, Output: 156
Time: 46.83 s, dT: 0.1000 s, Temp: 72.62 C, Target: 67.86 C, Output: 155
Time: 46.93 s, dT: 0.1000 s, Temp: 72.78 C, Target: 67.91 C, Output: 153
Time: 47.03 s, dT: 0.1010 s, Temp: 72.88 C, Target: 67.96 C, Output: 152
Time: 47.13 s, dT: 0.1000 s, Temp: 73.03 C, Target: 68.00 C, Output: 149
Time: 47.23 s, dT: 0.1000 s, Temp: 73.43 C, Target: 68.05 C, Output: 139
Time: 47.33 s, dT: 0.1000 s, Temp: 73.57 C, Target: 68.10 C, Output: 140
Time: 47.43 s, dT: 0.1000 s, Temp: 73.86 C, Target: 68.14 C, Output: 133
Time: 47.53 s, dT: 0.1000 s, Temp: 74.03 C, Target: 68.19 C, Output: 131
Time: 47.63 s, dT: 0.1000 s, Temp: 74.38 C, Target: 68.23 C, Output: 123
Time: 47.73 s, dT: 0.1000 s, Temp: 74.56 C, Target: 68.28 C, Output: 122
Time: 47.83 s, dT: 0.1010 s, Temp: 74.73 C, Target: 68.33 C, Output: 119
Time: 47.93 s, dT: 0.1000 s, Temp: 74.92 C, Target: 68.37 C, Output: 116
Time: 48.03 s, dT: 0.1000 s, Temp: 75.17 C, Target: 68.42 C, Output: 111
Time: 48.13 s, dT: 0.1000 s, Temp: 75.47 C, Target: 68.47 C, Output: 105
Time: 48.23 s, dT: 0.1000 s, Temp: 75.71 C, Target: 68.51 C, Output: 101
Time: 48.33 s, dT: 0.1000 s, Temp: 75.87 C, Target: 68.56 C, Output: 100
Time: 48.43 s, dT: 0.1000 s, Temp: 75.94 C, Target: 68.61 C, Output: 100
Time: 48.53 s, dT: 0.1000 s, Temp: 76.01 C, Target: 68.65 C, Output: 99
Time: 48.63 s, dT: 0.1000 s, Temp: 76.30 C, Target: 68.70 C, Output: 91
Time: 48.73 s, dT: 0.1000 s, Temp: 76.53 C, Target: 68.74 C, Output: 88
Time: 48.83 s, dT: 0.1000 s, Temp: 76.66 C, Target: 68.79 C, Output: 87
Time: 48.93 s, dT: 0.1000 s, Temp: 76.86 C, Target: 68.84 C, Output: 82
Time: 49.03 s, dT: 0.1000 s, Temp: 76.98 C, Target: 68.88 C, Output: 82
Time: 49.13 s, dT: 0.1000 s, Temp: 77.16 C, Target: 68.93 C, Output: 78
Time: 49.23 s, dT: 0.1000 s, Temp: 77.38 C, Target: 68.98 C, Output: 74
Time: 49.33 s, dT: 0.1000 s, Temp: 77.59 C, Target: 69.02 C, Output: 70
Time: 49.43 s, dT: 0.1010 s, Temp: 77.69 C, Target: 69.07 C, Output: 69
Time: 49.53 s, dT: 0.1000 s, Temp: 77.88 C, Target: 69.11 C, Output: 65
Time: 49.63 s, dT: 0.1000 s, Temp: 78.21 C, Target: 69.16 C, Output: 58
Time: 49.73 s, dT: 0.1010 s, Temp: 78.29 C, Target: 69.21 C, Output: 59
Time: 49.83 s, dT: 0.1000 s, Temp: 78.44 C, Target: 69.25 C, Output: 56
Time: 49.93 s, dT: 0.1000 s, Temp: 78.65 C, Target: 69.30 C, Output: 52
Time: 50.03 s, dT: 0.1000 s, Temp: 78.94 C, Target: 69.35 C, Output: 45
Time: 50.13 s, dT: 0.1000 s, Temp: 79.05 C, Target: 69.39 C, Output: 45
Time: 50.23 s, dT: 0.1000 s, Temp: 79.16 C, Target: 69.44 C, Output: 44
Time: 50.33 s, dT: 0.1000 s, Temp: 79.27 C, Target: 69.49 C, Output: 42
Time: 50.43 s, dT: 0.1000 s, Temp: 79.45 C, Target: 69.53 C, Output: 38
Time: 50.53 s, dT: 0.1000 s, Temp: 79.62 C, Target: 69.58 C, Output: 35
Time: 50.63 s, dT: 0.1000 s, Temp: 80.05 C, Target: 69.62 C, Output: 24
Time: 50.73 s, dT: 0.1010 s, Temp: 80.23 C, Target: 69.67 C, Output: 23
Time: 50.83 s, dT: 0.1000 s, Temp: 80.26 C, Target: 69.72 C, Output: 25
Time: 50.93 s, dT: 0.1000 s, Temp: 80.36 C, Target: 69.76 C, Output: 23
Time: 51.03 s, dT: 0.1000 s, Temp: 80.70 C, Target: 69.81 C, Output: 14
Time: 51.13 s, dT: 0.1000 s, Temp: 80.68 C, Target: 69.86 C, Output: 18
Time: 51.23 s, dT: 0.1000 s, Temp: 80.99 C, Target: 69.90 C, Output: 9
Time: 51.33 s, dT: 0.1000 s, Temp: 81.24 C, Target: 69.95 C, Output: 5
Time: 51.43 s, dT: 0.1000 s, Temp: 81.50 C, Target: 69.99 C, Output: 0
Time: 51.53 s, dT: 0.1000 s, Temp: 82.20 C, Target: 70.04 C, Output: 0
Time: 51.63 s, dT: 0.1000 s, Temp: 82.52 C, Target: 70.09 C, Output: 0
Time: 51.73 s, dT: 0.1000 s, Temp: 82.70 C, Target: 70.13 C, Output: 0
Time: 51.83 s, dT: 0.1000 s, Temp: 82.92 C, Target: 70.18 C, Output: 0
Time: 51.93 s, dT: 0.1000 s, Temp: 83.11 C, Target: 70.23 C, Output: 0
Time: 52.03 s, dT: 0.1000 s, Temp: 83.38 C, Target: 70.27 C, Output: 0
Time: 52.13 s, dT: 0.1000 s, Temp: 83.46 C, Target: 70.32 C, Output: 0
Time: 52.23 s, dT: 0.1010 s, Temp: 83.67 C, Target: 70.36 C, Output: 0
Time: 52.33 s, dT: 0.1000 s, Temp: 83.76 C, Target: 70.41 C, Output: 0
Time: 52.43 s, dT: 0.1000 s, Temp: 83.80 C, Target: 70.46 C, Output: 0
Time: 52.53 s, dT: 0.1000 s, Temp: 84.18 C, Target: 70.50 C, Output: 0
Time: 52.63 s, dT: 0.1000 s, Temp: 84.30 C, Target: 70.55 C, Output: 0
Time: 52.73 s, dT: 0.1000 s, Temp: 84.40 C, Target: 70.60 C, Output: 0
Time: 52.83 s, dT: 0.1000 s, Temp: 84.70 C, Target: 70.64 C, Output: 0
Time: 52.93 s, dT: 0.1000 s, Temp: 85.05 C, Target: 70.69 C, Output: 0
Time: 53.03 s, dT: 0.1000 s, Temp: 85.34 C, Target: 70.73 C, Output: 0
Time: 53.13 s, dT: 0.1000 s, Temp: 85.56 C, Target: 70.78 C, Output: 0
Time: 53.23 s, dT: 0.1000 s, Temp: 85.67 C, Target: 70.83 C, Output: 0
Time: 53.33 s, dT: 0.1000 s, Temp: 85.80 C, Target: 70.87 C, Output: 0
Time: 53.43 s, dT: 0.1000 s, Temp: 85.79 C, Target: 70.92 C, Output: 0
Time: 53.53 s, dT: 0.1000 s, Temp: 86.07 C, Target: 70.97 C, Output: 0
Time: 53.63 s, dT: 0.1000 s, Temp: 86.00 C, Target: 71.01 C, Output: 0
Time: 53.73 s, dT: 0.1000 s, Temp: 86.15 C, Target: 71.06 C, Output: 0
Time: 53.83 s, dT: 0.1000 s, Temp: 86.23 C, Target: 71.10 C, Output: 0
Time: 53.93 s, dT: 0.1000 s, Temp: 86.38 C, Target: 71.15 C, Output: 0
Time: 54.03 s, dT: 0.1000 s, Temp: 86.43 C, Target: 71.20 C, Output: 0
Time: 54.13 s, dT: 0.1010 s, Temp: 86.48 C, Target: 71.24 C, Output: 0
Time: 54.24 s, dT: 0.1010 s, Temp: 86.47 C, Target: 71.29 C, Output: 0
Time: 54.34 s, dT: 0.1010 s, Temp: 86.61 C, Target: 71.34 C, Output: 0
Time: 54.44 s, dT: 0.1000 s, Temp: 86.73 C, Target: 71.38 C, Output: 0
Time: 54.54 s, dT: 0.1000 s, Temp: 86.84 C, Target: 71.43 C, Output: 0
Time: 54.64 s, dT: 0.1000 s, Temp: 86.84 C, Target: 71.48 C, Output: 0
Time: 54.74 s, dT: 0.1000 s, Temp: 86.92 C, Target: 71.52 C, Output: 0
Time: 54.84 s, dT: 0.1000 s, Temp: 87.01 C, Target: 71.57 C, Output: 0
Time: 54.94 s, dT: 0.1000 s, Temp: 87.16 C, Target: 71.61 C, Output: 0
Time: 55.04 s, dT: 0.1000 s, Temp: 87.16 C, Target: 71.66 C, Output: 0
Time: 55.14 s, dT: 0.1000 s, Temp: 87.20 C, Target: 71.71 C, Output: 0
Time: 55.24 s, dT: 0.1000 s, Temp: 87.25 C, Target: 71.75 C, Output: 0
Time: 55.34 s, dT: 0.1000 s, Temp: 87.36 C, Target: 71.80 C, Output: 0
Time: 55.44 s, dT: 0.1000 s, Temp: 87.52 C, Target: 71.85 C, Output: 0
Time: 55.54 s, dT: 0.1000 s, Temp: 87.70 C, Target: 71.89 C, Output: 0
Time: 55.64 s, dT: 0.1000 s, Temp: 87.85 C, Target: 71.94 C, Output: 0
Time: 55.74 s, dT: 0.1000 s, Temp: 87.92 C, Target: 71.98 C, Output: 0
Time: 55.84 s, dT: 0.1000 s, Temp: 88.05 C, Target: 72.03 C, Output: 0
Time: 55.94 s, dT: 0.1000 s, Temp: 88.25 C, Target: 72.08 C, Output: 0
Time: 56.04 s, dT: 0.1000 s, Temp: 88.32 C, Target: 72.12 C, Output: 0
Time: 56.14 s, dT: 0.1000 s, Temp: 88.43 C, Target: 72.17 C, Output: 0
Time: 56.24 s, dT: 0.1000 s, Temp: 88.48 C, Target: 72.22 C, Output: 0
Time: 56.34 s, dT: 0.1000 s, Temp: 88.52 C, Target: 72.26 C, Output: 0
Time: 56.44 s, dT: 0.1000 s, Temp: 88.62 C, Target: 72.31 C, Output: 0
Time: 56.54 s, dT: 0.1000 s, Temp: 88.79 C, Target: 72.35 C, Output: 0
Time: 56.64 s, dT: 0.1000 s, Temp: 88.88 C, Target: 72.40 C, Output: 0
Time: 56.74 s, dT: 0.1000 s, Temp: 88.95 C, Target: 72.45 C, Output: 0
Time: 56.84 s, dT: 0.1010 s, Temp: 89.11 C, Target: 72.49 C, Output: 0
Time: 56.94 s, dT: 0.1000 s, Temp: 89.09 C, Target: 72.54 C, Output: 0
Time: 57.04 s, dT: 0.1000 s, Temp: 89.23 C, Target: 72.59 C, Output: 0
Time: 57.14 s, dT: 0.1000 s, Temp: 89.32 C, Target: 72.63 C, Output: 0
Time: 57.24 s, dT: 0.1000 s, Temp: 89.33 C, Target: 72.68 C, Output: 0
Time: 57.34 s, dT: 0.1000 s, Temp: 89.42 C, Target: 72.73 C, Output: 0
Time: 57.44 s, dT: 0.1000 s, Temp: 89.48 C, Target: 72.77 C, Output: 0
Time: 57.54 s, dT: 0.1000 s, Temp: 89.47 C, Target: 72.82 C, Output: 0
Time: 57.64 s, dT: 0.1000 s, Temp: 89.51 C, Target: 72.86 C, Output: 0
Time: 57.74 s, dT: 0.1000 s, Temp: 89.63 C, Target: 72.91 C, Output: 0
Time: 57.84 s, dT: 0.1000 s, Temp: 89.98 C, Target: 72.96 C, Output: 0
Time: 57.94 s, dT: 0.1000 s, Temp: 90.12 C, Target: 73.00 C, Output: 0
Time: 58.04 s, dT: 0.1000 s, Temp: 90.16 C, Target: 73.05 C, Output: 0
Time: 58.14 s, dT: 0.1000 s, Temp: 90.20 C, Target: 73.10 C, Output: 0
Time: 58.24 s, dT: 0.1000 s, Temp: 90.27 C, Target: 73.14 C, Output: 0
Time: 58.34 s, dT: 0.1000 s, Temp: 90.47 C, Target: 73.19 C, Output: 0
Time: 58.44 s, dT: 0.1000 s, Temp: 90.54 C, Target: 73.23 C, Output: 0
Time: 58.54 s, dT: 0.1000 s, Temp: 90.58 C, Target: 73.28 C, Output: 0
Time: 58.64 s, dT: 0.1000 s, Temp: 90.67 C, Target: 73.33 C, Output: 0
Time: 58.74 s, dT: 0.1000 s, Temp: 90.73 C, Target: 73.37 C, Output: 0
Time: 58.84 s, dT: 0.1000 s, Temp: 90.94 C, Target: 73.42 C, Output: 0
Time: 58.94 s, dT: 0.1000 s, Temp: 90.94 C, Target: 73.47 C, Output: 0
Time: 59.04 s, dT: 0.1000 s, Temp: 91.05 C, Target: 73.51 C, Output: 0
Time: 59.14 s, dT: 0.1000 s, Temp: 91.03 C, Target: 73.56 C, Output: 0
Time: 59.24 s, dT: 0.1000 s, Temp: 91.09 C, Target: 73.60 C, Output: 0
Time: 59.34 s, dT: 0.1000 s, Temp: 91.22 C, Target: 73.65 C, Output: 0
Time: 59.44 s, dT: 0.1000 s, Temp: 91.29 C, Target: 73.70 C, Output: 0
Time: 59.54 s, dT: 0.1000 s, Temp: 91.33 C, Target: 73.74 C, Output: 0
Time: 59.64 s, dT: 0.1000 s, Temp: 91.40 C, Target: 73.79 C, Output: 0
Time: 59.74 s, dT: 0.1000 s, Temp: 91.76 C, Target: 73.84 C, Output: 0
Time: 59.84 s, dT: 0.1000 s, Temp: 91.95 C, Target: 73.88 C, Output: 0
Time: 59.94 s, dT: 0.1000 s, Temp: 92.01 C, Target: 73.93 C, Output: 0
Time: 60.04 s, dT: 0.1000 s, Temp: 92.04 C, Target: 73.97 C, Output: 0
Time: 60.14 s, dT: 0.1000 s, Temp: 92.04 C, Target: 74.02 C, Output: 0
