Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 269.73 s, Temp: 76.91 C, Target: 0.00 C, Output: 165
Time: 270.00 s, Temp: 76.89 C, Target: 0.00 C, Output: 165
Time: 270.26 s, Temp: 76.94 C, Target: 0.00 C, Output: 165
Time: 270.52 s, Temp: 76.79 C, Target: 0.00 C, Output: 165
Time: 270.78 s, Temp: 76.73 C, Target: 0.00 C, Output: 165
Time: 271.05 s, Temp: 76.74 C, Target: 0.00 C, Output: 165
Time: 271.31 s, Temp: 76.70 C, Target: 0.00 C, Output: 165
Time: 271.57 s, Temp: 76.59 C, Target: 0.00 C, Output: 165
Time: 271.83 s, Temp: 76.61 C, Target: 0.00 C, Output: 165
Time: 272.10 s, Temp: 76.46 C, Target: 0.00 C, Output: 165
Time: 272.36 s, Temp: 76.42 C, Target: 0.00 C, Output: 165
Time: 272.62 s, Temp: 76.37 C, Target: 0.00 C, Output: 165
Time: 272.89 s, Temp: 76.27 C, Target: 0.00 C, Output: 165
Time: 273.15 s, Temp: 76.23 C, Target: 0.00 C, Output: 165
Time: 273.41 s, Temp: 76.16 C, Target: 0.00 C, Output: 165
Time: 273.67 s, Temp: 76.16 C, Target: 0.00 C, Output: 165
Time: 273.94 s, Temp: 76.05 C, Target: 0.00 C, Output: 165
Time: 274.20 s, Temp: 76.02 C, Target: 0.00 C, Output: 165
Time: 274.46 s, Temp: 76.00 C, Target: 0.00 C, Output: 165
Time: 274.73 s, Temp: 75.98 C, Target: 0.00 C, Output: 165
Time: 274.99 s, Temp: 75.85 C, Target: 0.00 C, Output: 165
Time: 275.25 s, Temp: 75.91 C, Target: 0.00 C, Output: 165
Time: 275.52 s, Temp: 75.80 C, Target: 0.00 C, Output: 165
Time: 275.78 s, Temp: 75.80 C, Target: 0.00 C, Output: 165
Time: 276.04 s, Temp: 75.68 C, Target: 0.00 C, Output: 165
Time: 276.30 s, Temp: 75.66 C, Target: 0.00 C, Output: 165
Time: 276.57 s, Temp: 75.61 C, Target: 0.00 C, Output: 165
Time: 276.83 s, Temp: 75.59 C, Target: 0.00 C, Output: 165
Time: 277.09 s, Temp: 75.61 C, Target: 0.00 C, Output: 165
Time: 277.36 s, Temp: 75.43 C, Target: 0.00 C, Output: 165
Time: 277.62 s, Temp: 75.37 C, Target: 0.00 C, Output: 165
Time: 277.88 s, Temp: 75.37 C, Target: 0.00 C, Output: 165
Time: 278.14 s, Temp: 75.41 C, Target: 0.00 C, Output: 165
Time: 278.41 s, Temp: 75.35 C, Target: 0.00 C, Output: 165
Time: 278.67 s, Temp: 75.30 C, Target: 0.00 C, Output: 165
Time: 278.93 s, Temp: 75.17 C, Target: 0.00 C, Output: 165
Time: 279.20 s, Temp: 75.11 C, Target: 0.00 C, Output: 165
Time: 279.46 s, Temp: 75.17 C, Target: 0.00 C, Output: 165
Time: 279.72 s, Temp: 75.05 C, Target: 0.00 C, Output: 165
Time: 279.98 s, Temp: 75.01 C, Target: 0.00 C, Output: 165
Time: 280.25 s, Temp: 74.97 C, Target: 0.00 C, Output: 165
Time: 280.51 s, Temp: 74.94 C, Target: 0.00 C, Output: 165
Time: 280.77 s, Temp: 74.96 C, Target: 0.00 C, Output: 165
Time: 281.03 s, Temp: 74.90 C, Target: 0.00 C, Output: 165
Time: 281.30 s, Temp: 74.77 C, Target: 0.00 C, Output: 165
Time: 281.56 s, Temp: 74.77 C, Target: 0.00 C, Output: 165
Time: 281.82 s, Temp: 74.78 C, Target: 0.00 C, Output: 165
Time: 282.09 s, Temp: 74.73 C, Target: 0.00 C, Output: 165
Time: 282.35 s, Temp: 74.66 C, Target: 0.00 C, Output: 165
Time: 282.61 s, Temp: 74.63 C, Target: 0.00 C, Output: 165
Time: 282.87 s, Temp: 74.55 C, Target: 0.00 C, Output: 165
Time: 283.14 s, Temp: 74.49 C, Target: 0.00 C, Output: 165
Time: 283.40 s, Temp: 74.40 C, Target: 0.00 C, Output: 165
Time: 283.66 s, Temp: 74.36 C, Target: 0.00 C, Output: 165
Time: 283.93 s, Temp: 74.33 C, Target: 0.00 C, Output: 165
Time: 284.19 s, Temp: 74.23 C, Target: 0.00 C, Output: 165
Time: 284.45 s, Temp: 74.28 C, Target: 0.00 C, Output: 165
Time: 284.72 s, Temp: 74.16 C, Target: 0.00 C, Output: 165
Time: 284.98 s, Temp: 74.12 C, Target: 0.00 C, Output: 165
Time: 285.24 s, Temp: 74.05 C, Target: 0.00 C, Output: 165
Time: 285.50 s, Temp: 74.08 C, Target: 0.00 C, Output: 165
Time: 285.77 s, Temp: 73.99 C, Target: 0.00 C, Output: 165
Time: 286.03 s, Temp: 73.95 C, Target: 0.00 C, Output: 165
Time: 286.29 s, Temp: 73.92 C, Target: 0.00 C, Output: 165
Time: 286.55 s, Temp: 73.91 C, Target: 0.00 C, Output: 165
Time: 286.82 s, Temp: 73.71 C, Target: 0.00 C, Output: 165
Time: 287.08 s, Temp: 73.83 C, Target: 0.00 C, Output: 165
Time: 287.34 s, Temp: 73.78 C, Target: 0.00 C, Output: 165
Time: 287.61 s, Temp: 73.70 C, Target: 0.00 C, Output: 165
Time: 287.87 s, Temp: 73.66 C, Target: 0.00 C, Output: 165
Time: 288.13 s, Temp: 73.62 C, Target: 0.00 C, Output: 165
Time: 288.39 s, Temp: 73.52 C, Target: 0.00 C, Output: 165
Time: 288.66 s, Temp: 73.52 C, Target: 0.00 C, Output: 165
Time: 288.92 s, Temp: 73.37 C, Target: 0.00 C, Output: 165
Time: 289.18 s, Temp: 73.37 C, Target: 0.00 C, Output: 165
Time: 289.45 s, Temp: 73.30 C, Target: 0.00 C, Output: 165
Time: 289.71 s, Temp: 73.27 C, Target: 0.00 C, Output: 165
Time: 289.97 s, Temp: 73.24 C, Target: 0.00 C, Output: 165
Time: 290.23 s, Temp: 73.25 C, Target: 0.00 C, Output: 165
Time: 290.50 s, Temp: 73.11 C, Target: 0.00 C, Output: 165
Time: 290.76 s, Temp: 73.06 C, Target: 0.00 C, Output: 165
Time: 291.02 s, Temp: 73.02 C, Target: 0.00 C, Output: 165
Time: 291.29 s, Temp: 73.03 C, Target: 0.00 C, Output: 165
Time: 291.55 s, Temp: 72.99 C, Target: 0.00 C, Output: 165
Time: 291.81 s, Temp: 72.95 C, Target: 0.00 C, Output: 165
Time: 292.08 s, Temp: 72.83 C, Target: 0.00 C, Output: 165
Time: 292.34 s, Temp: 72.80 C, Target: 0.00 C, Output: 165
Time: 292.60 s, Temp: 72.74 C, Target: 0.00 C, Output: 165
Time: 292.86 s, Temp: 72.67 C, Target: 0.00 C, Output: 165
Time: 293.13 s, Temp: 72.72 C, Target: 0.00 C, Output: 165
Time: 293.39 s, Temp: 72.71 C, Target: 0.00 C, Output: 165
Time: 293.65 s, Temp: 72.59 C, Target: 0.00 C, Output: 165
Time: 293.92 s, Temp: 72.57 C, Target: 0.00 C, Output: 165
Time: 294.18 s, Temp: 72.55 C, Target: 0.00 C, Output: 165
Time: 294.44 s, Temp: 72.48 C, Target: 0.00 C, Output: 165
Time: 294.70 s, Temp: 72.48 C, Target: 0.00 C, Output: 165
Time: 294.97 s, Temp: 72.36 C, Target: 0.00 C, Output: 165
Time: 295.23 s, Temp: 72.28 C, Target: 0.00 C, Output: 165
Time: 295.49 s, Temp: 72.24 C, Target: 0.00 C, Output: 165
Time: 295.76 s, Temp: 72.20 C, Target: 0.00 C, Output: 165
Time: 296.02 s, Temp: 72.19 C, Target: 0.00 C, Output: 165
Time: 296.28 s, Temp: 72.12 C, Target: 0.00 C, Output: 165
Time: 296.54 s, Temp: 71.96 C, Target: 0.00 C, Output: 165
Time: 296.81 s, Temp: 72.02 C, Target: 0.00 C, Output: 165
Time: 297.07 s, Temp: 71.96 C, Target: 0.00 C, Output: 165
Time: 297.33 s, Temp: 71.96 C, Target: 0.00 C, Output: 165
Time: 297.59 s, Temp: 71.82 C, Target: 0.00 C, Output: 165
Time: 297.86 s, Temp: 71.89 C, Target: 0.00 C, Output: 165
Time: 298.12 s, Temp: 71.84 C, Target: 0.00 C, Output: 165
Time: 298.38 s, Temp: 71.77 C, Target: 0.00 C, Output: 165
Time: 298.65 s, Temp: 71.77 C, Target: 0.00 C, Output: 165
Time: 298.91 s, Temp: 71.66 C, Target: 0.00 C, Output: 165
Time: 299.17 s, Temp: 71.58 C, Target: 0.00 C, Output: 165
Time: 299.44 s, Temp: 71.58 C, Target: 0.00 C, Output: 165
Time: 299.70 s, Temp: 71.47 C, Target: 0.00 C, Output: 165
Time: 299.96 s, Temp: 71.51 C, Target: 0.00 C, Output: 165
Time: 300.22 s, Temp: 71.42 C, Target: 0.00 C, Output: 165
Time: 300.49 s, Temp: 71.30 C, Target: 0.00 C, Output: 165
Time: 300.75 s, Temp: 71.33 C, Target: 0.00 C, Output: 165
Time: 301.01 s, Temp: 71.34 C, Target: 0.00 C, Output: 165
Time: 301.27 s, Temp: 71.25 C, Target: 0.00 C, Output: 165
Time: 301.54 s, Temp: 71.22 C, Target: 0.00 C, Output: 165
Time: 301.80 s, Temp: 71.21 C, Target: 0.00 C, Output: 165
Time: 302.06 s, Temp: 71.19 C, Target: 0.00 C, Output: 165
Time: 302.33 s, Temp: 71.12 C, Target: 0.00 C, Output: 165
Time: 302.59 s, Temp: 71.06 C, Target: 0.00 C, Output: 165
Time: 302.85 s, Temp: 71.05 C, Target: 0.00 C, Output: 165
Time: 303.11 s, Temp: 71.02 C, Target: 0.00 C, Output: 165
Time: 303.38 s, Temp: 70.94 C, Target: 0.00 C, Output: 165
Time: 303.64 s, Temp: 70.91 C, Target: 0.00 C, Output: 165
Time: 303.90 s, Temp: 70.81 C, Target: 0.00 C, Output: 165
Time: 304.17 s, Temp: 70.73 C, Target: 0.00 C, Output: 165
Time: 304.43 s, Temp: 70.76 C, Target: 0.00 C, Output: 165
Time: 304.69 s, Temp: 70.71 C, Target: 0.00 C, Output: 165
Time: 304.95 s, Temp: 70.70 C, Target: 0.00 C, Output: 165
Time: 305.22 s, Temp: 70.51 C, Target: 0.00 C, Output: 165
Time: 305.48 s, Temp: 70.58 C, Target: 0.00 C, Output: 165
Time: 305.74 s, Temp: 70.59 C, Target: 0.00 C, Output: 165
Time: 306.01 s, Temp: 70.41 C, Target: 0.00 C, Output: 165
Time: 306.27 s, Temp: 70.46 C, Target: 0.00 C, Output: 165
Time: 306.53 s, Temp: 70.38 C, Target: 0.00 C, Output: 165
Time: 306.80 s, Temp: 70.32 C, Target: 0.00 C, Output: 165
Time: 307.06 s, Temp: 70.36 C, Target: 0.00 C, Output: 165
Time: 307.32 s, Temp: 70.27 C, Target: 0.00 C, Output: 165
Time: 307.58 s, Temp: 70.23 C, Target: 0.00 C, Output: 165
Time: 307.85 s, Temp: 70.15 C, Target: 0.00 C, Output: 165
Time: 308.11 s, Temp: 70.10 C, Target: 0.00 C, Output: 165
Time: 308.37 s, Temp: 70.08 C, Target: 0.00 C, Output: 165
Time: 308.64 s, Temp: 70.02 C, Target: 0.00 C, Output: 165
Time: 308.90 s, Temp: 70.02 C, Target: 0.00 C, Output: 165
Time: 309.16 s, Temp: 69.94 C, Target: 0.00 C, Output: 165
Time: 309.42 s, Temp: 69.96 C, Target: 0.00 C, Output: 165
Time: 309.69 s, Temp: 69.91 C, Target: 0.00 C, Output: 165
Time: 309.95 s, Temp: 69.82 C, Target: 0.00 C, Output: 165
Time: 310.21 s, Temp: 69.73 C, Target: 0.00 C, Output: 165
Time: 310.48 s, Temp: 69.77 C, Target: 0.00 C, Output: 165
Time: 310.74 s, Temp: 69.70 C, Target: 0.00 C, Output: 165
Time: 311.00 s, Temp: 69.65 C, Target: 0.00 C, Output: 165
Time: 311.26 s, Temp: 69.62 C, Target: 0.00 C, Output: 165
Time: 311.53 s, Temp: 69.61 C, Target: 0.00 C, Output: 165
Time: 311.79 s, Temp: 69.48 C, Target: 0.00 C, Output: 165
Time: 312.05 s, Temp: 69.50 C, Target: 0.00 C, Output: 165
Time: 312.32 s, Temp: 69.43 C, Target: 0.00 C, Output: 165
Time: 312.58 s, Temp: 69.45 C, Target: 0.00 C, Output: 165
Time: 312.84 s, Temp: 69.42 C, Target: 0.00 C, Output: 165
Time: 313.10 s, Temp: 69.31 C, Target: 0.00 C, Output: 165
Time: 313.37 s, Temp: 69.35 C, Target: 0.00 C, Output: 165
Time: 313.63 s, Temp: 69.21 C, Target: 0.00 C, Output: 165
Time: 313.89 s, Temp: 69.23 C, Target: 0.00 C, Output: 165
Time: 314.16 s, Temp: 69.16 C, Target: 0.00 C, Output: 165
Time: 314.42 s, Temp: 69.17 C, Target: 0.00 C, Output: 165
Time: 314.68 s, Temp: 69.07 C, Target: 0.00 C, Output: 165
Time: 314.94 s, Temp: 69.05 C, Target: 0.00 C, Output: 165
Time: 315.21 s, Temp: 69.00 C, Target: 0.00 C, Output: 165
Time: 315.47 s, Temp: 68.94 C, Target: 0.00 C, Output: 165
Time: 315.73 s, Temp: 68.94 C, Target: 0.00 C, Output: 165
Time: 316.00 s, Temp: 68.84 C, Target: 0.00 C, Output: 165
Time: 316.26 s, Temp: 68.84 C, Target: 0.00 C, Output: 165
Time: 316.52 s, Temp: 68.84 C, Target: 0.00 C, Output: 165
Time: 316.78 s, Temp: 68.81 C, Target: 0.00 C, Output: 165
Time: 317.05 s, Temp: 68.73 C, Target: 0.00 C, Output: 165
Time: 317.31 s, Temp: 68.66 C, Target: 0.00 C, Output: 165
Time: 317.57 s, Temp: 68.62 C, Target: 0.00 C, Output: 165
Time: 317.83 s, Temp: 68.55 C, Target: 0.00 C, Output: 165
Time: 318.10 s, Temp: 68.54 C, Target: 0.00 C, Output: 165
Time: 318.36 s, Temp: 68.54 C, Target: 0.00 C, Output: 165
Time: 318.62 s, Temp: 68.49 C, Target: 0.00 C, Output: 165
Time: 318.89 s, Temp: 68.41 C, Target: 0.00 C, Output: 165
Time: 319.15 s, Temp: 68.32 C, Target: 0.00 C, Output: 165
Time: 319.41 s, Temp: 68.35 C, Target: 0.00 C, Output: 165
Time: 319.67 s, Temp: 68.27 C, Target: 0.00 C, Output: 165
Time: 319.94 s, Temp: 68.19 C, Target: 0.00 C, Output: 165
Time: 320.20 s, Temp: 68.25 C, Target: 0.00 C, Output: 165
Time: 320.46 s, Temp: 68.20 C, Target: 0.00 C, Output: 165
Time: 320.73 s, Temp: 68.14 C, Target: 0.00 C, Output: 165
Time: 320.99 s, Temp: 68.05 C, Target: 0.00 C, Output: 165
Time: 321.25 s, Temp: 68.04 C, Target: 0.00 C, Output: 165
Time: 321.52 s, Temp: 68.02 C, Target: 0.00 C, Output: 165
Time: 321.78 s, Temp: 67.97 C, Target: 0.00 C, Output: 165
Time: 322.04 s, Temp: 67.90 C, Target: 0.00 C, Output: 165
Time: 322.30 s, Temp: 67.84 C, Target: 0.00 C, Output: 165
Time: 322.57 s, Temp: 67.95 C, Target: 0.00 C, Output: 165
Time: 322.83 s, Temp: 67.77 C, Target: 0.00 C, Output: 165
Time: 323.09 s, Temp: 67.76 C, Target: 0.00 C, Output: 165
Time: 323.36 s, Temp: 67.69 C, Target: 0.00 C, Output: 165
Time: 323.62 s, Temp: 67.64 C, Target: 0.00 C, Output: 165
Time: 323.88 s, Temp: 67.60 C, Target: 0.00 C, Output: 165
Time: 324.14 s, Temp: 67.53 C, Target: 0.00 C, Output: 165
Time: 324.41 s, Temp: 67.51 C, Target: 0.00 C, Output: 165
Time: 324.67 s, Temp: 67.50 C, Target: 0.00 C, Output: 165
Time: 324.93 s, Temp: 67.51 C, Target: 0.00 C, Output: 165
Time: 325.20 s, Temp: 67.41 C, Target: 0.00 C, Output: 165
Time: 325.46 s, Temp: 67.32 C, Target: 0.00 C, Output: 165
Time: 325.72 s, Temp: 67.36 C, Target: 0.00 C, Output: 165
Time: 325.98 s, Temp: 67.24 C, Target: 0.00 C, Output: 165
Time: 326.25 s, Temp: 67.22 C, Target: 0.00 C, Output: 165
Time: 326.51 s, Temp: 67.24 C, Target: 0.00 C, Output: 165
Time: 326.77 s, Temp: 67.12 C, Target: 0.00 C, Output: 165
Time: 327.04 s, Temp: 67.09 C, Target: 0.00 C, Output: 165
Time: 327.30 s, Temp: 67.11 C, Target: 0.00 C, Output: 165
Time: 327.56 s, Temp: 66.99 C, Target: 0.00 C, Output: 165
Time: 327.82 s, Temp: 66.97 C, Target: 0.00 C, Output: 165
Time: 328.09 s, Temp: 66.96 C, Target: 0.00 C, Output: 165
Time: 328.35 s, Temp: 66.89 C, Target: 0.00 C, Output: 165
Time: 328.61 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 328.88 s, Temp: 66.83 C, Target: 0.00 C, Output: 165
Time: 329.14 s, Temp: 66.83 C, Target: 0.00 C, Output: 165
Time: 329.40 s, Temp: 66.77 C, Target: 0.00 C, Output: 165
Time: 329.66 s, Temp: 66.70 C, Target: 0.00 C, Output: 165
Time: 329.93 s, Temp: 66.68 C, Target: 0.00 C, Output: 165
Time: 330.19 s, Temp: 66.64 C, Target: 0.00 C, Output: 165
Time: 330.45 s, Temp: 66.56 C, Target: 0.00 C, Output: 165
Time: 330.72 s, Temp: 66.52 C, Target: 0.00 C, Output: 165
Time: 330.98 s, Temp: 66.55 C, Target: 0.00 C, Output: 165
Time: 331.24 s, Temp: 66.43 C, Target: 0.00 C, Output: 165
Time: 331.50 s, Temp: 66.34 C, Target: 0.00 C, Output: 165
Time: 331.77 s, Temp: 66.38 C, Target: 0.00 C, Output: 165
Time: 332.03 s, Temp: 66.36 C, Target: 0.00 C, Output: 165
Time: 332.29 s, Temp: 66.21 C, Target: 0.00 C, Output: 165
Time: 332.55 s, Temp: 66.26 C, Target: 0.00 C, Output: 165
Time: 332.82 s, Temp: 66.22 C, Target: 0.00 C, Output: 165
Time: 333.08 s, Temp: 66.15 C, Target: 0.00 C, Output: 165
Time: 333.34 s, Temp: 66.17 C, Target: 0.00 C, Output: 165
Time: 333.61 s, Temp: 66.09 C, Target: 0.00 C, Output: 165
Time: 333.87 s, Temp: 66.01 C, Target: 0.00 C, Output: 165
Time: 334.13 s, Temp: 66.05 C, Target: 0.00 C, Output: 165
Time: 334.39 s, Temp: 66.05 C, Target: 0.00 C, Output: 165
Time: 334.66 s, Temp: 65.91 C, Target: 0.00 C, Output: 165
Time: 334.92 s, Temp: 65.95 C, Target: 0.00 C, Output: 165
Time: 335.18 s, Temp: 65.82 C, Target: 0.00 C, Output: 165
Time: 335.45 s, Temp: 65.82 C, Target: 0.00 C, Output: 165
Time: 335.71 s, Temp: 65.80 C, Target: 0.00 C, Output: 165
Time: 335.97 s, Temp: 65.74 C, Target: 0.00 C, Output: 165
Time: 336.23 s, Temp: 65.70 C, Target: 0.00 C, Output: 165
Time: 336.50 s, Temp: 65.74 C, Target: 0.00 C, Output: 165
Time: 336.76 s, Temp: 65.63 C, Target: 0.00 C, Output: 165
Time: 337.02 s, Temp: 65.55 C, Target: 0.00 C, Output: 165
Time: 337.29 s, Temp: 65.58 C, Target: 0.00 C, Output: 165
Time: 337.55 s, Temp: 65.47 C, Target: 0.00 C, Output: 165
Time: 337.81 s, Temp: 65.41 C, Target: 0.00 C, Output: 165
Time: 338.08 s, Temp: 65.35 C, Target: 0.00 C, Output: 165
Time: 338.34 s, Temp: 65.29 C, Target: 0.00 C, Output: 165
Time: 338.60 s, Temp: 65.33 C, Target: 0.00 C, Output: 165
Time: 338.86 s, Temp: 65.21 C, Target: 0.00 C, Output: 165
Time: 339.13 s, Temp: 65.12 C, Target: 0.00 C, Output: 165
Time: 339.39 s, Temp: 65.12 C, Target: 0.00 C, Output: 165
Time: 339.65 s, Temp: 65.10 C, Target: 0.00 C, Output: 165
Time: 339.92 s, Temp: 65.02 C, Target: 0.00 C, Output: 165
Time: 340.18 s, Temp: 65.05 C, Target: 0.00 C, Output: 165
Time: 340.44 s, Temp: 64.92 C, Target: 0.00 C, Output: 165
Time: 340.70 s, Temp: 64.97 C, Target: 0.00 C, Output: 165
Time: 340.97 s, Temp: 64.95 C, Target: 0.00 C, Output: 165
Time: 341.23 s, Temp: 64.88 C, Target: 0.00 C, Output: 165
Time: 341.49 s, Temp: 64.85 C, Target: 0.00 C, Output: 165
Time: 341.76 s, Temp: 64.81 C, Target: 0.00 C, Output: 165
Time: 342.02 s, Temp: 64.83 C, Target: 0.00 C, Output: 165
Time: 342.28 s, Temp: 64.73 C, Target: 0.00 C, Output: 165
Time: 342.54 s, Temp: 64.66 C, Target: 0.00 C, Output: 165
Time: 342.81 s, Temp: 64.67 C, Target: 0.00 C, Output: 165
Time: 343.07 s, Temp: 64.60 C, Target: 0.00 C, Output: 165
Time: 343.33 s, Temp: 64.58 C, Target: 0.00 C, Output: 165
Time: 343.60 s, Temp: 64.56 C, Target: 0.00 C, Output: 165
Time: 343.86 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 344.12 s, Temp: 64.49 C, Target: 0.00 C, Output: 165
Time: 344.38 s, Temp: 64.44 C, Target: 0.00 C, Output: 165
Time: 344.65 s, Temp: 64.45 C, Target: 0.00 C, Output: 165
Time: 344.91 s, Temp: 64.37 C, Target: 0.00 C, Output: 165
Time: 345.17 s, Temp: 64.37 C, Target: 0.00 C, Output: 165
Time: 345.44 s, Temp: 64.32 C, Target: 0.00 C, Output: 165
Time: 345.70 s, Temp: 64.26 C, Target: 0.00 C, Output: 165
Time: 345.96 s, Temp: 64.33 C, Target: 0.00 C, Output: 165
Time: 346.22 s, Temp: 64.23 C, Target: 0.00 C, Output: 165
Time: 346.49 s, Temp: 64.16 C, Target: 0.00 C, Output: 165
Time: 346.75 s, Temp: 64.11 C, Target: 0.00 C, Output: 165
Time: 347.01 s, Temp: 64.12 C, Target: 0.00 C, Output: 165
Time: 347.27 s, Temp: 64.05 C, Target: 0.00 C, Output: 165
Time: 347.54 s, Temp: 64.04 C, Target: 0.00 C, Output: 165
Time: 347.80 s, Temp: 64.04 C, Target: 0.00 C, Output: 165
Time: 348.06 s, Temp: 64.00 C, Target: 0.00 C, Output: 165
Time: 348.33 s, Temp: 63.98 C, Target: 0.00 C, Output: 165
Time: 348.59 s, Temp: 63.99 C, Target: 0.00 C, Output: 165
Time: 348.85 s, Temp: 63.91 C, Target: 0.00 C, Output: 165
Time: 349.11 s, Temp: 63.76 C, Target: 0.00 C, Output: 165
Time: 349.38 s, Temp: 63.83 C, Target: 0.00 C, Output: 165
Time: 349.64 s, Temp: 63.71 C, Target: 0.00 C, Output: 165
Time: 349.90 s, Temp: 63.66 C, Target: 0.00 C, Output: 165
Time: 350.17 s, Temp: 63.70 C, Target: 0.00 C, Output: 165
Time: 350.43 s, Temp: 63.72 C, Target: 0.00 C, Output: 165
Time: 350.69 s, Temp: 63.54 C, Target: 0.00 C, Output: 165
Time: 350.95 s, Temp: 63.70 C, Target: 0.00 C, Output: 165
Time: 351.22 s, Temp: 63.56 C, Target: 0.00 C, Output: 165
Time: 351.48 s, Temp: 63.53 C, Target: 0.00 C, Output: 165
Time: 351.74 s, Temp: 63.45 C, Target: 0.00 C, Output: 165
Time: 352.01 s, Temp: 63.41 C, Target: 0.00 C, Output: 165
Time: 352.27 s, Temp: 63.41 C, Target: 0.00 C, Output: 165
Time: 352.53 s, Temp: 63.36 C, Target: 0.00 C, Output: 165
Time: 352.80 s, Temp: 63.34 C, Target: 0.00 C, Output: 165
Time: 353.06 s, Temp: 63.32 C, Target: 0.00 C, Output: 165
Time: 353.32 s, Temp: 63.23 C, Target: 0.00 C, Output: 165
Time: 353.58 s, Temp: 63.19 C, Target: 0.00 C, Output: 165
Time: 353.85 s, Temp: 63.16 C, Target: 0.00 C, Output: 165
Time: 354.11 s, Temp: 63.14 C, Target: 0.00 C, Output: 165
Time: 354.37 s, Temp: 63.13 C, Target: 0.00 C, Output: 165
Time: 354.64 s, Temp: 63.09 C, Target: 0.00 C, Output: 165
Time: 354.90 s, Temp: 63.02 C, Target: 0.00 C, Output: 165
Time: 355.16 s, Temp: 63.02 C, Target: 0.00 C, Output: 165
Time: 355.42 s, Temp: 63.00 C, Target: 0.00 C, Output: 165
Time: 355.69 s, Temp: 62.91 C, Target: 0.00 C, Output: 165
Time: 355.95 s, Temp: 62.88 C, Target: 0.00 C, Output: 165
Time: 356.21 s, Temp: 62.88 C, Target: 0.00 C, Output: 165
Time: 356.48 s, Temp: 62.80 C, Target: 0.00 C, Output: 165
Time: 356.74 s, Temp: 62.77 C, Target: 0.00 C, Output: 165
Time: 357.00 s, Temp: 62.71 C, Target: 0.00 C, Output: 165
Time: 357.26 s, Temp: 62.74 C, Target: 0.00 C, Output: 165
Time: 357.53 s, Temp: 62.69 C, Target: 0.00 C, Output: 165
Time: 357.79 s, Temp: 62.69 C, Target: 0.00 C, Output: 165
Time: 358.05 s, Temp: 62.62 C, Target: 0.00 C, Output: 165
Time: 358.32 s, Temp: 62.53 C, Target: 0.00 C, Output: 165
Time: 358.58 s, Temp: 62.58 C, Target: 0.00 C, Output: 165
Time: 358.84 s, Temp: 62.48 C, Target: 0.00 C, Output: 165
Time: 359.10 s, Temp: 62.48 C, Target: 0.00 C, Output: 165
Time: 359.37 s, Temp: 62.46 C, Target: 0.00 C, Output: 165
Time: 359.63 s, Temp: 62.45 C, Target: 0.00 C, Output: 165
Time: 359.89 s, Temp: 62.41 C, Target: 0.00 C, Output: 165
Time: 360.16 s, Temp: 62.34 C, Target: 0.00 C, Output: 165
Time: 360.42 s, Temp: 62.32 C, Target: 0.00 C, Output: 165
Time: 360.68 s, Temp: 62.31 C, Target: 0.00 C, Output: 165
Time: 360.94 s, Temp: 62.21 C, Target: 0.00 C, Output: 165
Time: 361.21 s, Temp: 62.16 C, Target: 0.00 C, Output: 165
Time: 361.47 s, Temp: 62.12 C, Target: 0.00 C, Output: 165
Time: 361.73 s, Temp: 62.13 C, Target: 0.00 C, Output: 165
Time: 362.00 s, Temp: 62.05 C, Target: 0.00 C, Output: 165
Time: 362.26 s, Temp: 62.09 C, Target: 0.00 C, Output: 165
Time: 362.52 s, Temp: 62.02 C, Target: 0.00 C, Output: 165
Time: 362.78 s, Temp: 61.99 C, Target: 0.00 C, Output: 165
Time: 363.05 s, Temp: 61.95 C, Target: 0.00 C, Output: 165
Time: 363.31 s, Temp: 61.92 C, Target: 0.00 C, Output: 165
Time: 363.57 s, Temp: 61.84 C, Target: 0.00 C, Output: 165
Time: 363.83 s, Temp: 61.90 C, Target: 0.00 C, Output: 165
Time: 364.10 s, Temp: 61.72 C, Target: 0.00 C, Output: 165
Time: 364.36 s, Temp: 61.84 C, Target: 0.00 C, Output: 165
Time: 364.62 s, Temp: 61.73 C, Target: 0.00 C, Output: 165
Time: 364.89 s, Temp: 61.65 C, Target: 0.00 C, Output: 165
Time: 365.15 s, Temp: 61.64 C, Target: 0.00 C, Output: 165
Time: 365.41 s, Temp: 61.59 C, Target: 0.00 C, Output: 165
Time: 365.67 s, Temp: 61.64 C, Target: 0.00 C, Output: 165
Time: 365.94 s, Temp: 61.63 C, Target: 0.00 C, Output: 165
Time: 366.20 s, Temp: 61.60 C, Target: 0.00 C, Output: 165
Time: 366.46 s, Temp: 61.45 C, Target: 0.00 C, Output: 165
Time: 366.73 s, Temp: 61.51 C, Target: 0.00 C, Output: 165
Time: 366.99 s, Temp: 61.48 C, Target: 0.00 C, Output: 165
