Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 87.75 s, Temp: 57.52 C, Target: 74.86 C, Output: 255.00
Time: 88.01 s, Temp: 57.50 C, Target: 74.94 C, Output: 255.00
Time: 88.27 s, Temp: 57.55 C, Target: 75.01 C, Output: 255.00
Time: 88.54 s, Temp: 57.54 C, Target: 75.09 C, Output: 255.00
Time: 88.80 s, Temp: 57.68 C, Target: 75.16 C, Output: 255.00
Time: 89.06 s, Temp: 57.63 C, Target: 75.23 C, Output: 255.00
Time: 89.32 s, Temp: 57.68 C, Target: 75.31 C, Output: 255.00
Time: 89.59 s, Temp: 57.73 C, Target: 75.38 C, Output: 255.00
Time: 89.85 s, Temp: 57.73 C, Target: 75.46 C, Output: 255.00
Time: 90.11 s, Temp: 57.76 C, Target: 75.53 C, Output: 255.00
Time: 90.38 s, Temp: 57.73 C, Target: 75.61 C, Output: 255.00
Time: 90.64 s, Temp: 57.80 C, Target: 75.68 C, Output: 255.00
Time: 90.90 s, Temp: 57.84 C, Target: 75.76 C, Output: 255.00
Time: 91.17 s, Temp: 57.84 C, Target: 75.83 C, Output: 255.00
Time: 91.43 s, Temp: 57.84 C, Target: 75.91 C, Output: 255.00
Time: 91.69 s, Temp: 57.93 C, Target: 75.98 C, Output: 255.00
Time: 91.96 s, Temp: 57.98 C, Target: 76.05 C, Output: 255.00
Time: 92.22 s, Temp: 57.98 C, Target: 76.13 C, Output: 255.00
Time: 92.48 s, Temp: 57.98 C, Target: 76.20 C, Output: 255.00
Time: 92.75 s, Temp: 57.95 C, Target: 76.28 C, Output: 255.00
Time: 93.01 s, Temp: 58.09 C, Target: 76.35 C, Output: 255.00
Time: 93.27 s, Temp: 58.12 C, Target: 76.43 C, Output: 255.00
Time: 93.54 s, Temp: 58.20 C, Target: 76.50 C, Output: 255.00
Time: 93.80 s, Temp: 58.14 C, Target: 76.58 C, Output: 255.00
Time: 94.06 s, Temp: 58.20 C, Target: 76.65 C, Output: 255.00
Time: 94.32 s, Temp: 58.19 C, Target: 76.72 C, Output: 255.00
Time: 94.59 s, Temp: 58.29 C, Target: 76.80 C, Output: 255.00
Time: 94.85 s, Temp: 58.33 C, Target: 76.87 C, Output: 255.00
Time: 95.11 s, Temp: 58.34 C, Target: 76.95 C, Output: 255.00
Time: 95.38 s, Temp: 58.38 C, Target: 77.02 C, Output: 255.00
Time: 95.64 s, Temp: 58.48 C, Target: 77.10 C, Output: 255.00
Time: 95.90 s, Temp: 58.46 C, Target: 77.17 C, Output: 255.00
Time: 96.17 s, Temp: 58.61 C, Target: 77.25 C, Output: 255.00
Time: 96.43 s, Temp: 58.54 C, Target: 77.32 C, Output: 255.00
Time: 96.69 s, Temp: 58.65 C, Target: 77.40 C, Output: 255.00
Time: 96.95 s, Temp: 58.65 C, Target: 77.47 C, Output: 255.00
Time: 97.22 s, Temp: 58.75 C, Target: 77.54 C, Output: 255.00
Time: 97.48 s, Temp: 58.73 C, Target: 77.62 C, Output: 255.00
Time: 97.74 s, Temp: 58.81 C, Target: 77.69 C, Output: 255.00
Time: 98.01 s, Temp: 58.89 C, Target: 77.77 C, Output: 255.00
Time: 98.27 s, Temp: 58.94 C, Target: 77.84 C, Output: 255.00
Time: 98.53 s, Temp: 58.95 C, Target: 77.92 C, Output: 255.00
Time: 98.80 s, Temp: 59.00 C, Target: 77.99 C, Output: 255.00
Time: 99.06 s, Temp: 59.11 C, Target: 78.07 C, Output: 255.00
Time: 99.32 s, Temp: 59.13 C, Target: 78.14 C, Output: 255.00
Time: 99.58 s, Temp: 59.13 C, Target: 78.22 C, Output: 255.00
Time: 99.85 s, Temp: 59.18 C, Target: 78.29 C, Output: 255.00
Time: 100.11 s, Temp: 59.27 C, Target: 78.36 C, Output: 255.00
Time: 100.37 s, Temp: 59.35 C, Target: 78.44 C, Output: 255.00
Time: 100.64 s, Temp: 59.37 C, Target: 78.51 C, Output: 255.00
Time: 100.90 s, Temp: 59.34 C, Target: 78.59 C, Output: 255.00
Time: 101.16 s, Temp: 59.44 C, Target: 78.66 C, Output: 255.00
Time: 101.43 s, Temp: 59.56 C, Target: 78.74 C, Output: 255.00
Time: 101.69 s, Temp: 59.58 C, Target: 78.81 C, Output: 255.00
Time: 101.95 s, Temp: 59.64 C, Target: 78.89 C, Output: 255.00
Time: 102.22 s, Temp: 59.72 C, Target: 78.96 C, Output: 255.00
Time: 102.48 s, Temp: 59.81 C, Target: 79.04 C, Output: 255.00
Time: 102.74 s, Temp: 59.86 C, Target: 79.11 C, Output: 255.00
Time: 103.01 s, Temp: 59.88 C, Target: 79.19 C, Output: 255.00
Time: 103.27 s, Temp: 59.97 C, Target: 79.26 C, Output: 255.00
Time: 103.53 s, Temp: 59.98 C, Target: 79.33 C, Output: 255.00
Time: 103.79 s, Temp: 60.12 C, Target: 79.41 C, Output: 255.00
Time: 104.06 s, Temp: 60.14 C, Target: 79.48 C, Output: 255.00
Time: 104.32 s, Temp: 60.20 C, Target: 79.56 C, Output: 255.00
Time: 104.58 s, Temp: 60.28 C, Target: 79.63 C, Output: 255.00
Time: 104.85 s, Temp: 60.34 C, Target: 79.71 C, Output: 255.00
Time: 105.11 s, Temp: 60.41 C, Target: 79.78 C, Output: 255.00
Time: 105.37 s, Temp: 60.45 C, Target: 79.86 C, Output: 255.00
Time: 105.64 s, Temp: 60.50 C, Target: 79.93 C, Output: 255.00
Time: 105.90 s, Temp: 60.55 C, Target: 80.01 C, Output: 255.00
Time: 106.16 s, Temp: 60.72 C, Target: 80.08 C, Output: 255.00
Time: 106.43 s, Temp: 60.73 C, Target: 80.15 C, Output: 255.00
Time: 106.69 s, Temp: 60.88 C, Target: 80.23 C, Output: 255.00
Time: 106.95 s, Temp: 60.83 C, Target: 80.30 C, Output: 255.00
Time: 107.22 s, Temp: 60.92 C, Target: 80.38 C, Output: 255.00
Time: 107.48 s, Temp: 61.00 C, Target: 80.45 C, Output: 255.00
Time: 107.74 s, Temp: 61.13 C, Target: 80.53 C, Output: 255.00
Time: 108.00 s, Temp: 61.13 C, Target: 80.60 C, Output: 255.00
Time: 108.27 s, Temp: 61.23 C, Target: 80.68 C, Output: 255.00
Time: 108.53 s, Temp: 61.38 C, Target: 80.75 C, Output: 255.00
Time: 108.79 s, Temp: 61.41 C, Target: 80.82 C, Output: 255.00
Time: 109.06 s, Temp: 61.45 C, Target: 80.90 C, Output: 255.00
Time: 109.32 s, Temp: 61.55 C, Target: 80.97 C, Output: 255.00
Time: 109.58 s, Temp: 61.63 C, Target: 81.05 C, Output: 255.00
Time: 109.85 s, Temp: 61.76 C, Target: 81.12 C, Output: 255.00
Time: 110.11 s, Temp: 61.79 C, Target: 81.20 C, Output: 255.00
Time: 110.37 s, Temp: 61.92 C, Target: 81.27 C, Output: 255.00
Time: 110.64 s, Temp: 61.92 C, Target: 81.35 C, Output: 255.00
Time: 110.90 s, Temp: 62.04 C, Target: 81.42 C, Output: 255.00
Time: 111.16 s, Temp: 62.24 C, Target: 81.50 C, Output: 255.00
Time: 111.43 s, Temp: 62.21 C, Target: 81.57 C, Output: 255.00
Time: 111.69 s, Temp: 62.27 C, Target: 81.64 C, Output: 255.00
Time: 111.95 s, Temp: 62.39 C, Target: 81.72 C, Output: 255.00
Time: 112.21 s, Temp: 62.43 C, Target: 81.79 C, Output: 255.00
Time: 112.48 s, Temp: 62.48 C, Target: 81.87 C, Output: 255.00
Time: 112.74 s, Temp: 62.63 C, Target: 81.94 C, Output: 255.00
Time: 113.00 s, Temp: 62.74 C, Target: 82.02 C, Output: 255.00
Time: 113.27 s, Temp: 62.83 C, Target: 82.09 C, Output: 255.00
Time: 113.53 s, Temp: 62.93 C, Target: 82.17 C, Output: 255.00
Time: 113.79 s, Temp: 62.98 C, Target: 82.24 C, Output: 255.00
Time: 114.06 s, Temp: 63.04 C, Target: 82.32 C, Output: 255.00
Time: 114.32 s, Temp: 63.04 C, Target: 82.39 C, Output: 255.00
Time: 114.58 s, Temp: 63.22 C, Target: 82.46 C, Output: 255.00
Time: 114.84 s, Temp: 63.32 C, Target: 82.54 C, Output: 255.00
Time: 115.11 s, Temp: 63.37 C, Target: 82.61 C, Output: 255.00
Time: 115.37 s, Temp: 63.51 C, Target: 82.69 C, Output: 255.00
Time: 115.63 s, Temp: 63.60 C, Target: 82.76 C, Output: 255.00
Time: 115.90 s, Temp: 63.72 C, Target: 82.84 C, Output: 255.00
Time: 116.16 s, Temp: 63.72 C, Target: 82.91 C, Output: 255.00
Time: 116.42 s, Temp: 63.91 C, Target: 82.99 C, Output: 255.00
Time: 116.69 s, Temp: 63.95 C, Target: 83.06 C, Output: 255.00
Time: 116.95 s, Temp: 64.09 C, Target: 83.14 C, Output: 255.00
Time: 117.21 s, Temp: 64.16 C, Target: 83.21 C, Output: 255.00
Time: 117.48 s, Temp: 64.28 C, Target: 83.29 C, Output: 255.00
Time: 117.74 s, Temp: 64.37 C, Target: 83.36 C, Output: 255.00
Time: 118.00 s, Temp: 64.45 C, Target: 83.43 C, Output: 255.00
Time: 118.27 s, Temp: 64.56 C, Target: 83.51 C, Output: 255.00
Time: 118.53 s, Temp: 64.70 C, Target: 83.58 C, Output: 255.00
Time: 118.79 s, Temp: 64.77 C, Target: 83.66 C, Output: 255.00
Time: 119.05 s, Temp: 64.91 C, Target: 83.73 C, Output: 255.00
Time: 119.32 s, Temp: 64.99 C, Target: 83.81 C, Output: 255.00
Time: 119.58 s, Temp: 65.12 C, Target: 83.88 C, Output: 255.00
Time: 119.84 s, Temp: 65.16 C, Target: 83.96 C, Output: 255.00
Time: 120.11 s, Temp: 65.34 C, Target: 84.03 C, Output: 255.00
Time: 120.37 s, Temp: 65.40 C, Target: 84.11 C, Output: 255.00
Time: 120.63 s, Temp: 65.51 C, Target: 84.18 C, Output: 255.00
Time: 120.90 s, Temp: 65.54 C, Target: 84.25 C, Output: 255.00
Time: 121.16 s, Temp: 65.67 C, Target: 84.33 C, Output: 255.00
Time: 121.42 s, Temp: 65.82 C, Target: 84.40 C, Output: 255.00
Time: 121.69 s, Temp: 65.91 C, Target: 84.48 C, Output: 255.00
Time: 121.95 s, Temp: 65.96 C, Target: 84.55 C, Output: 255.00
Time: 122.21 s, Temp: 66.08 C, Target: 84.63 C, Output: 255.00
Time: 122.48 s, Temp: 66.15 C, Target: 84.70 C, Output: 255.00
Time: 122.74 s, Temp: 66.34 C, Target: 84.78 C, Output: 255.00
Time: 123.00 s, Temp: 66.48 C, Target: 84.85 C, Output: 255.00
Time: 123.26 s, Temp: 66.48 C, Target: 84.93 C, Output: 255.00
Time: 123.53 s, Temp: 66.68 C, Target: 85.00 C, Output: 255.00
Time: 123.79 s, Temp: 66.75 C, Target: 85.07 C, Output: 255.00
Time: 124.05 s, Temp: 66.94 C, Target: 85.15 C, Output: 255.00
Time: 124.32 s, Temp: 67.01 C, Target: 85.22 C, Output: 255.00
Time: 124.58 s, Temp: 67.11 C, Target: 85.30 C, Output: 255.00
Time: 124.84 s, Temp: 67.22 C, Target: 85.37 C, Output: 255.00
Time: 125.11 s, Temp: 67.41 C, Target: 85.45 C, Output: 255.00
Time: 125.37 s, Temp: 67.43 C, Target: 85.52 C, Output: 255.00
Time: 125.63 s, Temp: 67.58 C, Target: 85.60 C, Output: 255.00
Time: 125.90 s, Temp: 67.66 C, Target: 85.67 C, Output: 255.00
Time: 126.16 s, Temp: 67.73 C, Target: 85.75 C, Output: 255.00
Time: 126.42 s, Temp: 67.87 C, Target: 85.82 C, Output: 255.00
Time: 126.69 s, Temp: 68.00 C, Target: 85.89 C, Output: 255.00
Time: 126.95 s, Temp: 68.18 C, Target: 85.97 C, Output: 255.00
Time: 127.21 s, Temp: 68.27 C, Target: 86.04 C, Output: 255.00
Time: 127.47 s, Temp: 68.37 C, Target: 86.12 C, Output: 255.00
Time: 127.74 s, Temp: 68.49 C, Target: 86.19 C, Output: 255.00
Time: 128.00 s, Temp: 68.65 C, Target: 86.27 C, Output: 255.00
Time: 128.26 s, Temp: 68.67 C, Target: 86.34 C, Output: 255.00
Time: 128.53 s, Temp: 68.84 C, Target: 86.42 C, Output: 255.00
Time: 128.79 s, Temp: 68.88 C, Target: 86.49 C, Output: 255.00
Time: 129.05 s, Temp: 69.05 C, Target: 86.57 C, Output: 255.00
Time: 129.32 s, Temp: 69.20 C, Target: 86.64 C, Output: 255.00
Time: 129.58 s, Temp: 69.31 C, Target: 86.71 C, Output: 255.00
Time: 129.84 s, Temp: 69.49 C, Target: 86.79 C, Output: 255.00
Time: 130.11 s, Temp: 69.62 C, Target: 86.86 C, Output: 255.00
Time: 130.37 s, Temp: 69.67 C, Target: 86.94 C, Output: 255.00
Time: 130.63 s, Temp: 69.82 C, Target: 87.01 C, Output: 255.00
Time: 130.90 s, Temp: 69.97 C, Target: 87.09 C, Output: 255.00
Time: 131.16 s, Temp: 70.06 C, Target: 87.16 C, Output: 255.00
Time: 131.42 s, Temp: 70.16 C, Target: 87.24 C, Output: 255.00
Time: 131.69 s, Temp: 70.27 C, Target: 87.31 C, Output: 255.00
Time: 131.95 s, Temp: 70.41 C, Target: 87.39 C, Output: 255.00
Time: 132.21 s, Temp: 70.59 C, Target: 87.46 C, Output: 255.00
Time: 132.47 s, Temp: 70.69 C, Target: 87.53 C, Output: 255.00
Time: 132.74 s, Temp: 70.85 C, Target: 87.61 C, Output: 255.00
Time: 133.00 s, Temp: 70.98 C, Target: 87.68 C, Output: 255.00
Time: 133.26 s, Temp: 71.04 C, Target: 87.76 C, Output: 255.00
Time: 133.53 s, Temp: 71.15 C, Target: 87.83 C, Output: 255.00
Time: 133.79 s, Temp: 71.28 C, Target: 87.91 C, Output: 255.00
Time: 134.05 s, Temp: 71.54 C, Target: 87.98 C, Output: 255.00
Time: 134.32 s, Temp: 71.66 C, Target: 88.06 C, Output: 255.00
Time: 134.58 s, Temp: 71.65 C, Target: 88.13 C, Output: 255.00
Time: 134.84 s, Temp: 71.86 C, Target: 88.21 C, Output: 255.00
Time: 135.11 s, Temp: 71.95 C, Target: 88.28 C, Output: 255.00
Time: 135.37 s, Temp: 72.12 C, Target: 88.35 C, Output: 255.00
Time: 135.63 s, Temp: 72.23 C, Target: 88.43 C, Output: 255.00
Time: 135.90 s, Temp: 72.38 C, Target: 88.50 C, Output: 255.00
Time: 136.16 s, Temp: 72.48 C, Target: 88.58 C, Output: 255.00
Time: 136.42 s, Temp: 72.57 C, Target: 88.65 C, Output: 255.00
Time: 136.68 s, Temp: 72.72 C, Target: 88.73 C, Output: 255.00
Time: 136.95 s, Temp: 72.86 C, Target: 88.80 C, Output: 255.00
Time: 137.21 s, Temp: 72.99 C, Target: 88.88 C, Output: 255.00
Time: 137.47 s, Temp: 73.11 C, Target: 88.95 C, Output: 255.00
Time: 137.74 s, Temp: 73.27 C, Target: 89.03 C, Output: 255.00
Time: 138.00 s, Temp: 73.39 C, Target: 89.10 C, Output: 255.00
Time: 138.26 s, Temp: 73.57 C, Target: 89.17 C, Output: 255.00
Time: 138.52 s, Temp: 73.70 C, Target: 89.25 C, Output: 255.00
Time: 138.79 s, Temp: 73.84 C, Target: 89.32 C, Output: 255.00
Time: 139.05 s, Temp: 73.95 C, Target: 89.40 C, Output: 255.00
Time: 139.32 s, Temp: 74.05 C, Target: 89.47 C, Output: 255.00
Time: 139.58 s, Temp: 74.17 C, Target: 89.55 C, Output: 255.00
Time: 139.84 s, Temp: 74.34 C, Target: 89.62 C, Output: 255.00
Time: 140.10 s, Temp: 74.45 C, Target: 89.70 C, Output: 255.00
Time: 140.37 s, Temp: 74.63 C, Target: 89.77 C, Output: 255.00
Time: 140.63 s, Temp: 74.69 C, Target: 89.85 C, Output: 255.00
Time: 140.89 s, Temp: 74.87 C, Target: 89.92 C, Output: 255.00
Time: 141.16 s, Temp: 75.01 C, Target: 89.99 C, Output: 255.00
Time: 141.42 s, Temp: 75.23 C, Target: 90.07 C, Output: 255.00
Time: 141.68 s, Temp: 75.30 C, Target: 90.14 C, Output: 255.00
Time: 141.95 s, Temp: 75.41 C, Target: 90.22 C, Output: 255.00
Time: 142.21 s, Temp: 75.52 C, Target: 90.29 C, Output: 255.00
Time: 142.47 s, Temp: 75.66 C, Target: 90.37 C, Output: 255.00
Time: 142.74 s, Temp: 75.80 C, Target: 90.44 C, Output: 255.00
Time: 143.00 s, Temp: 75.91 C, Target: 90.52 C, Output: 255.00
Time: 143.26 s, Temp: 76.05 C, Target: 90.59 C, Output: 255.00
Time: 143.52 s, Temp: 76.16 C, Target: 90.67 C, Output: 255.00
Time: 143.79 s, Temp: 76.30 C, Target: 90.74 C, Output: 255.00
Time: 144.05 s, Temp: 76.49 C, Target: 90.81 C, Output: 255.00
Time: 144.31 s, Temp: 76.61 C, Target: 90.89 C, Output: 255.00
Time: 144.58 s, Temp: 76.79 C, Target: 90.96 C, Output: 255.00
Time: 144.84 s, Temp: 76.91 C, Target: 91.04 C, Output: 255.00
Time: 145.10 s, Temp: 76.98 C, Target: 91.11 C, Output: 255.00
Time: 145.37 s, Temp: 77.23 C, Target: 91.19 C, Output: 255.00
Time: 145.63 s, Temp: 77.33 C, Target: 91.26 C, Output: 255.00
Time: 145.89 s, Temp: 77.50 C, Target: 91.34 C, Output: 255.00
Time: 146.16 s, Temp: 77.63 C, Target: 91.41 C, Output: 255.00
Time: 146.42 s, Temp: 77.80 C, Target: 91.49 C, Output: 255.00
Time: 146.68 s, Temp: 77.94 C, Target: 91.56 C, Output: 255.00
Time: 146.95 s, Temp: 78.03 C, Target: 91.63 C, Output: 255.00
Time: 147.21 s, Temp: 78.20 C, Target: 91.71 C, Output: 255.00
Time: 147.47 s, Temp: 78.31 C, Target: 91.78 C, Output: 255.00
Time: 147.73 s, Temp: 78.52 C, Target: 91.86 C, Output: 255.00
Time: 148.00 s, Temp: 78.61 C, Target: 91.93 C, Output: 255.00
Time: 148.26 s, Temp: 78.77 C, Target: 92.01 C, Output: 255.00
Time: 148.52 s, Temp: 78.89 C, Target: 92.08 C, Output: 255.00
Time: 148.79 s, Temp: 79.08 C, Target: 92.16 C, Output: 255.00
Time: 149.05 s, Temp: 79.22 C, Target: 92.23 C, Output: 255.00
Time: 149.31 s, Temp: 79.31 C, Target: 92.31 C, Output: 255.00
Time: 149.58 s, Temp: 79.52 C, Target: 92.38 C, Output: 255.00
Time: 149.84 s, Temp: 79.63 C, Target: 92.45 C, Output: 255.00
Time: 150.10 s, Temp: 79.75 C, Target: 92.53 C, Output: 254.41
Time: 150.37 s, Temp: 79.98 C, Target: 92.60 C, Output: 250.04
Time: 150.63 s, Temp: 80.12 C, Target: 92.68 C, Output: 249.89
Time: 150.89 s, Temp: 80.21 C, Target: 92.75 C, Output: 249.90
Time: 151.16 s, Temp: 80.38 C, Target: 92.83 C, Output: 247.17
Time: 151.42 s, Temp: 80.50 C, Target: 92.90 C, Output: 246.87
Time: 151.68 s, Temp: 80.57 C, Target: 92.98 C, Output: 247.42
Time: 151.94 s, Temp: 80.78 C, Target: 93.05 C, Output: 243.28
Time: 152.21 s, Temp: 80.90 C, Target: 93.13 C, Output: 243.37
Time: 152.47 s, Temp: 81.04 C, Target: 93.20 C, Output: 241.81
Time: 152.73 s, Temp: 81.11 C, Target: 93.27 C, Output: 242.60
Time: 153.00 s, Temp: 81.24 C, Target: 93.35 C, Output: 240.81
Time: 153.26 s, Temp: 81.31 C, Target: 93.42 C, Output: 241.52
Time: 153.52 s, Temp: 81.48 C, Target: 93.50 C, Output: 238.79
Time: 153.79 s, Temp: 81.58 C, Target: 93.57 C, Output: 238.88
Time: 154.05 s, Temp: 81.69 C, Target: 93.65 C, Output: 238.10
Time: 154.31 s, Temp: 81.76 C, Target: 93.72 C, Output: 238.58
Time: 154.58 s, Temp: 81.91 C, Target: 93.80 C, Output: 236.09
Time: 154.84 s, Temp: 82.06 C, Target: 93.87 C, Output: 234.69
Time: 155.10 s, Temp: 82.11 C, Target: 93.95 C, Output: 236.26
Time: 155.37 s, Temp: 82.22 C, Target: 94.02 C, Output: 234.93
Time: 155.63 s, Temp: 82.27 C, Target: 94.09 C, Output: 236.11
Time: 155.89 s, Temp: 82.36 C, Target: 94.17 C, Output: 235.26
Time: 156.16 s, Temp: 82.38 C, Target: 94.24 C, Output: 236.99
Time: 156.42 s, Temp: 82.44 C, Target: 94.32 C, Output: 237.07
Time: 156.68 s, Temp: 82.58 C, Target: 94.39 C, Output: 234.89
Time: 156.94 s, Temp: 82.62 C, Target: 94.47 C, Output: 236.61
Time: 157.21 s, Temp: 82.69 C, Target: 94.54 C, Output: 236.39
Time: 157.47 s, Temp: 82.86 C, Target: 94.62 C, Output: 233.42
Time: 157.73 s, Temp: 82.81 C, Target: 94.69 C, Output: 238.04
Time: 158.00 s, Temp: 82.91 C, Target: 94.77 C, Output: 236.25
Time: 158.26 s, Temp: 82.88 C, Target: 94.84 C, Output: 239.38
Time: 158.52 s, Temp: 83.00 C, Target: 94.91 C, Output: 237.12
Time: 158.79 s, Temp: 83.04 C, Target: 94.99 C, Output: 238.61
Time: 159.05 s, Temp: 83.12 C, Target: 95.06 C, Output: 238.15
Time: 159.31 s, Temp: 83.19 C, Target: 95.14 C, Output: 238.31
Time: 159.58 s, Temp: 83.23 C, Target: 95.21 C, Output: 239.10
Time: 159.84 s, Temp: 83.20 C, Target: 95.29 C, Output: 242.00
Time: 160.10 s, Temp: 83.33 C, Target: 95.36 C, Output: 239.43
Time: 160.36 s, Temp: 83.28 C, Target: 95.44 C, Output: 243.57
Time: 160.63 s, Temp: 83.41 C, Target: 95.51 C, Output: 240.61
Time: 160.89 s, Temp: 83.45 C, Target: 95.59 C, Output: 242.50
Time: 161.15 s, Temp: 83.42 C, Target: 95.66 C, Output: 245.00
Time: 161.42 s, Temp: 83.46 C, Target: 95.73 C, Output: 245.09
Time: 161.68 s, Temp: 83.54 C, Target: 95.81 C, Output: 244.62
Time: 161.94 s, Temp: 83.55 C, Target: 95.88 C, Output: 246.43
Time: 162.21 s, Temp: 83.62 C, Target: 95.96 C, Output: 245.96
Time: 162.47 s, Temp: 83.58 C, Target: 96.03 C, Output: 249.57
Time: 162.73 s, Temp: 83.73 C, Target: 96.11 C, Output: 245.90
Time: 163.00 s, Temp: 83.67 C, Target: 96.18 C, Output: 250.83
Time: 163.26 s, Temp: 83.73 C, Target: 96.26 C, Output: 249.82
Time: 163.52 s, Temp: 83.77 C, Target: 96.33 C, Output: 251.00
Time: 163.79 s, Temp: 83.74 C, Target: 96.41 C, Output: 253.51
Time: 164.05 s, Temp: 83.84 C, Target: 96.48 C, Output: 251.95
Time: 164.31 s, Temp: 83.83 C, Target: 96.55 C, Output: 254.61
Time: 164.57 s, Temp: 83.81 C, Target: 96.63 C, Output: 255.00
Time: 164.84 s, Temp: 83.85 C, Target: 96.70 C, Output: 255.00
Time: 165.10 s, Temp: 83.86 C, Target: 96.78 C, Output: 255.00
Time: 165.36 s, Temp: 83.97 C, Target: 96.85 C, Output: 255.00
Time: 165.63 s, Temp: 83.93 C, Target: 96.93 C, Output: 255.00
Time: 165.89 s, Temp: 83.93 C, Target: 97.00 C, Output: 255.00
Time: 166.15 s, Temp: 84.02 C, Target: 97.08 C, Output: 255.00
Time: 166.42 s, Temp: 83.92 C, Target: 97.15 C, Output: 255.00
Time: 166.68 s, Temp: 84.02 C, Target: 97.23 C, Output: 255.00
Time: 166.94 s, Temp: 84.06 C, Target: 97.30 C, Output: 255.00
Time: 167.21 s, Temp: 84.07 C, Target: 97.38 C, Output: 255.00
Time: 167.47 s, Temp: 84.06 C, Target: 97.45 C, Output: 255.00
Time: 167.73 s, Temp: 84.16 C, Target: 97.52 C, Output: 255.00
Time: 168.00 s, Temp: 84.13 C, Target: 97.60 C, Output: 255.00
Time: 168.26 s, Temp: 84.27 C, Target: 97.67 C, Output: 255.00
Time: 168.52 s, Temp: 84.18 C, Target: 97.75 C, Output: 255.00
Time: 168.79 s, Temp: 84.23 C, Target: 97.82 C, Output: 255.00
Time: 169.05 s, Temp: 84.37 C, Target: 97.90 C, Output: 255.00
Time: 169.31 s, Temp: 84.32 C, Target: 97.97 C, Output: 255.00
Time: 169.57 s, Temp: 84.33 C, Target: 98.05 C, Output: 255.00
Time: 169.84 s, Temp: 84.40 C, Target: 98.12 C, Output: 255.00
Time: 170.10 s, Temp: 84.47 C, Target: 98.19 C, Output: 255.00
Time: 170.36 s, Temp: 84.53 C, Target: 98.27 C, Output: 255.00
Time: 170.63 s, Temp: 84.62 C, Target: 98.34 C, Output: 255.00
Time: 170.89 s, Temp: 84.66 C, Target: 98.42 C, Output: 255.00
Time: 171.15 s, Temp: 84.67 C, Target: 98.49 C, Output: 255.00
Time: 171.41 s, Temp: 84.72 C, Target: 98.57 C, Output: 255.00
Time: 171.68 s, Temp: 84.77 C, Target: 98.64 C, Output: 255.00
Time: 171.94 s, Temp: 84.91 C, Target: 98.72 C, Output: 255.00
Time: 172.21 s, Temp: 84.88 C, Target: 98.79 C, Output: 255.00
Time: 172.47 s, Temp: 84.94 C, Target: 98.87 C, Output: 255.00
Time: 172.73 s, Temp: 84.94 C, Target: 98.94 C, Output: 255.00
Time: 172.99 s, Temp: 85.07 C, Target: 99.01 C, Output: 255.00
Time: 173.26 s, Temp: 85.17 C, Target: 99.09 C, Output: 255.00
Time: 173.52 s, Temp: 85.15 C, Target: 99.16 C, Output: 255.00
Time: 173.78 s, Temp: 85.27 C, Target: 99.24 C, Output: 255.00
Time: 174.05 s, Temp: 85.41 C, Target: 99.31 C, Output: 255.00
Time: 174.31 s, Temp: 85.33 C, Target: 99.39 C, Output: 255.00
Time: 174.57 s, Temp: 85.48 C, Target: 99.46 C, Output: 255.00
Time: 174.84 s, Temp: 85.49 C, Target: 99.54 C, Output: 255.00
Time: 175.10 s, Temp: 85.62 C, Target: 99.61 C, Output: 255.00
Time: 175.36 s, Temp: 85.65 C, Target: 99.69 C, Output: 255.00
Time: 175.63 s, Temp: 85.77 C, Target: 99.76 C, Output: 255.00
Time: 175.89 s, Temp: 85.82 C, Target: 99.83 C, Output: 255.00
Time: 176.15 s, Temp: 85.91 C, Target: 99.91 C, Output: 255.00
Time: 176.41 s, Temp: 86.05 C, Target: 99.98 C, Output: 255.00
Time: 176.68 s, Temp: 86.07 C, Target: 100.06 C, Output: 255.00
Time: 176.94 s, Temp: 86.07 C, Target: 100.13 C, Output: 255.00
Time: 177.20 s, Temp: 86.26 C, Target: 100.21 C, Output: 255.00
Time: 177.47 s, Temp: 86.31 C, Target: 100.28 C, Output: 255.00
Time: 177.73 s, Temp: 86.42 C, Target: 100.36 C, Output: 255.00
Time: 177.99 s, Temp: 86.47 C, Target: 100.43 C, Output: 255.00
Time: 178.26 s, Temp: 86.59 C, Target: 100.51 C, Output: 255.00
Time: 178.52 s, Temp: 86.68 C, Target: 100.58 C, Output: 255.00
Time: 178.78 s, Temp: 86.71 C, Target: 100.66 C, Output: 255.00
Time: 179.05 s, Temp: 86.77 C, Target: 100.73 C, Output: 255.00
Time: 179.31 s, Temp: 86.87 C, Target: 100.80 C, Output: 255.00
Time: 179.57 s, Temp: 87.04 C, Target: 100.88 C, Output: 255.00
Time: 179.84 s, Temp: 87.08 C, Target: 100.95 C, Output: 255.00
Time: 180.10 s, Temp: 87.17 C, Target: 101.03 C, Output: 255.00
