Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 24.52 C, Target: 50.04 C, Output: 255.00
Time: 878.91 s, Temp: 68.16 C, Target: 18.46 C, Output: 165
Time: 879.17 s, Temp: 68.25 C, Target: 18.06 C, Output: 165
Time: 879.44 s, Temp: 68.16 C, Target: 17.67 C, Output: 165
Time: 879.70 s, Temp: 68.28 C, Target: 17.27 C, Output: 165
Time: 879.96 s, Temp: 68.35 C, Target: 16.88 C, Output: 165
Time: 880.22 s, Temp: 68.42 C, Target: 16.49 C, Output: 165
Time: 880.49 s, Temp: 68.39 C, Target: 16.09 C, Output: 165
Time: 880.75 s, Temp: 68.26 C, Target: 15.70 C, Output: 165
Time: 881.01 s, Temp: 68.30 C, Target: 15.30 C, Output: 165
Time: 881.28 s, Temp: 68.33 C, Target: 14.91 C, Output: 165
Time: 881.54 s, Temp: 68.48 C, Target: 14.51 C, Output: 165
Time: 881.80 s, Temp: 68.41 C, Target: 14.12 C, Output: 165
Time: 882.07 s, Temp: 68.34 C, Target: 13.73 C, Output: 165
Time: 882.33 s, Temp: 68.41 C, Target: 13.33 C, Output: 165
Time: 882.59 s, Temp: 68.51 C, Target: 12.94 C, Output: 165
Time: 882.85 s, Temp: 68.49 C, Target: 12.54 C, Output: 165
Time: 883.12 s, Temp: 68.39 C, Target: 12.15 C, Output: 165
Time: 883.38 s, Temp: 68.13 C, Target: 11.75 C, Output: 165
Time: 883.64 s, Temp: 68.00 C, Target: 11.36 C, Output: 165
Time: 883.91 s, Temp: 67.93 C, Target: 10.96 C, Output: 165
Time: 884.17 s, Temp: 67.91 C, Target: 10.57 C, Output: 165
Time: 884.43 s, Temp: 67.91 C, Target: 10.18 C, Output: 165
Time: 884.70 s, Temp: 67.88 C, Target: 9.78 C, Output: 165
Time: 884.96 s, Temp: 67.99 C, Target: 9.39 C, Output: 165
Time: 885.22 s, Temp: 67.99 C, Target: 8.99 C, Output: 165
Time: 885.48 s, Temp: 67.85 C, Target: 8.60 C, Output: 165
Time: 885.75 s, Temp: 67.77 C, Target: 8.20 C, Output: 165
Time: 886.01 s, Temp: 67.63 C, Target: 7.81 C, Output: 165
Time: 886.27 s, Temp: 67.48 C, Target: 7.42 C, Output: 165
Time: 886.53 s, Temp: 67.43 C, Target: 7.02 C, Output: 165
Time: 886.80 s, Temp: 67.27 C, Target: 6.63 C, Output: 165
Time: 887.06 s, Temp: 67.06 C, Target: 6.23 C, Output: 165
Time: 887.32 s, Temp: 67.10 C, Target: 5.84 C, Output: 165
Time: 887.59 s, Temp: 67.12 C, Target: 5.44 C, Output: 165
Time: 887.85 s, Temp: 67.02 C, Target: 5.05 C, Output: 165
Time: 888.11 s, Temp: 66.97 C, Target: 4.66 C, Output: 165
Time: 888.38 s, Temp: 67.16 C, Target: 4.26 C, Output: 165
Time: 888.64 s, Temp: 67.27 C, Target: 3.87 C, Output: 165
Time: 888.90 s, Temp: 67.24 C, Target: 3.47 C, Output: 165
Time: 889.16 s, Temp: 67.37 C, Target: 3.08 C, Output: 165
Time: 889.43 s, Temp: 67.06 C, Target: 2.68 C, Output: 165
Time: 889.69 s, Temp: 66.78 C, Target: 2.29 C, Output: 165
Time: 889.95 s, Temp: 66.61 C, Target: 1.89 C, Output: 165
Time: 890.22 s, Temp: 66.64 C, Target: 1.50 C, Output: 165
Time: 890.48 s, Temp: 66.59 C, Target: 1.10 C, Output: 165
Time: 890.74 s, Temp: 66.73 C, Target: 0.71 C, Output: 165
Time: 891.00 s, Temp: 66.70 C, Target: 0.32 C, Output: 165
Time: 891.27 s, Temp: 66.80 C, Target: 0.00 C, Output: 165
Time: 891.53 s, Temp: 66.63 C, Target: 0.00 C, Output: 165
Time: 891.79 s, Temp: 66.55 C, Target: 0.00 C, Output: 165
Time: 892.06 s, Temp: 66.37 C, Target: 0.00 C, Output: 165
Time: 892.32 s, Temp: 66.34 C, Target: 0.00 C, Output: 165
Time: 892.58 s, Temp: 66.40 C, Target: 0.00 C, Output: 165
Time: 892.84 s, Temp: 66.31 C, Target: 0.00 C, Output: 165
Time: 893.11 s, Temp: 66.16 C, Target: 0.00 C, Output: 165
Time: 893.37 s, Temp: 66.33 C, Target: 0.00 C, Output: 165
Time: 893.63 s, Temp: 66.26 C, Target: 0.00 C, Output: 165
Time: 893.90 s, Temp: 66.29 C, Target: 0.00 C, Output: 165
Time: 894.16 s, Temp: 66.31 C, Target: 0.00 C, Output: 165
Time: 894.42 s, Temp: 66.31 C, Target: 0.00 C, Output: 165
Time: 894.68 s, Temp: 66.45 C, Target: 0.00 C, Output: 165
Time: 894.95 s, Temp: 66.57 C, Target: 0.00 C, Output: 165
Time: 895.21 s, Temp: 66.63 C, Target: 0.00 C, Output: 165
Time: 895.47 s, Temp: 66.54 C, Target: 0.00 C, Output: 165
Time: 895.74 s, Temp: 66.52 C, Target: 0.00 C, Output: 165
Time: 896.00 s, Temp: 66.45 C, Target: 0.00 C, Output: 165
Time: 896.26 s, Temp: 66.31 C, Target: 0.00 C, Output: 165
Time: 896.52 s, Temp: 66.40 C, Target: 0.00 C, Output: 165
Time: 896.79 s, Temp: 66.54 C, Target: 0.00 C, Output: 165
Time: 897.05 s, Temp: 66.52 C, Target: 0.00 C, Output: 165
Time: 897.31 s, Temp: 66.57 C, Target: 0.00 C, Output: 165
Time: 897.58 s, Temp: 66.66 C, Target: 0.00 C, Output: 165
Time: 897.84 s, Temp: 66.84 C, Target: 0.00 C, Output: 165
Time: 898.10 s, Temp: 66.85 C, Target: 0.00 C, Output: 165
Time: 898.36 s, Temp: 66.97 C, Target: 0.00 C, Output: 165
Time: 898.63 s, Temp: 66.99 C, Target: 0.00 C, Output: 165
Time: 898.89 s, Temp: 66.85 C, Target: 0.00 C, Output: 165
Time: 899.15 s, Temp: 66.95 C, Target: 0.00 C, Output: 165
Time: 899.42 s, Temp: 66.96 C, Target: 0.00 C, Output: 165
Time: 899.68 s, Temp: 67.16 C, Target: 0.00 C, Output: 165
Time: 899.94 s, Temp: 67.05 C, Target: 0.00 C, Output: 165
Time: 900.21 s, Temp: 66.98 C, Target: 0.00 C, Output: 165
Time: 900.47 s, Temp: 67.18 C, Target: 0.00 C, Output: 165
Time: 900.73 s, Temp: 67.23 C, Target: 0.00 C, Output: 165
Time: 900.99 s, Temp: 67.25 C, Target: 0.00 C, Output: 165
Time: 901.26 s, Temp: 67.09 C, Target: 0.00 C, Output: 165
Time: 901.52 s, Temp: 66.95 C, Target: 0.00 C, Output: 165
Time: 901.78 s, Temp: 67.02 C, Target: 0.00 C, Output: 165
Time: 902.04 s, Temp: 66.82 C, Target: 0.00 C, Output: 165
Time: 902.31 s, Temp: 66.87 C, Target: 0.00 C, Output: 165
Time: 902.57 s, Temp: 66.85 C, Target: 0.00 C, Output: 165
Time: 902.83 s, Temp: 66.83 C, Target: 0.00 C, Output: 165
Time: 903.10 s, Temp: 66.98 C, Target: 0.00 C, Output: 165
Time: 903.36 s, Temp: 67.03 C, Target: 0.00 C, Output: 165
Time: 903.62 s, Temp: 67.22 C, Target: 0.00 C, Output: 165
Time: 903.89 s, Temp: 67.41 C, Target: 0.00 C, Output: 165
Time: 904.15 s, Temp: 67.41 C, Target: 0.00 C, Output: 165
Time: 904.41 s, Temp: 67.36 C, Target: 0.00 C, Output: 165
Time: 904.67 s, Temp: 67.51 C, Target: 0.00 C, Output: 165
Time: 904.94 s, Temp: 67.48 C, Target: 0.00 C, Output: 165
Time: 905.20 s, Temp: 67.43 C, Target: 0.00 C, Output: 165
Time: 905.46 s, Temp: 67.27 C, Target: 0.00 C, Output: 165
Time: 905.72 s, Temp: 67.12 C, Target: 0.00 C, Output: 165
Time: 905.99 s, Temp: 67.02 C, Target: 0.00 C, Output: 165
Time: 906.25 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 906.51 s, Temp: 67.02 C, Target: 0.00 C, Output: 165
Time: 906.78 s, Temp: 66.91 C, Target: 0.00 C, Output: 165
Time: 907.04 s, Temp: 66.94 C, Target: 0.00 C, Output: 165
Time: 907.30 s, Temp: 66.97 C, Target: 0.00 C, Output: 165
Time: 907.57 s, Temp: 66.99 C, Target: 0.00 C, Output: 165
Time: 907.83 s, Temp: 67.03 C, Target: 0.00 C, Output: 165
Time: 908.09 s, Temp: 66.92 C, Target: 0.00 C, Output: 165
Time: 908.35 s, Temp: 66.71 C, Target: 0.00 C, Output: 165
Time: 908.62 s, Temp: 66.66 C, Target: 0.00 C, Output: 165
Time: 908.88 s, Temp: 66.61 C, Target: 0.00 C, Output: 165
Time: 909.14 s, Temp: 66.55 C, Target: 0.00 C, Output: 165
Time: 909.41 s, Temp: 66.68 C, Target: 0.00 C, Output: 165
Time: 909.67 s, Temp: 66.73 C, Target: 0.00 C, Output: 165
Time: 909.93 s, Temp: 66.80 C, Target: 0.00 C, Output: 165
Time: 910.19 s, Temp: 66.97 C, Target: 0.00 C, Output: 165
Time: 910.46 s, Temp: 67.01 C, Target: 0.00 C, Output: 165
Time: 910.72 s, Temp: 67.10 C, Target: 0.00 C, Output: 165
Time: 910.98 s, Temp: 67.17 C, Target: 0.00 C, Output: 165
Time: 911.24 s, Temp: 67.12 C, Target: 0.00 C, Output: 165
Time: 911.51 s, Temp: 67.08 C, Target: 0.00 C, Output: 165
Time: 911.77 s, Temp: 67.11 C, Target: 0.00 C, Output: 165
Time: 912.03 s, Temp: 66.90 C, Target: 0.00 C, Output: 165
Time: 912.30 s, Temp: 66.69 C, Target: 0.00 C, Output: 165
Time: 912.56 s, Temp: 66.55 C, Target: 0.00 C, Output: 165
Time: 912.82 s, Temp: 66.22 C, Target: 0.00 C, Output: 165
Time: 913.08 s, Temp: 65.88 C, Target: 0.00 C, Output: 165
Time: 913.35 s, Temp: 65.73 C, Target: 0.00 C, Output: 165
Time: 913.61 s, Temp: 65.51 C, Target: 0.00 C, Output: 165
Time: 913.87 s, Temp: 65.41 C, Target: 0.00 C, Output: 165
Time: 914.14 s, Temp: 65.36 C, Target: 0.00 C, Output: 165
Time: 914.40 s, Temp: 65.17 C, Target: 0.00 C, Output: 165
Time: 914.66 s, Temp: 65.02 C, Target: 0.00 C, Output: 165
Time: 914.92 s, Temp: 64.81 C, Target: 0.00 C, Output: 165
Time: 915.19 s, Temp: 64.72 C, Target: 0.00 C, Output: 165
Time: 915.45 s, Temp: 64.91 C, Target: 0.00 C, Output: 165
Time: 915.71 s, Temp: 64.74 C, Target: 0.00 C, Output: 165
Time: 915.98 s, Temp: 64.70 C, Target: 0.00 C, Output: 165
Time: 916.24 s, Temp: 64.58 C, Target: 0.00 C, Output: 165
Time: 916.50 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 916.77 s, Temp: 64.60 C, Target: 0.00 C, Output: 165
Time: 917.03 s, Temp: 64.58 C, Target: 0.00 C, Output: 165
Time: 917.29 s, Temp: 64.41 C, Target: 0.00 C, Output: 165
Time: 917.55 s, Temp: 64.41 C, Target: 0.00 C, Output: 165
Time: 917.82 s, Temp: 64.48 C, Target: 0.00 C, Output: 165
Time: 918.08 s, Temp: 64.48 C, Target: 0.00 C, Output: 165
Time: 918.34 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 918.60 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 918.87 s, Temp: 64.39 C, Target: 0.00 C, Output: 165
Time: 919.13 s, Temp: 64.27 C, Target: 0.00 C, Output: 165
Time: 919.39 s, Temp: 64.34 C, Target: 0.00 C, Output: 165
Time: 919.66 s, Temp: 64.46 C, Target: 0.00 C, Output: 165
Time: 919.92 s, Temp: 64.34 C, Target: 0.00 C, Output: 165
Time: 920.18 s, Temp: 64.41 C, Target: 0.00 C, Output: 165
Time: 920.45 s, Temp: 64.30 C, Target: 0.00 C, Output: 165
Time: 920.71 s, Temp: 64.19 C, Target: 0.00 C, Output: 165
Time: 920.97 s, Temp: 64.19 C, Target: 0.00 C, Output: 165
Time: 921.23 s, Temp: 64.37 C, Target: 0.00 C, Output: 165
Time: 921.50 s, Temp: 64.32 C, Target: 0.00 C, Output: 165
Time: 921.76 s, Temp: 64.16 C, Target: 0.00 C, Output: 165
Time: 922.02 s, Temp: 64.05 C, Target: 0.00 C, Output: 165
Time: 922.28 s, Temp: 63.98 C, Target: 0.00 C, Output: 165
Time: 922.55 s, Temp: 63.93 C, Target: 0.00 C, Output: 165
Time: 922.81 s, Temp: 63.88 C, Target: 0.00 C, Output: 165
Time: 923.07 s, Temp: 63.95 C, Target: 0.00 C, Output: 165
Time: 923.34 s, Temp: 64.12 C, Target: 0.00 C, Output: 165
Time: 923.60 s, Temp: 64.19 C, Target: 0.00 C, Output: 165
Time: 923.86 s, Temp: 64.23 C, Target: 0.00 C, Output: 165
Time: 924.13 s, Temp: 64.18 C, Target: 0.00 C, Output: 165
Time: 924.39 s, Temp: 64.19 C, Target: 0.00 C, Output: 165
Time: 924.65 s, Temp: 64.30 C, Target: 0.00 C, Output: 165
Time: 924.91 s, Temp: 64.23 C, Target: 0.00 C, Output: 165
Time: 925.18 s, Temp: 64.23 C, Target: 0.00 C, Output: 165
Time: 925.44 s, Temp: 64.20 C, Target: 0.00 C, Output: 165
Time: 925.70 s, Temp: 64.23 C, Target: 0.00 C, Output: 165
Time: 925.97 s, Temp: 64.32 C, Target: 0.00 C, Output: 165
Time: 926.23 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 926.49 s, Temp: 64.53 C, Target: 0.00 C, Output: 165
Time: 926.75 s, Temp: 64.47 C, Target: 0.00 C, Output: 165
Time: 927.02 s, Temp: 64.47 C, Target: 0.00 C, Output: 165
Time: 927.28 s, Temp: 64.33 C, Target: 0.00 C, Output: 165
Time: 927.54 s, Temp: 64.12 C, Target: 0.00 C, Output: 165
Time: 927.80 s, Temp: 64.19 C, Target: 0.00 C, Output: 165
Time: 928.07 s, Temp: 64.30 C, Target: 0.00 C, Output: 165
Time: 928.33 s, Temp: 64.44 C, Target: 0.00 C, Output: 165
Time: 928.59 s, Temp: 64.34 C, Target: 0.00 C, Output: 165
Time: 928.86 s, Temp: 64.60 C, Target: 0.00 C, Output: 165
Time: 929.12 s, Temp: 64.55 C, Target: 0.00 C, Output: 165
Time: 929.38 s, Temp: 64.66 C, Target: 0.00 C, Output: 165
Time: 929.65 s, Temp: 64.53 C, Target: 0.00 C, Output: 165
Time: 929.91 s, Temp: 64.53 C, Target: 0.00 C, Output: 165
Time: 930.17 s, Temp: 64.44 C, Target: 0.00 C, Output: 165
Time: 930.43 s, Temp: 64.42 C, Target: 0.00 C, Output: 165
Time: 930.70 s, Temp: 64.34 C, Target: 0.00 C, Output: 165
Time: 930.96 s, Temp: 64.20 C, Target: 0.00 C, Output: 165
Time: 931.22 s, Temp: 64.13 C, Target: 0.00 C, Output: 165
Time: 931.48 s, Temp: 63.81 C, Target: 0.00 C, Output: 165
Time: 931.75 s, Temp: 63.78 C, Target: 0.00 C, Output: 165
Time: 932.01 s, Temp: 63.56 C, Target: 0.00 C, Output: 165
Time: 932.27 s, Temp: 63.66 C, Target: 0.00 C, Output: 165
Time: 932.54 s, Temp: 63.46 C, Target: 0.00 C, Output: 165
Time: 932.80 s, Temp: 63.24 C, Target: 0.00 C, Output: 165
Time: 933.06 s, Temp: 63.20 C, Target: 0.00 C, Output: 165
Time: 933.33 s, Temp: 63.18 C, Target: 0.00 C, Output: 165
Time: 933.59 s, Temp: 63.06 C, Target: 0.00 C, Output: 165
Time: 933.85 s, Temp: 63.00 C, Target: 0.00 C, Output: 165
Time: 934.11 s, Temp: 62.84 C, Target: 0.00 C, Output: 165
Time: 934.38 s, Temp: 62.55 C, Target: 0.00 C, Output: 165
Time: 934.64 s, Temp: 62.55 C, Target: 0.00 C, Output: 165
Time: 934.90 s, Temp: 62.46 C, Target: 0.00 C, Output: 165
Time: 935.16 s, Temp: 62.60 C, Target: 0.00 C, Output: 165
Time: 935.43 s, Temp: 62.43 C, Target: 0.00 C, Output: 165
Time: 935.69 s, Temp: 62.59 C, Target: 0.00 C, Output: 165
Time: 935.95 s, Temp: 62.50 C, Target: 0.00 C, Output: 165
Time: 936.22 s, Temp: 62.52 C, Target: 0.00 C, Output: 165
Time: 936.48 s, Temp: 62.32 C, Target: 0.00 C, Output: 165
Time: 936.74 s, Temp: 62.27 C, Target: 0.00 C, Output: 165
Time: 937.01 s, Temp: 62.07 C, Target: 0.00 C, Output: 165
Time: 937.27 s, Temp: 61.98 C, Target: 0.00 C, Output: 165
Time: 937.53 s, Temp: 61.83 C, Target: 0.00 C, Output: 165
Time: 937.79 s, Temp: 62.05 C, Target: 0.00 C, Output: 165
Time: 938.06 s, Temp: 62.16 C, Target: 0.00 C, Output: 165
Time: 938.32 s, Temp: 62.24 C, Target: 0.00 C, Output: 165
Time: 938.58 s, Temp: 62.24 C, Target: 0.00 C, Output: 165
Time: 938.84 s, Temp: 62.11 C, Target: 0.00 C, Output: 165
Time: 939.11 s, Temp: 62.16 C, Target: 0.00 C, Output: 165
Time: 939.37 s, Temp: 62.25 C, Target: 0.00 C, Output: 165
Time: 939.63 s, Temp: 62.27 C, Target: 0.00 C, Output: 165
Time: 939.90 s, Temp: 62.34 C, Target: 0.00 C, Output: 165
Time: 940.16 s, Temp: 62.45 C, Target: 0.00 C, Output: 165
Time: 940.42 s, Temp: 62.55 C, Target: 0.00 C, Output: 165
Time: 940.69 s, Temp: 62.63 C, Target: 0.00 C, Output: 165
Time: 940.95 s, Temp: 62.46 C, Target: 0.00 C, Output: 165
Time: 941.21 s, Temp: 62.36 C, Target: 0.00 C, Output: 165
Time: 941.47 s, Temp: 62.36 C, Target: 0.00 C, Output: 165
Time: 941.74 s, Temp: 62.37 C, Target: 0.00 C, Output: 165
Time: 942.00 s, Temp: 62.34 C, Target: 0.00 C, Output: 165
Time: 942.26 s, Temp: 62.25 C, Target: 0.00 C, Output: 165
Time: 942.53 s, Temp: 62.25 C, Target: 0.00 C, Output: 165
Time: 942.79 s, Temp: 62.04 C, Target: 0.00 C, Output: 165
Time: 943.05 s, Temp: 61.93 C, Target: 0.00 C, Output: 165
Time: 943.31 s, Temp: 62.07 C, Target: 0.00 C, Output: 165
Time: 943.58 s, Temp: 61.95 C, Target: 0.00 C, Output: 165
Time: 943.84 s, Temp: 61.98 C, Target: 0.00 C, Output: 165
Time: 944.10 s, Temp: 61.97 C, Target: 0.00 C, Output: 165
Time: 944.37 s, Temp: 61.98 C, Target: 0.00 C, Output: 165
Time: 944.63 s, Temp: 61.79 C, Target: 0.00 C, Output: 165
Time: 944.89 s, Temp: 61.55 C, Target: 0.00 C, Output: 165
Time: 945.15 s, Temp: 61.38 C, Target: 0.00 C, Output: 165
Time: 945.42 s, Temp: 61.38 C, Target: 0.00 C, Output: 165
Time: 945.68 s, Temp: 61.37 C, Target: 0.00 C, Output: 165
Time: 945.94 s, Temp: 61.39 C, Target: 0.00 C, Output: 165
Time: 946.21 s, Temp: 61.23 C, Target: 0.00 C, Output: 165
Time: 946.47 s, Temp: 61.16 C, Target: 0.00 C, Output: 165
Time: 946.73 s, Temp: 60.86 C, Target: 0.00 C, Output: 165
Time: 946.99 s, Temp: 60.88 C, Target: 0.00 C, Output: 165
Time: 947.26 s, Temp: 60.85 C, Target: 0.00 C, Output: 165
Time: 947.52 s, Temp: 60.72 C, Target: 0.00 C, Output: 165
Time: 947.78 s, Temp: 60.63 C, Target: 0.00 C, Output: 165
Time: 948.04 s, Temp: 60.70 C, Target: 0.00 C, Output: 165
Time: 948.31 s, Temp: 60.67 C, Target: 0.00 C, Output: 165
Time: 948.57 s, Temp: 60.66 C, Target: 0.00 C, Output: 165
Time: 948.83 s, Temp: 60.67 C, Target: 0.00 C, Output: 165
Time: 949.10 s, Temp: 60.52 C, Target: 0.00 C, Output: 165
Time: 949.36 s, Temp: 60.50 C, Target: 0.00 C, Output: 165
Time: 949.62 s, Temp: 60.62 C, Target: 0.00 C, Output: 165
Time: 949.89 s, Temp: 60.63 C, Target: 0.00 C, Output: 165
Time: 950.15 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 950.41 s, Temp: 60.50 C, Target: 0.00 C, Output: 165
Time: 950.67 s, Temp: 60.45 C, Target: 0.00 C, Output: 165
Time: 950.94 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 951.20 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 951.46 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 951.72 s, Temp: 60.28 C, Target: 0.00 C, Output: 165
Time: 951.99 s, Temp: 60.32 C, Target: 0.00 C, Output: 165
Time: 952.25 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 952.51 s, Temp: 60.26 C, Target: 0.00 C, Output: 165
Time: 952.78 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 953.04 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 953.30 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 953.57 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 953.83 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 954.09 s, Temp: 60.45 C, Target: 0.00 C, Output: 165
Time: 954.35 s, Temp: 60.43 C, Target: 0.00 C, Output: 165
Time: 954.62 s, Temp: 60.52 C, Target: 0.00 C, Output: 165
Time: 954.88 s, Temp: 60.57 C, Target: 0.00 C, Output: 165
Time: 955.14 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 955.41 s, Temp: 60.55 C, Target: 0.00 C, Output: 165
Time: 955.67 s, Temp: 60.57 C, Target: 0.00 C, Output: 165
Time: 955.93 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 956.19 s, Temp: 60.20 C, Target: 0.00 C, Output: 165
Time: 956.46 s, Temp: 60.25 C, Target: 0.00 C, Output: 165
Time: 956.72 s, Temp: 60.11 C, Target: 0.00 C, Output: 165
Time: 956.98 s, Temp: 60.00 C, Target: 0.00 C, Output: 165
Time: 957.25 s, Temp: 59.88 C, Target: 0.00 C, Output: 165
Time: 957.51 s, Temp: 59.79 C, Target: 0.00 C, Output: 165
Time: 957.77 s, Temp: 59.71 C, Target: 0.00 C, Output: 165
Time: 958.03 s, Temp: 59.81 C, Target: 0.00 C, Output: 165
Time: 958.30 s, Temp: 59.67 C, Target: 0.00 C, Output: 165
Time: 958.56 s, Temp: 59.59 C, Target: 0.00 C, Output: 165
Time: 958.82 s, Temp: 59.59 C, Target: 0.00 C, Output: 165
Time: 959.09 s, Temp: 59.62 C, Target: 0.00 C, Output: 165
Time: 959.35 s, Temp: 59.63 C, Target: 0.00 C, Output: 165
Time: 959.61 s, Temp: 59.53 C, Target: 0.00 C, Output: 165
Time: 959.87 s, Temp: 59.45 C, Target: 0.00 C, Output: 165
Time: 960.14 s, Temp: 59.20 C, Target: 0.00 C, Output: 165
Time: 960.40 s, Temp: 59.26 C, Target: 0.00 C, Output: 165
Time: 960.66 s, Temp: 59.34 C, Target: 0.00 C, Output: 165
Time: 960.93 s, Temp: 59.18 C, Target: 0.00 C, Output: 165
Time: 961.19 s, Temp: 59.25 C, Target: 0.00 C, Output: 165
Time: 961.45 s, Temp: 59.16 C, Target: 0.00 C, Output: 165
Time: 961.71 s, Temp: 59.09 C, Target: 0.00 C, Output: 165
Time: 961.98 s, Temp: 59.14 C, Target: 0.00 C, Output: 165
Time: 962.24 s, Temp: 58.93 C, Target: 0.00 C, Output: 165
Time: 962.50 s, Temp: 58.66 C, Target: 0.00 C, Output: 165
Time: 962.77 s, Temp: 58.73 C, Target: 0.00 C, Output: 165
Time: 963.03 s, Temp: 58.72 C, Target: 0.00 C, Output: 165
Time: 963.29 s, Temp: 58.81 C, Target: 0.00 C, Output: 165
Time: 963.55 s, Temp: 58.77 C, Target: 0.00 C, Output: 165
Time: 963.82 s, Temp: 58.73 C, Target: 0.00 C, Output: 165
Time: 964.08 s, Temp: 58.70 C, Target: 0.00 C, Output: 165
Time: 964.34 s, Temp: 58.63 C, Target: 0.00 C, Output: 165
Time: 964.61 s, Temp: 58.51 C, Target: 0.00 C, Output: 165
Time: 964.87 s, Temp: 58.38 C, Target: 0.00 C, Output: 165
Time: 965.13 s, Temp: 58.48 C, Target: 0.00 C, Output: 165
Time: 965.39 s, Temp: 58.35 C, Target: 0.00 C, Output: 165
Time: 965.66 s, Temp: 58.26 C, Target: 0.00 C, Output: 165
Time: 965.92 s, Temp: 58.19 C, Target: 0.00 C, Output: 165
Time: 966.18 s, Temp: 58.20 C, Target: 0.00 C, Output: 165
Time: 966.45 s, Temp: 58.07 C, Target: 0.00 C, Output: 165
Time: 966.71 s, Temp: 58.23 C, Target: 0.00 C, Output: 165
Time: 966.97 s, Temp: 58.17 C, Target: 0.00 C, Output: 165
Time: 967.23 s, Temp: 58.21 C, Target: 0.00 C, Output: 165
Time: 967.50 s, Temp: 58.19 C, Target: 0.00 C, Output: 165
Time: 967.76 s, Temp: 58.35 C, Target: 0.00 C, Output: 165
Time: 968.02 s, Temp: 58.41 C, Target: 0.00 C, Output: 165
Time: 968.28 s, Temp: 58.55 C, Target: 0.00 C, Output: 165
Time: 968.55 s, Temp: 58.56 C, Target: 0.00 C, Output: 165
Time: 968.81 s, Temp: 58.55 C, Target: 0.00 C, Output: 165
Time: 969.07 s, Temp: 58.61 C, Target: 0.00 C, Output: 165
Time: 969.34 s, Temp: 58.51 C, Target: 0.00 C, Output: 165
Time: 969.60 s, Temp: 58.47 C, Target: 0.00 C, Output: 165
Time: 969.86 s, Temp: 58.53 C, Target: 0.00 C, Output: 165
Time: 970.13 s, Temp: 58.66 C, Target: 0.00 C, Output: 165
Time: 970.39 s, Temp: 58.67 C, Target: 0.00 C, Output: 165
Time: 970.65 s, Temp: 58.88 C, Target: 0.00 C, Output: 165
Time: 970.91 s, Temp: 58.88 C, Target: 0.00 C, Output: 165
Time: 971.18 s, Temp: 58.97 C, Target: 0.00 C, Output: 165
Time: 971.44 s, Temp: 59.16 C, Target: 0.00 C, Output: 165
Time: 971.70 s, Temp: 59.23 C, Target: 0.00 C, Output: 165
Time: 971.97 s, Temp: 59.26 C, Target: 0.00 C, Output: 165
Time: 972.23 s, Temp: 59.42 C, Target: 0.00 C, Output: 165
Time: 972.49 s, Temp: 59.58 C, Target: 0.00 C, Output: 165
Time: 972.75 s, Temp: 59.64 C, Target: 0.00 C, Output: 165
Time: 973.02 s, Temp: 59.83 C, Target: 0.00 C, Output: 165
Time: 973.28 s, Temp: 59.95 C, Target: 0.00 C, Output: 165
Time: 973.54 s, Temp: 60.14 C, Target: 0.00 C, Output: 165
Time: 973.81 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 974.07 s, Temp: 60.46 C, Target: 0.00 C, Output: 165
Time: 974.33 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 974.59 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 974.86 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 975.12 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 975.38 s, Temp: 60.20 C, Target: 0.00 C, Output: 165
Time: 975.65 s, Temp: 60.16 C, Target: 0.00 C, Output: 165
Time: 975.91 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
