Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 56.92 C, Target: 50.03 C, Output: 0.00
Time: 90.90 s, Temp: 54.07 C, Target: 69.32 C, Output: 255.00
Time: 91.17 s, Temp: 54.14 C, Target: 69.37 C, Output: 255.00
Time: 91.43 s, Temp: 54.05 C, Target: 69.43 C, Output: 255.00
Time: 91.69 s, Temp: 54.03 C, Target: 69.48 C, Output: 255.00
Time: 91.96 s, Temp: 54.14 C, Target: 69.54 C, Output: 255.00
Time: 92.22 s, Temp: 54.09 C, Target: 69.60 C, Output: 255.00
Time: 92.48 s, Temp: 54.08 C, Target: 69.65 C, Output: 255.00
Time: 92.75 s, Temp: 54.05 C, Target: 69.71 C, Output: 255.00
Time: 93.01 s, Temp: 54.12 C, Target: 69.76 C, Output: 255.00
Time: 93.27 s, Temp: 54.13 C, Target: 69.82 C, Output: 255.00
Time: 93.54 s, Temp: 54.12 C, Target: 69.88 C, Output: 255.00
Time: 93.80 s, Temp: 54.05 C, Target: 69.93 C, Output: 255.00
Time: 94.06 s, Temp: 54.10 C, Target: 69.99 C, Output: 255.00
Time: 94.32 s, Temp: 54.14 C, Target: 70.04 C, Output: 255.00
Time: 94.59 s, Temp: 54.18 C, Target: 70.10 C, Output: 255.00
Time: 94.85 s, Temp: 54.18 C, Target: 70.16 C, Output: 255.00
Time: 95.11 s, Temp: 54.20 C, Target: 70.21 C, Output: 255.00
Time: 95.38 s, Temp: 54.14 C, Target: 70.27 C, Output: 255.00
Time: 95.64 s, Temp: 54.20 C, Target: 70.32 C, Output: 255.00
Time: 95.90 s, Temp: 54.21 C, Target: 70.38 C, Output: 255.00
Time: 96.17 s, Temp: 54.20 C, Target: 70.44 C, Output: 255.00
Time: 96.43 s, Temp: 54.14 C, Target: 70.49 C, Output: 255.00
Time: 96.69 s, Temp: 54.28 C, Target: 70.55 C, Output: 255.00
Time: 96.95 s, Temp: 54.27 C, Target: 70.60 C, Output: 255.00
Time: 97.22 s, Temp: 54.25 C, Target: 70.66 C, Output: 255.00
Time: 97.48 s, Temp: 54.26 C, Target: 70.71 C, Output: 255.00
Time: 97.75 s, Temp: 54.30 C, Target: 70.77 C, Output: 255.00
Time: 98.01 s, Temp: 54.37 C, Target: 70.83 C, Output: 255.00
Time: 98.27 s, Temp: 54.34 C, Target: 70.88 C, Output: 255.00
Time: 98.53 s, Temp: 54.32 C, Target: 70.94 C, Output: 255.00
Time: 98.80 s, Temp: 54.37 C, Target: 70.99 C, Output: 255.00
Time: 99.06 s, Temp: 54.34 C, Target: 71.05 C, Output: 255.00
Time: 99.32 s, Temp: 54.42 C, Target: 71.11 C, Output: 255.00
Time: 99.59 s, Temp: 54.43 C, Target: 71.16 C, Output: 255.00
Time: 99.85 s, Temp: 54.45 C, Target: 71.22 C, Output: 255.00
Time: 100.11 s, Temp: 54.52 C, Target: 71.27 C, Output: 255.00
Time: 100.37 s, Temp: 54.48 C, Target: 71.33 C, Output: 255.00
Time: 100.64 s, Temp: 54.47 C, Target: 71.39 C, Output: 255.00
Time: 100.90 s, Temp: 54.55 C, Target: 71.44 C, Output: 255.00
Time: 101.16 s, Temp: 54.54 C, Target: 71.50 C, Output: 255.00
Time: 101.43 s, Temp: 54.47 C, Target: 71.55 C, Output: 255.00
Time: 101.69 s, Temp: 54.56 C, Target: 71.61 C, Output: 255.00
Time: 101.95 s, Temp: 54.54 C, Target: 71.67 C, Output: 255.00
Time: 102.22 s, Temp: 54.63 C, Target: 71.72 C, Output: 255.00
Time: 102.48 s, Temp: 54.63 C, Target: 71.78 C, Output: 255.00
Time: 102.74 s, Temp: 54.68 C, Target: 71.83 C, Output: 255.00
Time: 103.01 s, Temp: 54.72 C, Target: 71.89 C, Output: 255.00
Time: 103.27 s, Temp: 54.75 C, Target: 71.94 C, Output: 255.00
Time: 103.53 s, Temp: 54.74 C, Target: 72.00 C, Output: 255.00
Time: 103.79 s, Temp: 54.81 C, Target: 72.06 C, Output: 255.00
Time: 104.06 s, Temp: 54.70 C, Target: 72.11 C, Output: 255.00
Time: 104.32 s, Temp: 54.77 C, Target: 72.17 C, Output: 255.00
Time: 104.58 s, Temp: 54.84 C, Target: 72.22 C, Output: 255.00
Time: 104.85 s, Temp: 54.86 C, Target: 72.28 C, Output: 255.00
Time: 105.11 s, Temp: 54.88 C, Target: 72.34 C, Output: 255.00
Time: 105.37 s, Temp: 54.95 C, Target: 72.39 C, Output: 255.00
Time: 105.64 s, Temp: 54.97 C, Target: 72.45 C, Output: 255.00
Time: 105.90 s, Temp: 54.90 C, Target: 72.50 C, Output: 255.00
Time: 106.16 s, Temp: 55.02 C, Target: 72.56 C, Output: 255.00
Time: 106.43 s, Temp: 55.05 C, Target: 72.62 C, Output: 255.00
Time: 106.69 s, Temp: 55.18 C, Target: 72.67 C, Output: 255.00
Time: 106.95 s, Temp: 55.18 C, Target: 72.73 C, Output: 255.00
Time: 107.22 s, Temp: 55.18 C, Target: 72.78 C, Output: 255.00
Time: 107.48 s, Temp: 55.16 C, Target: 72.84 C, Output: 255.00
Time: 107.74 s, Temp: 55.29 C, Target: 72.90 C, Output: 255.00
Time: 108.00 s, Temp: 55.23 C, Target: 72.95 C, Output: 255.00
Time: 108.27 s, Temp: 55.29 C, Target: 73.01 C, Output: 255.00
Time: 108.53 s, Temp: 55.30 C, Target: 73.06 C, Output: 255.00
Time: 108.79 s, Temp: 55.38 C, Target: 73.12 C, Output: 255.00
Time: 109.06 s, Temp: 55.56 C, Target: 73.17 C, Output: 255.00
Time: 109.32 s, Temp: 55.47 C, Target: 73.23 C, Output: 255.00
Time: 109.58 s, Temp: 55.58 C, Target: 73.29 C, Output: 255.00
Time: 109.85 s, Temp: 55.45 C, Target: 73.34 C, Output: 255.00
Time: 110.11 s, Temp: 55.66 C, Target: 73.40 C, Output: 255.00
Time: 110.37 s, Temp: 55.67 C, Target: 73.45 C, Output: 255.00
Time: 110.64 s, Temp: 55.61 C, Target: 73.51 C, Output: 255.00
Time: 110.90 s, Temp: 55.74 C, Target: 73.57 C, Output: 255.00
Time: 111.16 s, Temp: 55.82 C, Target: 73.62 C, Output: 255.00
Time: 111.43 s, Temp: 55.81 C, Target: 73.68 C, Output: 255.00
Time: 111.69 s, Temp: 55.84 C, Target: 73.73 C, Output: 255.00
Time: 111.95 s, Temp: 55.96 C, Target: 73.79 C, Output: 255.00
Time: 112.22 s, Temp: 56.04 C, Target: 73.85 C, Output: 255.00
Time: 112.48 s, Temp: 56.04 C, Target: 73.90 C, Output: 255.00
Time: 112.74 s, Temp: 56.06 C, Target: 73.96 C, Output: 255.00
Time: 113.00 s, Temp: 56.16 C, Target: 74.01 C, Output: 255.00
Time: 113.27 s, Temp: 56.16 C, Target: 74.07 C, Output: 255.00
Time: 113.53 s, Temp: 56.23 C, Target: 74.13 C, Output: 255.00
Time: 113.79 s, Temp: 56.23 C, Target: 74.18 C, Output: 255.00
Time: 114.06 s, Temp: 56.30 C, Target: 74.24 C, Output: 255.00
Time: 114.32 s, Temp: 56.32 C, Target: 74.29 C, Output: 255.00
Time: 114.58 s, Temp: 56.44 C, Target: 74.35 C, Output: 255.00
Time: 114.85 s, Temp: 56.44 C, Target: 74.40 C, Output: 255.00
Time: 115.11 s, Temp: 56.48 C, Target: 74.46 C, Output: 255.00
Time: 115.37 s, Temp: 56.63 C, Target: 74.52 C, Output: 255.00
Time: 115.64 s, Temp: 56.60 C, Target: 74.57 C, Output: 255.00
Time: 115.90 s, Temp: 56.71 C, Target: 74.63 C, Output: 255.00
Time: 116.16 s, Temp: 56.77 C, Target: 74.68 C, Output: 255.00
Time: 116.43 s, Temp: 56.86 C, Target: 74.74 C, Output: 255.00
Time: 116.69 s, Temp: 56.86 C, Target: 74.80 C, Output: 255.00
Time: 116.95 s, Temp: 56.89 C, Target: 74.85 C, Output: 255.00
Time: 117.21 s, Temp: 57.02 C, Target: 74.91 C, Output: 255.00
Time: 117.48 s, Temp: 57.05 C, Target: 74.96 C, Output: 255.00
Time: 117.74 s, Temp: 57.13 C, Target: 75.02 C, Output: 255.00
Time: 118.00 s, Temp: 57.22 C, Target: 75.08 C, Output: 255.00
Time: 118.27 s, Temp: 57.32 C, Target: 75.13 C, Output: 255.00
Time: 118.53 s, Temp: 57.31 C, Target: 75.19 C, Output: 255.00
Time: 118.79 s, Temp: 57.38 C, Target: 75.24 C, Output: 255.00
Time: 119.06 s, Temp: 57.42 C, Target: 75.30 C, Output: 255.00
Time: 119.32 s, Temp: 57.47 C, Target: 75.36 C, Output: 255.00
Time: 119.58 s, Temp: 57.62 C, Target: 75.41 C, Output: 255.00
Time: 119.85 s, Temp: 57.62 C, Target: 75.47 C, Output: 255.00
Time: 120.11 s, Temp: 57.73 C, Target: 75.52 C, Output: 255.00
Time: 120.37 s, Temp: 57.80 C, Target: 75.58 C, Output: 255.00
Time: 120.63 s, Temp: 57.88 C, Target: 75.63 C, Output: 255.00
Time: 120.90 s, Temp: 57.89 C, Target: 75.69 C, Output: 255.00
Time: 121.16 s, Temp: 58.03 C, Target: 75.75 C, Output: 255.00
Time: 121.43 s, Temp: 58.08 C, Target: 75.80 C, Output: 255.00
Time: 121.69 s, Temp: 58.17 C, Target: 75.86 C, Output: 255.00
Time: 121.95 s, Temp: 58.20 C, Target: 75.91 C, Output: 255.00
Time: 122.21 s, Temp: 58.33 C, Target: 75.97 C, Output: 255.00
Time: 122.48 s, Temp: 58.38 C, Target: 76.03 C, Output: 255.00
Time: 122.74 s, Temp: 58.42 C, Target: 76.08 C, Output: 255.00
Time: 123.00 s, Temp: 58.45 C, Target: 76.14 C, Output: 255.00
Time: 123.27 s, Temp: 58.67 C, Target: 76.19 C, Output: 255.00
Time: 123.53 s, Temp: 58.63 C, Target: 76.25 C, Output: 255.00
Time: 123.79 s, Temp: 58.75 C, Target: 76.31 C, Output: 255.00
Time: 124.05 s, Temp: 58.84 C, Target: 76.36 C, Output: 255.00
Time: 124.32 s, Temp: 58.91 C, Target: 76.42 C, Output: 255.00
Time: 124.58 s, Temp: 58.99 C, Target: 76.47 C, Output: 255.00
Time: 124.84 s, Temp: 59.07 C, Target: 76.53 C, Output: 255.00
Time: 125.11 s, Temp: 59.11 C, Target: 76.59 C, Output: 255.00
Time: 125.37 s, Temp: 59.23 C, Target: 76.64 C, Output: 255.00
Time: 125.63 s, Temp: 59.33 C, Target: 76.70 C, Output: 255.00
Time: 125.90 s, Temp: 59.40 C, Target: 76.75 C, Output: 255.00
Time: 126.16 s, Temp: 59.53 C, Target: 76.81 C, Output: 255.00
Time: 126.42 s, Temp: 59.55 C, Target: 76.87 C, Output: 255.00
Time: 126.69 s, Temp: 59.73 C, Target: 76.92 C, Output: 255.00
Time: 126.95 s, Temp: 59.67 C, Target: 76.98 C, Output: 255.00
Time: 127.21 s, Temp: 59.80 C, Target: 77.03 C, Output: 255.00
Time: 127.47 s, Temp: 59.90 C, Target: 77.09 C, Output: 255.00
Time: 127.74 s, Temp: 60.00 C, Target: 77.14 C, Output: 255.00
Time: 128.00 s, Temp: 60.04 C, Target: 77.20 C, Output: 255.00
Time: 128.27 s, Temp: 60.16 C, Target: 77.26 C, Output: 255.00
Time: 128.53 s, Temp: 60.31 C, Target: 77.31 C, Output: 255.00
Time: 128.79 s, Temp: 60.38 C, Target: 77.37 C, Output: 255.00
Time: 129.05 s, Temp: 60.48 C, Target: 77.42 C, Output: 255.00
Time: 129.32 s, Temp: 60.55 C, Target: 77.48 C, Output: 255.00
Time: 129.58 s, Temp: 60.66 C, Target: 77.54 C, Output: 255.00
Time: 129.84 s, Temp: 60.72 C, Target: 77.59 C, Output: 255.00
Time: 130.11 s, Temp: 60.86 C, Target: 77.65 C, Output: 255.00
Time: 130.37 s, Temp: 60.93 C, Target: 77.70 C, Output: 255.00
Time: 130.63 s, Temp: 60.97 C, Target: 77.76 C, Output: 255.00
Time: 130.90 s, Temp: 61.16 C, Target: 77.82 C, Output: 255.00
Time: 131.16 s, Temp: 61.20 C, Target: 77.87 C, Output: 255.00
Time: 131.42 s, Temp: 61.32 C, Target: 77.93 C, Output: 255.00
Time: 131.69 s, Temp: 61.38 C, Target: 77.98 C, Output: 255.00
Time: 131.95 s, Temp: 61.51 C, Target: 78.04 C, Output: 255.00
Time: 132.21 s, Temp: 61.52 C, Target: 78.09 C, Output: 255.00
Time: 132.48 s, Temp: 61.67 C, Target: 78.15 C, Output: 255.00
Time: 132.74 s, Temp: 61.72 C, Target: 78.21 C, Output: 255.00
Time: 133.00 s, Temp: 61.80 C, Target: 78.26 C, Output: 255.00
Time: 133.26 s, Temp: 61.99 C, Target: 78.32 C, Output: 255.00
Time: 133.53 s, Temp: 62.07 C, Target: 78.37 C, Output: 255.00
Time: 133.79 s, Temp: 62.06 C, Target: 78.43 C, Output: 255.00
Time: 134.05 s, Temp: 62.27 C, Target: 78.49 C, Output: 255.00
Time: 134.32 s, Temp: 62.36 C, Target: 78.54 C, Output: 255.00
Time: 134.58 s, Temp: 62.46 C, Target: 78.60 C, Output: 255.00
Time: 134.84 s, Temp: 62.62 C, Target: 78.65 C, Output: 255.00
Time: 135.11 s, Temp: 62.71 C, Target: 78.71 C, Output: 255.00
Time: 135.37 s, Temp: 62.81 C, Target: 78.77 C, Output: 255.00
Time: 135.63 s, Temp: 62.88 C, Target: 78.82 C, Output: 255.00
Time: 135.90 s, Temp: 62.95 C, Target: 78.88 C, Output: 255.00
Time: 136.16 s, Temp: 63.11 C, Target: 78.93 C, Output: 255.00
Time: 136.42 s, Temp: 63.19 C, Target: 78.99 C, Output: 255.00
Time: 136.68 s, Temp: 63.31 C, Target: 79.05 C, Output: 255.00
Time: 136.95 s, Temp: 63.37 C, Target: 79.10 C, Output: 255.00
Time: 137.21 s, Temp: 63.52 C, Target: 79.16 C, Output: 255.00
Time: 137.47 s, Temp: 63.55 C, Target: 79.21 C, Output: 255.00
Time: 137.74 s, Temp: 63.72 C, Target: 79.27 C, Output: 255.00
Time: 138.00 s, Temp: 63.77 C, Target: 79.32 C, Output: 255.00
Time: 138.26 s, Temp: 63.92 C, Target: 79.38 C, Output: 255.00
Time: 138.53 s, Temp: 63.98 C, Target: 79.44 C, Output: 255.00
Time: 138.79 s, Temp: 64.12 C, Target: 79.49 C, Output: 255.00
Time: 139.05 s, Temp: 64.25 C, Target: 79.55 C, Output: 255.00
Time: 139.32 s, Temp: 64.41 C, Target: 79.60 C, Output: 255.00
Time: 139.58 s, Temp: 64.53 C, Target: 79.66 C, Output: 255.00
Time: 139.84 s, Temp: 64.60 C, Target: 79.72 C, Output: 255.00
Time: 140.11 s, Temp: 64.75 C, Target: 79.77 C, Output: 255.00
Time: 140.37 s, Temp: 64.81 C, Target: 79.83 C, Output: 255.00
Time: 140.63 s, Temp: 64.98 C, Target: 79.88 C, Output: 255.00
Time: 140.90 s, Temp: 65.05 C, Target: 79.94 C, Output: 255.00
Time: 141.16 s, Temp: 65.15 C, Target: 80.00 C, Output: 255.00
Time: 141.42 s, Temp: 65.28 C, Target: 80.05 C, Output: 255.00
Time: 141.68 s, Temp: 65.41 C, Target: 80.11 C, Output: 255.00
Time: 141.95 s, Temp: 65.44 C, Target: 80.16 C, Output: 255.00
Time: 142.21 s, Temp: 65.60 C, Target: 80.22 C, Output: 255.00
Time: 142.47 s, Temp: 65.74 C, Target: 80.28 C, Output: 255.00
Time: 142.74 s, Temp: 65.91 C, Target: 80.33 C, Output: 255.00
Time: 143.00 s, Temp: 65.98 C, Target: 80.39 C, Output: 255.00
Time: 143.26 s, Temp: 66.08 C, Target: 80.44 C, Output: 255.00
Time: 143.53 s, Temp: 66.21 C, Target: 80.50 C, Output: 255.00
Time: 143.79 s, Temp: 66.36 C, Target: 80.56 C, Output: 255.00
Time: 144.05 s, Temp: 66.45 C, Target: 80.61 C, Output: 255.00
Time: 144.32 s, Temp: 66.49 C, Target: 80.67 C, Output: 255.00
Time: 144.58 s, Temp: 66.66 C, Target: 80.72 C, Output: 255.00
Time: 144.84 s, Temp: 66.73 C, Target: 80.78 C, Output: 255.00
Time: 145.11 s, Temp: 66.87 C, Target: 80.83 C, Output: 255.00
Time: 145.37 s, Temp: 67.05 C, Target: 80.89 C, Output: 255.00
Time: 145.63 s, Temp: 67.11 C, Target: 80.95 C, Output: 255.00
Time: 145.89 s, Temp: 67.17 C, Target: 81.00 C, Output: 255.00
Time: 146.16 s, Temp: 67.38 C, Target: 81.06 C, Output: 255.00
Time: 146.42 s, Temp: 67.52 C, Target: 81.11 C, Output: 255.00
Time: 146.68 s, Temp: 67.59 C, Target: 81.17 C, Output: 255.00
Time: 146.95 s, Temp: 67.78 C, Target: 81.23 C, Output: 255.00
Time: 147.21 s, Temp: 67.88 C, Target: 81.28 C, Output: 255.00
Time: 147.47 s, Temp: 68.00 C, Target: 81.34 C, Output: 255.00
Time: 147.74 s, Temp: 68.18 C, Target: 81.39 C, Output: 255.00
Time: 148.00 s, Temp: 68.25 C, Target: 81.45 C, Output: 255.00
Time: 148.26 s, Temp: 68.41 C, Target: 81.51 C, Output: 255.00
Time: 148.52 s, Temp: 68.49 C, Target: 81.56 C, Output: 255.00
Time: 148.79 s, Temp: 68.55 C, Target: 81.62 C, Output: 255.00
Time: 149.05 s, Temp: 68.72 C, Target: 81.67 C, Output: 255.00
Time: 149.31 s, Temp: 68.87 C, Target: 81.73 C, Output: 255.00
Time: 149.58 s, Temp: 69.01 C, Target: 81.79 C, Output: 254.14
Time: 149.84 s, Temp: 69.20 C, Target: 81.84 C, Output: 251.04
Time: 150.10 s, Temp: 69.24 C, Target: 81.90 C, Output: 252.63
Time: 150.37 s, Temp: 69.38 C, Target: 81.95 C, Output: 250.00
Time: 150.63 s, Temp: 69.56 C, Target: 82.01 C, Output: 247.13
Time: 150.89 s, Temp: 69.67 C, Target: 82.06 C, Output: 246.76
Time: 151.16 s, Temp: 69.73 C, Target: 82.12 C, Output: 247.33
Time: 151.42 s, Temp: 69.93 C, Target: 82.18 C, Output: 242.91
Time: 151.68 s, Temp: 70.02 C, Target: 82.23 C, Output: 243.48
Time: 151.95 s, Temp: 70.11 C, Target: 82.29 C, Output: 242.64
Time: 152.21 s, Temp: 70.20 C, Target: 82.34 C, Output: 241.88
Time: 152.47 s, Temp: 70.38 C, Target: 82.40 C, Output: 238.55
Time: 152.73 s, Temp: 70.50 C, Target: 82.46 C, Output: 237.95
Time: 153.00 s, Temp: 70.55 C, Target: 82.51 C, Output: 238.84
Time: 153.26 s, Temp: 70.70 C, Target: 82.57 C, Output: 235.97
Time: 153.52 s, Temp: 70.77 C, Target: 82.62 C, Output: 236.46
Time: 153.79 s, Temp: 70.90 C, Target: 82.68 C, Output: 234.30
Time: 154.05 s, Temp: 70.99 C, Target: 82.74 C, Output: 233.93
Time: 154.31 s, Temp: 71.11 C, Target: 82.79 C, Output: 232.47
Time: 154.58 s, Temp: 71.19 C, Target: 82.85 C, Output: 232.42
Time: 154.84 s, Temp: 71.26 C, Target: 82.90 C, Output: 232.21
Time: 155.10 s, Temp: 71.34 C, Target: 82.96 C, Output: 231.45
Time: 155.37 s, Temp: 71.48 C, Target: 83.02 C, Output: 229.21
Time: 155.63 s, Temp: 71.61 C, Target: 83.07 C, Output: 227.99
Time: 155.89 s, Temp: 71.68 C, Target: 83.13 C, Output: 228.24
Time: 156.16 s, Temp: 71.77 C, Target: 83.18 C, Output: 227.49
Time: 156.42 s, Temp: 71.74 C, Target: 83.24 C, Output: 230.17
Time: 156.68 s, Temp: 71.93 C, Target: 83.29 C, Output: 225.43
Time: 156.95 s, Temp: 72.05 C, Target: 83.35 C, Output: 224.91
Time: 157.21 s, Temp: 72.07 C, Target: 83.41 C, Output: 226.49
Time: 157.47 s, Temp: 72.15 C, Target: 83.46 C, Output: 225.50
Time: 157.73 s, Temp: 72.21 C, Target: 83.52 C, Output: 225.53
Time: 158.00 s, Temp: 72.28 C, Target: 83.57 C, Output: 225.16
Time: 158.26 s, Temp: 72.46 C, Target: 83.63 C, Output: 221.59
Time: 158.52 s, Temp: 72.38 C, Target: 83.69 C, Output: 226.85
Time: 158.79 s, Temp: 72.48 C, Target: 83.74 C, Output: 224.14
Time: 159.05 s, Temp: 72.48 C, Target: 83.80 C, Output: 226.27
Time: 159.31 s, Temp: 72.62 C, Target: 83.85 C, Output: 223.41
Time: 159.58 s, Temp: 72.69 C, Target: 83.91 C, Output: 223.74
Time: 159.84 s, Temp: 72.72 C, Target: 83.97 C, Output: 224.63
Time: 160.10 s, Temp: 72.81 C, Target: 84.02 C, Output: 223.25
Time: 160.37 s, Temp: 72.85 C, Target: 84.08 C, Output: 224.13
Time: 160.63 s, Temp: 72.92 C, Target: 84.13 C, Output: 223.53
Time: 160.89 s, Temp: 72.90 C, Target: 84.19 C, Output: 226.06
Time: 161.16 s, Temp: 72.97 C, Target: 84.25 C, Output: 224.83
Time: 161.42 s, Temp: 72.99 C, Target: 84.30 C, Output: 225.95
Time: 161.68 s, Temp: 73.09 C, Target: 84.36 C, Output: 224.49
Time: 161.94 s, Temp: 73.11 C, Target: 84.41 C, Output: 225.84
Time: 162.21 s, Temp: 73.11 C, Target: 84.47 C, Output: 227.19
Time: 162.47 s, Temp: 73.25 C, Target: 84.53 C, Output: 224.10
Time: 162.73 s, Temp: 73.29 C, Target: 84.58 C, Output: 225.45
Time: 163.00 s, Temp: 73.37 C, Target: 84.64 C, Output: 224.61
Time: 163.26 s, Temp: 73.41 C, Target: 84.69 C, Output: 225.10
Time: 163.52 s, Temp: 73.44 C, Target: 84.75 C, Output: 225.99
Time: 163.79 s, Temp: 73.38 C, Target: 84.80 C, Output: 228.98
Time: 164.05 s, Temp: 73.50 C, Target: 84.86 C, Output: 226.04
Time: 164.31 s, Temp: 73.48 C, Target: 84.92 C, Output: 229.03
Time: 164.58 s, Temp: 73.53 C, Target: 84.97 C, Output: 228.27
Time: 164.84 s, Temp: 73.55 C, Target: 85.03 C, Output: 229.23
Time: 165.10 s, Temp: 73.62 C, Target: 85.08 C, Output: 228.71
Time: 165.36 s, Temp: 73.67 C, Target: 85.14 C, Output: 228.81
Time: 165.63 s, Temp: 73.55 C, Target: 85.20 C, Output: 234.00
Time: 165.89 s, Temp: 73.64 C, Target: 85.25 C, Output: 231.36
Time: 166.15 s, Temp: 73.73 C, Target: 85.31 C, Output: 230.53
Time: 166.42 s, Temp: 73.76 C, Target: 85.36 C, Output: 231.88
Time: 166.68 s, Temp: 73.77 C, Target: 85.42 C, Output: 233.00
Time: 166.94 s, Temp: 73.77 C, Target: 85.48 C, Output: 234.20
Time: 167.21 s, Temp: 73.83 C, Target: 85.53 C, Output: 233.44
Time: 167.47 s, Temp: 73.83 C, Target: 85.59 C, Output: 235.18
Time: 167.73 s, Temp: 73.87 C, Target: 85.64 C, Output: 234.90
Time: 168.00 s, Temp: 73.87 C, Target: 85.70 C, Output: 236.48
Time: 168.26 s, Temp: 73.90 C, Target: 85.76 C, Output: 236.90
Time: 168.52 s, Temp: 73.95 C, Target: 85.81 C, Output: 236.84
Time: 168.79 s, Temp: 73.92 C, Target: 85.87 C, Output: 239.14
Time: 169.05 s, Temp: 73.88 C, Target: 85.92 C, Output: 241.19
Time: 169.31 s, Temp: 74.00 C, Target: 85.98 C, Output: 238.40
Time: 169.57 s, Temp: 73.97 C, Target: 86.03 C, Output: 241.63
Time: 169.84 s, Temp: 73.97 C, Target: 86.09 C, Output: 242.43
Time: 170.10 s, Temp: 73.95 C, Target: 86.15 C, Output: 244.25
Time: 170.36 s, Temp: 73.95 C, Target: 86.20 C, Output: 245.14
Time: 170.63 s, Temp: 74.05 C, Target: 86.26 C, Output: 243.21
Time: 170.89 s, Temp: 73.98 C, Target: 86.31 C, Output: 247.45
Time: 171.15 s, Temp: 74.05 C, Target: 86.37 C, Output: 245.76
Time: 171.42 s, Temp: 73.97 C, Target: 86.43 C, Output: 249.92
Time: 171.68 s, Temp: 74.09 C, Target: 86.48 C, Output: 246.51
Time: 171.94 s, Temp: 74.03 C, Target: 86.54 C, Output: 250.76
Time: 172.21 s, Temp: 74.10 C, Target: 86.59 C, Output: 249.14
Time: 172.47 s, Temp: 74.05 C, Target: 86.65 C, Output: 252.60
Time: 172.73 s, Temp: 74.09 C, Target: 86.71 C, Output: 251.77
Time: 173.00 s, Temp: 74.14 C, Target: 86.76 C, Output: 251.95
Time: 173.26 s, Temp: 74.12 C, Target: 86.82 C, Output: 254.24
Time: 173.52 s, Temp: 74.15 C, Target: 86.87 C, Output: 254.19
Time: 173.79 s, Temp: 74.10 C, Target: 86.93 C, Output: 255.00
Time: 174.05 s, Temp: 74.16 C, Target: 86.99 C, Output: 255.00
Time: 174.31 s, Temp: 74.15 C, Target: 87.04 C, Output: 255.00
Time: 174.57 s, Temp: 74.12 C, Target: 87.10 C, Output: 255.00
Time: 174.84 s, Temp: 74.21 C, Target: 87.15 C, Output: 255.00
Time: 175.10 s, Temp: 74.15 C, Target: 87.21 C, Output: 255.00
Time: 175.36 s, Temp: 74.16 C, Target: 87.26 C, Output: 255.00
Time: 175.63 s, Temp: 74.15 C, Target: 87.32 C, Output: 255.00
Time: 175.89 s, Temp: 74.19 C, Target: 87.38 C, Output: 255.00
Time: 176.15 s, Temp: 74.21 C, Target: 87.43 C, Output: 255.00
Time: 176.41 s, Temp: 74.17 C, Target: 87.49 C, Output: 255.00
Time: 176.68 s, Temp: 74.23 C, Target: 87.54 C, Output: 255.00
Time: 176.94 s, Temp: 74.22 C, Target: 87.60 C, Output: 255.00
Time: 177.21 s, Temp: 74.21 C, Target: 87.66 C, Output: 255.00
Time: 177.47 s, Temp: 74.27 C, Target: 87.71 C, Output: 255.00
Time: 177.73 s, Temp: 74.36 C, Target: 87.77 C, Output: 255.00
Time: 177.99 s, Temp: 74.34 C, Target: 87.82 C, Output: 255.00
Time: 178.26 s, Temp: 74.38 C, Target: 87.88 C, Output: 255.00
Time: 178.52 s, Temp: 74.42 C, Target: 87.94 C, Output: 255.00
Time: 178.78 s, Temp: 74.45 C, Target: 87.99 C, Output: 255.00
Time: 179.05 s, Temp: 74.43 C, Target: 88.05 C, Output: 255.00
Time: 179.31 s, Temp: 74.45 C, Target: 88.10 C, Output: 255.00
Time: 179.57 s, Temp: 74.50 C, Target: 88.16 C, Output: 255.00
Time: 179.84 s, Temp: 74.45 C, Target: 88.22 C, Output: 255.00
Time: 180.10 s, Temp: 74.55 C, Target: 88.27 C, Output: 255.00
Time: 180.36 s, Temp: 74.59 C, Target: 88.33 C, Output: 255.00
Time: 180.63 s, Temp: 74.70 C, Target: 88.38 C, Output: 255.00
Time: 180.89 s, Temp: 74.70 C, Target: 88.44 C, Output: 255.00
Time: 181.15 s, Temp: 74.68 C, Target: 88.49 C, Output: 255.00
Time: 181.41 s, Temp: 74.77 C, Target: 88.55 C, Output: 255.00
Time: 181.68 s, Temp: 74.84 C, Target: 88.61 C, Output: 255.00
Time: 181.94 s, Temp: 74.87 C, Target: 88.66 C, Output: 255.00
Time: 182.20 s, Temp: 74.87 C, Target: 88.72 C, Output: 255.00
Time: 182.47 s, Temp: 75.04 C, Target: 88.77 C, Output: 255.00
Time: 182.73 s, Temp: 75.04 C, Target: 88.83 C, Output: 255.00
Time: 182.99 s, Temp: 74.97 C, Target: 88.89 C, Output: 255.00
