Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 86.19 s, Temp: 52.22 C, Target: 71.55 C, Output: 255.00
Time: 86.46 s, Temp: 52.33 C, Target: 71.61 C, Output: 255.00
Time: 86.72 s, Temp: 52.41 C, Target: 71.68 C, Output: 255.00
Time: 86.98 s, Temp: 52.50 C, Target: 71.75 C, Output: 255.00
Time: 87.25 s, Temp: 52.60 C, Target: 71.81 C, Output: 255.00
Time: 87.51 s, Temp: 52.61 C, Target: 71.88 C, Output: 255.00
Time: 87.77 s, Temp: 52.73 C, Target: 71.94 C, Output: 255.00
Time: 88.04 s, Temp: 52.76 C, Target: 72.01 C, Output: 255.00
Time: 88.30 s, Temp: 52.79 C, Target: 72.07 C, Output: 255.00
Time: 88.56 s, Temp: 52.92 C, Target: 72.14 C, Output: 255.00
Time: 88.83 s, Temp: 52.95 C, Target: 72.21 C, Output: 255.00
Time: 89.09 s, Temp: 53.01 C, Target: 72.27 C, Output: 255.00
Time: 89.35 s, Temp: 53.10 C, Target: 72.34 C, Output: 255.00
Time: 89.62 s, Temp: 53.17 C, Target: 72.40 C, Output: 255.00
Time: 89.88 s, Temp: 53.30 C, Target: 72.47 C, Output: 255.00
Time: 90.14 s, Temp: 53.40 C, Target: 72.54 C, Output: 255.00
Time: 90.40 s, Temp: 53.38 C, Target: 72.60 C, Output: 255.00
Time: 90.67 s, Temp: 53.50 C, Target: 72.67 C, Output: 255.00
Time: 90.93 s, Temp: 53.58 C, Target: 72.73 C, Output: 255.00
Time: 91.19 s, Temp: 53.66 C, Target: 72.80 C, Output: 255.00
Time: 91.46 s, Temp: 53.65 C, Target: 72.86 C, Output: 255.00
Time: 91.72 s, Temp: 53.88 C, Target: 72.93 C, Output: 255.00
Time: 91.98 s, Temp: 53.95 C, Target: 73.00 C, Output: 255.00
Time: 92.25 s, Temp: 54.01 C, Target: 73.06 C, Output: 255.00
Time: 92.51 s, Temp: 54.10 C, Target: 73.13 C, Output: 255.00
Time: 92.77 s, Temp: 54.21 C, Target: 73.19 C, Output: 255.00
Time: 93.04 s, Temp: 54.28 C, Target: 73.26 C, Output: 255.00
Time: 93.30 s, Temp: 54.32 C, Target: 73.32 C, Output: 255.00
Time: 93.56 s, Temp: 54.49 C, Target: 73.39 C, Output: 255.00
Time: 93.82 s, Temp: 54.57 C, Target: 73.46 C, Output: 255.00
Time: 94.09 s, Temp: 54.59 C, Target: 73.52 C, Output: 255.00
Time: 94.35 s, Temp: 54.70 C, Target: 73.59 C, Output: 255.00
Time: 94.61 s, Temp: 54.77 C, Target: 73.65 C, Output: 255.00
Time: 94.88 s, Temp: 54.90 C, Target: 73.72 C, Output: 255.00
Time: 95.14 s, Temp: 54.98 C, Target: 73.79 C, Output: 255.00
Time: 95.40 s, Temp: 55.02 C, Target: 73.85 C, Output: 255.00
Time: 95.67 s, Temp: 55.13 C, Target: 73.92 C, Output: 255.00
Time: 95.93 s, Temp: 55.24 C, Target: 73.98 C, Output: 255.00
Time: 96.19 s, Temp: 55.38 C, Target: 74.05 C, Output: 255.00
Time: 96.46 s, Temp: 55.40 C, Target: 74.11 C, Output: 255.00
Time: 96.72 s, Temp: 55.54 C, Target: 74.18 C, Output: 255.00
Time: 96.98 s, Temp: 55.58 C, Target: 74.25 C, Output: 255.00
Time: 97.25 s, Temp: 55.67 C, Target: 74.31 C, Output: 255.00
Time: 97.51 s, Temp: 55.84 C, Target: 74.38 C, Output: 255.00
Time: 97.77 s, Temp: 55.87 C, Target: 74.44 C, Output: 255.00
Time: 98.04 s, Temp: 56.02 C, Target: 74.51 C, Output: 255.00
Time: 98.30 s, Temp: 56.06 C, Target: 74.57 C, Output: 255.00
Time: 98.56 s, Temp: 56.23 C, Target: 74.64 C, Output: 255.00
Time: 98.82 s, Temp: 56.19 C, Target: 74.71 C, Output: 255.00
Time: 99.09 s, Temp: 56.40 C, Target: 74.77 C, Output: 255.00
Time: 99.35 s, Temp: 56.45 C, Target: 74.84 C, Output: 255.00
Time: 99.61 s, Temp: 56.57 C, Target: 74.90 C, Output: 255.00
Time: 99.88 s, Temp: 56.64 C, Target: 74.97 C, Output: 255.00
Time: 100.14 s, Temp: 56.74 C, Target: 75.03 C, Output: 255.00
Time: 100.40 s, Temp: 56.88 C, Target: 75.10 C, Output: 255.00
Time: 100.67 s, Temp: 56.98 C, Target: 75.17 C, Output: 255.00
Time: 100.93 s, Temp: 57.09 C, Target: 75.23 C, Output: 255.00
Time: 101.19 s, Temp: 57.22 C, Target: 75.30 C, Output: 255.00
Time: 101.45 s, Temp: 57.38 C, Target: 75.36 C, Output: 255.00
Time: 101.72 s, Temp: 57.48 C, Target: 75.43 C, Output: 255.00
Time: 101.98 s, Temp: 57.52 C, Target: 75.50 C, Output: 255.00
Time: 102.25 s, Temp: 57.64 C, Target: 75.56 C, Output: 255.00
Time: 102.51 s, Temp: 57.75 C, Target: 75.63 C, Output: 255.00
Time: 102.77 s, Temp: 57.87 C, Target: 75.69 C, Output: 255.00
Time: 103.03 s, Temp: 58.00 C, Target: 75.76 C, Output: 255.00
Time: 103.30 s, Temp: 58.02 C, Target: 75.82 C, Output: 255.00
Time: 103.56 s, Temp: 58.16 C, Target: 75.89 C, Output: 255.00
Time: 103.82 s, Temp: 58.26 C, Target: 75.96 C, Output: 255.00
Time: 104.09 s, Temp: 58.36 C, Target: 76.02 C, Output: 255.00
Time: 104.35 s, Temp: 58.45 C, Target: 76.09 C, Output: 255.00
Time: 104.61 s, Temp: 58.60 C, Target: 76.15 C, Output: 255.00
Time: 104.88 s, Temp: 58.68 C, Target: 76.22 C, Output: 255.00
Time: 105.14 s, Temp: 58.82 C, Target: 76.29 C, Output: 255.00
Time: 105.40 s, Temp: 58.88 C, Target: 76.35 C, Output: 255.00
Time: 105.67 s, Temp: 59.02 C, Target: 76.42 C, Output: 255.00
Time: 105.93 s, Temp: 59.16 C, Target: 76.48 C, Output: 255.00
Time: 106.19 s, Temp: 59.20 C, Target: 76.55 C, Output: 255.00
Time: 106.45 s, Temp: 59.33 C, Target: 76.61 C, Output: 255.00
Time: 106.72 s, Temp: 59.51 C, Target: 76.68 C, Output: 255.00
Time: 106.98 s, Temp: 59.58 C, Target: 76.75 C, Output: 255.00
Time: 107.25 s, Temp: 59.73 C, Target: 76.81 C, Output: 255.00
Time: 107.51 s, Temp: 59.88 C, Target: 76.88 C, Output: 255.00
Time: 107.77 s, Temp: 59.98 C, Target: 76.94 C, Output: 255.00
Time: 108.03 s, Temp: 60.00 C, Target: 77.01 C, Output: 255.00
Time: 108.30 s, Temp: 60.14 C, Target: 77.07 C, Output: 255.00
Time: 108.56 s, Temp: 60.30 C, Target: 77.14 C, Output: 255.00
Time: 108.82 s, Temp: 60.39 C, Target: 77.21 C, Output: 255.00
Time: 109.09 s, Temp: 60.59 C, Target: 77.27 C, Output: 255.00
Time: 109.35 s, Temp: 60.72 C, Target: 77.34 C, Output: 255.00
Time: 109.61 s, Temp: 60.79 C, Target: 77.40 C, Output: 255.00
Time: 109.88 s, Temp: 60.99 C, Target: 77.47 C, Output: 255.00
Time: 110.14 s, Temp: 60.98 C, Target: 77.54 C, Output: 255.00
Time: 110.40 s, Temp: 61.16 C, Target: 77.60 C, Output: 255.00
Time: 110.67 s, Temp: 61.23 C, Target: 77.67 C, Output: 255.00
Time: 110.93 s, Temp: 61.43 C, Target: 77.73 C, Output: 255.00
Time: 111.19 s, Temp: 61.48 C, Target: 77.80 C, Output: 255.00
Time: 111.46 s, Temp: 61.72 C, Target: 77.86 C, Output: 255.00
Time: 111.72 s, Temp: 61.76 C, Target: 77.93 C, Output: 255.00
Time: 111.98 s, Temp: 61.83 C, Target: 78.00 C, Output: 255.00
Time: 112.25 s, Temp: 62.05 C, Target: 78.06 C, Output: 255.00
Time: 112.51 s, Temp: 62.11 C, Target: 78.13 C, Output: 255.00
Time: 112.77 s, Temp: 62.32 C, Target: 78.19 C, Output: 255.00
Time: 113.04 s, Temp: 62.39 C, Target: 78.26 C, Output: 255.00
Time: 113.30 s, Temp: 62.55 C, Target: 78.32 C, Output: 255.00
Time: 113.56 s, Temp: 62.67 C, Target: 78.39 C, Output: 255.00
Time: 113.82 s, Temp: 62.79 C, Target: 78.46 C, Output: 255.00
Time: 114.09 s, Temp: 62.85 C, Target: 78.52 C, Output: 255.00
Time: 114.35 s, Temp: 63.14 C, Target: 78.59 C, Output: 255.00
Time: 114.61 s, Temp: 63.22 C, Target: 78.65 C, Output: 255.00
Time: 114.88 s, Temp: 63.27 C, Target: 78.72 C, Output: 255.00
Time: 115.14 s, Temp: 63.44 C, Target: 78.79 C, Output: 255.00
Time: 115.40 s, Temp: 63.55 C, Target: 78.85 C, Output: 255.00
Time: 115.67 s, Temp: 63.73 C, Target: 78.92 C, Output: 255.00
Time: 115.93 s, Temp: 63.83 C, Target: 78.98 C, Output: 255.00
Time: 116.19 s, Temp: 63.93 C, Target: 79.05 C, Output: 255.00
Time: 116.46 s, Temp: 64.14 C, Target: 79.11 C, Output: 255.00
Time: 116.72 s, Temp: 64.23 C, Target: 79.18 C, Output: 255.00
Time: 116.98 s, Temp: 64.33 C, Target: 79.25 C, Output: 255.00
Time: 117.25 s, Temp: 64.45 C, Target: 79.31 C, Output: 255.00
Time: 117.51 s, Temp: 64.63 C, Target: 79.38 C, Output: 255.00
Time: 117.77 s, Temp: 64.70 C, Target: 79.44 C, Output: 255.00
Time: 118.04 s, Temp: 64.95 C, Target: 79.51 C, Output: 255.00
Time: 118.30 s, Temp: 65.04 C, Target: 79.57 C, Output: 255.00
Time: 118.56 s, Temp: 65.14 C, Target: 79.64 C, Output: 255.00
Time: 118.82 s, Temp: 65.24 C, Target: 79.71 C, Output: 255.00
Time: 119.09 s, Temp: 65.42 C, Target: 79.77 C, Output: 255.00
Time: 119.35 s, Temp: 65.58 C, Target: 79.84 C, Output: 255.00
Time: 119.61 s, Temp: 65.77 C, Target: 79.90 C, Output: 255.00
Time: 119.88 s, Temp: 65.82 C, Target: 79.97 C, Output: 255.00
Time: 120.14 s, Temp: 66.01 C, Target: 80.04 C, Output: 255.00
Time: 120.40 s, Temp: 66.02 C, Target: 80.10 C, Output: 255.00
Time: 120.66 s, Temp: 66.22 C, Target: 80.17 C, Output: 255.00
Time: 120.93 s, Temp: 66.43 C, Target: 80.23 C, Output: 255.00
Time: 121.19 s, Temp: 66.49 C, Target: 80.30 C, Output: 255.00
Time: 121.45 s, Temp: 66.64 C, Target: 80.36 C, Output: 255.00
Time: 121.72 s, Temp: 66.78 C, Target: 80.43 C, Output: 255.00
Time: 121.98 s, Temp: 66.92 C, Target: 80.50 C, Output: 255.00
Time: 122.24 s, Temp: 67.02 C, Target: 80.56 C, Output: 255.00
Time: 122.51 s, Temp: 67.20 C, Target: 80.63 C, Output: 255.00
Time: 122.77 s, Temp: 67.31 C, Target: 80.69 C, Output: 255.00
Time: 123.03 s, Temp: 67.48 C, Target: 80.76 C, Output: 255.00
Time: 123.30 s, Temp: 67.53 C, Target: 80.82 C, Output: 255.00
Time: 123.56 s, Temp: 67.60 C, Target: 80.89 C, Output: 255.00
Time: 123.82 s, Temp: 67.88 C, Target: 80.96 C, Output: 247.40
Time: 124.09 s, Temp: 67.98 C, Target: 81.02 C, Output: 255.00
Time: 124.35 s, Temp: 68.11 C, Target: 81.09 C, Output: 252.92
Time: 124.61 s, Temp: 68.20 C, Target: 81.15 C, Output: 254.32
Time: 124.88 s, Temp: 68.37 C, Target: 81.22 C, Output: 248.83
Time: 125.14 s, Temp: 68.55 C, Target: 81.28 C, Output: 245.23
Time: 125.40 s, Temp: 68.62 C, Target: 81.35 C, Output: 250.99
Time: 125.67 s, Temp: 68.80 C, Target: 81.42 C, Output: 243.25
Time: 125.93 s, Temp: 68.87 C, Target: 81.48 C, Output: 249.18
Time: 126.19 s, Temp: 68.98 C, Target: 81.55 C, Output: 245.96
Time: 126.45 s, Temp: 69.20 C, Target: 81.61 C, Output: 237.43
Time: 126.72 s, Temp: 69.23 C, Target: 81.68 C, Output: 246.95
Time: 126.98 s, Temp: 69.36 C, Target: 81.75 C, Output: 241.47
Time: 127.25 s, Temp: 69.40 C, Target: 81.81 C, Output: 246.30
Time: 127.51 s, Temp: 69.55 C, Target: 81.88 C, Output: 239.18
Time: 127.77 s, Temp: 69.62 C, Target: 81.94 C, Output: 243.00
Time: 128.03 s, Temp: 69.77 C, Target: 82.01 C, Output: 236.89
Time: 128.30 s, Temp: 69.79 C, Target: 82.07 C, Output: 244.92
Time: 128.56 s, Temp: 69.94 C, Target: 82.14 C, Output: 236.63
Time: 128.82 s, Temp: 70.09 C, Target: 82.21 C, Output: 234.98
Time: 129.09 s, Temp: 70.12 C, Target: 82.27 C, Output: 240.98
Time: 129.35 s, Temp: 70.09 C, Target: 82.34 C, Output: 246.98
Time: 129.61 s, Temp: 70.23 C, Target: 82.40 C, Output: 236.50
Time: 129.88 s, Temp: 70.34 C, Target: 82.47 C, Output: 237.19
Time: 130.14 s, Temp: 70.34 C, Target: 82.53 C, Output: 243.43
Time: 130.40 s, Temp: 70.48 C, Target: 82.60 C, Output: 235.30
Time: 130.67 s, Temp: 70.57 C, Target: 82.67 C, Output: 237.63
Time: 130.93 s, Temp: 70.71 C, Target: 82.73 C, Output: 233.40
Time: 131.19 s, Temp: 70.80 C, Target: 82.80 C, Output: 235.18
Time: 131.46 s, Temp: 70.76 C, Target: 82.86 C, Output: 244.46
Time: 131.72 s, Temp: 70.83 C, Target: 82.93 C, Output: 238.51
Time: 131.98 s, Temp: 70.85 C, Target: 83.00 C, Output: 241.71
Time: 132.25 s, Temp: 70.83 C, Target: 83.06 C, Output: 245.83
Time: 132.51 s, Temp: 71.02 C, Target: 83.13 C, Output: 232.85
Time: 132.77 s, Temp: 71.04 C, Target: 83.19 C, Output: 241.90
Time: 133.03 s, Temp: 71.11 C, Target: 83.26 C, Output: 239.47
Time: 133.30 s, Temp: 71.13 C, Target: 83.32 C, Output: 242.66
Time: 133.56 s, Temp: 71.17 C, Target: 83.39 C, Output: 242.41
Time: 133.82 s, Temp: 71.20 C, Target: 83.46 C, Output: 244.04
Time: 134.09 s, Temp: 71.28 C, Target: 83.52 C, Output: 240.51
Time: 134.35 s, Temp: 71.32 C, Target: 83.59 C, Output: 243.39
Time: 134.61 s, Temp: 71.30 C, Target: 83.65 C, Output: 247.75
Time: 134.88 s, Temp: 71.37 C, Target: 83.72 C, Output: 243.36
Time: 135.14 s, Temp: 71.52 C, Target: 83.79 C, Output: 238.36
Time: 135.40 s, Temp: 71.49 C, Target: 83.85 C, Output: 248.34
Time: 135.67 s, Temp: 71.63 C, Target: 83.92 C, Output: 238.64
Time: 135.93 s, Temp: 71.60 C, Target: 83.98 C, Output: 249.18
Time: 136.19 s, Temp: 71.61 C, Target: 84.05 C, Output: 248.38
Time: 136.46 s, Temp: 71.63 C, Target: 84.11 C, Output: 248.45
Time: 136.72 s, Temp: 71.70 C, Target: 84.18 C, Output: 246.56
Time: 136.98 s, Temp: 71.73 C, Target: 84.25 C, Output: 248.82
Time: 137.25 s, Temp: 71.72 C, Target: 84.31 C, Output: 252.24
Time: 137.51 s, Temp: 71.77 C, Target: 84.38 C, Output: 249.88
Time: 137.77 s, Temp: 71.79 C, Target: 84.44 C, Output: 251.90
Time: 138.04 s, Temp: 71.84 C, Target: 84.51 C, Output: 251.11
Time: 138.30 s, Temp: 71.95 C, Target: 84.57 C, Output: 246.57
Time: 138.56 s, Temp: 71.89 C, Target: 84.64 C, Output: 255.00
Time: 138.82 s, Temp: 71.94 C, Target: 84.71 C, Output: 253.03
Time: 139.09 s, Temp: 71.98 C, Target: 84.77 C, Output: 253.95
Time: 139.35 s, Temp: 72.07 C, Target: 84.84 C, Output: 250.66
Time: 139.61 s, Temp: 72.02 C, Target: 84.90 C, Output: 255.00
Time: 139.88 s, Temp: 72.00 C, Target: 84.97 C, Output: 255.00
Time: 140.14 s, Temp: 72.07 C, Target: 85.04 C, Output: 255.00
Time: 140.40 s, Temp: 72.16 C, Target: 85.10 C, Output: 254.05
Time: 140.67 s, Temp: 72.20 C, Target: 85.17 C, Output: 255.00
Time: 140.93 s, Temp: 72.17 C, Target: 85.23 C, Output: 255.00
Time: 141.19 s, Temp: 72.22 C, Target: 85.30 C, Output: 255.00
Time: 141.46 s, Temp: 72.24 C, Target: 85.36 C, Output: 255.00
Time: 141.72 s, Temp: 72.24 C, Target: 85.43 C, Output: 255.00
Time: 141.98 s, Temp: 72.20 C, Target: 85.50 C, Output: 255.00
Time: 142.25 s, Temp: 72.34 C, Target: 85.56 C, Output: 255.00
Time: 142.51 s, Temp: 72.45 C, Target: 85.63 C, Output: 255.00
Time: 142.77 s, Temp: 72.38 C, Target: 85.69 C, Output: 255.00
Time: 143.04 s, Temp: 72.45 C, Target: 85.76 C, Output: 255.00
Time: 143.30 s, Temp: 72.55 C, Target: 85.82 C, Output: 255.00
Time: 143.56 s, Temp: 72.48 C, Target: 85.89 C, Output: 255.00
Time: 143.82 s, Temp: 72.60 C, Target: 85.96 C, Output: 255.00
Time: 144.09 s, Temp: 72.72 C, Target: 86.02 C, Output: 255.00
Time: 144.35 s, Temp: 72.73 C, Target: 86.09 C, Output: 255.00
Time: 144.61 s, Temp: 72.78 C, Target: 86.15 C, Output: 255.00
Time: 144.88 s, Temp: 72.78 C, Target: 86.22 C, Output: 255.00
Time: 145.14 s, Temp: 72.83 C, Target: 86.29 C, Output: 255.00
Time: 145.40 s, Temp: 72.87 C, Target: 86.35 C, Output: 255.00
Time: 145.67 s, Temp: 72.93 C, Target: 86.42 C, Output: 255.00
Time: 145.93 s, Temp: 72.97 C, Target: 86.48 C, Output: 255.00
Time: 146.19 s, Temp: 73.06 C, Target: 86.55 C, Output: 255.00
Time: 146.46 s, Temp: 73.18 C, Target: 86.61 C, Output: 255.00
Time: 146.72 s, Temp: 73.15 C, Target: 86.68 C, Output: 255.00
Time: 146.98 s, Temp: 73.18 C, Target: 86.75 C, Output: 255.00
Time: 147.25 s, Temp: 73.27 C, Target: 86.81 C, Output: 255.00
Time: 147.51 s, Temp: 73.41 C, Target: 86.88 C, Output: 255.00
Time: 147.77 s, Temp: 73.46 C, Target: 86.94 C, Output: 255.00
Time: 148.04 s, Temp: 73.52 C, Target: 87.01 C, Output: 255.00
Time: 148.30 s, Temp: 73.58 C, Target: 87.07 C, Output: 255.00
Time: 148.56 s, Temp: 73.69 C, Target: 87.14 C, Output: 255.00
Time: 148.82 s, Temp: 73.80 C, Target: 87.21 C, Output: 255.00
Time: 149.09 s, Temp: 73.88 C, Target: 87.27 C, Output: 255.00
Time: 149.35 s, Temp: 73.87 C, Target: 87.34 C, Output: 255.00
Time: 149.61 s, Temp: 73.93 C, Target: 87.40 C, Output: 255.00
Time: 149.88 s, Temp: 73.98 C, Target: 87.47 C, Output: 255.00
Time: 150.14 s, Temp: 74.09 C, Target: 87.54 C, Output: 255.00
Time: 150.40 s, Temp: 74.21 C, Target: 87.60 C, Output: 255.00
Time: 150.67 s, Temp: 74.28 C, Target: 87.67 C, Output: 255.00
Time: 150.93 s, Temp: 74.29 C, Target: 87.73 C, Output: 255.00
Time: 151.19 s, Temp: 74.41 C, Target: 87.80 C, Output: 255.00
Time: 151.46 s, Temp: 74.52 C, Target: 87.86 C, Output: 255.00
Time: 151.72 s, Temp: 74.66 C, Target: 87.93 C, Output: 255.00
Time: 151.98 s, Temp: 74.73 C, Target: 88.00 C, Output: 255.00
Time: 152.25 s, Temp: 74.73 C, Target: 88.06 C, Output: 255.00
Time: 152.51 s, Temp: 74.83 C, Target: 88.13 C, Output: 255.00
Time: 152.77 s, Temp: 74.92 C, Target: 88.19 C, Output: 255.00
Time: 153.04 s, Temp: 74.99 C, Target: 88.26 C, Output: 255.00
Time: 153.30 s, Temp: 75.12 C, Target: 88.32 C, Output: 255.00
Time: 153.56 s, Temp: 75.20 C, Target: 88.39 C, Output: 255.00
Time: 153.83 s, Temp: 75.31 C, Target: 88.46 C, Output: 255.00
Time: 154.09 s, Temp: 75.31 C, Target: 88.52 C, Output: 255.00
Time: 154.35 s, Temp: 75.52 C, Target: 88.59 C, Output: 251.29
Time: 154.61 s, Temp: 75.49 C, Target: 88.65 C, Output: 255.00
Time: 154.88 s, Temp: 75.63 C, Target: 88.72 C, Output: 254.70
Time: 155.14 s, Temp: 75.73 C, Target: 88.79 C, Output: 255.00
Time: 155.40 s, Temp: 75.75 C, Target: 88.85 C, Output: 255.00
Time: 155.67 s, Temp: 75.88 C, Target: 88.92 C, Output: 254.03
Time: 155.93 s, Temp: 75.98 C, Target: 88.98 C, Output: 255.00
Time: 156.19 s, Temp: 76.07 C, Target: 89.05 C, Output: 254.87
Time: 156.46 s, Temp: 76.10 C, Target: 89.11 C, Output: 255.00
Time: 156.72 s, Temp: 76.23 C, Target: 89.18 C, Output: 252.26
Time: 156.98 s, Temp: 76.30 C, Target: 89.25 C, Output: 255.00
Time: 157.25 s, Temp: 76.39 C, Target: 89.31 C, Output: 253.72
Time: 157.51 s, Temp: 76.49 C, Target: 89.38 C, Output: 252.62
Time: 157.77 s, Temp: 76.70 C, Target: 89.44 C, Output: 244.79
Time: 158.03 s, Temp: 76.65 C, Target: 89.51 C, Output: 255.00
Time: 158.30 s, Temp: 76.79 C, Target: 89.57 C, Output: 248.67
Time: 158.56 s, Temp: 76.87 C, Target: 89.64 C, Output: 251.56
Time: 158.82 s, Temp: 76.98 C, Target: 89.71 C, Output: 248.57
Time: 159.09 s, Temp: 77.00 C, Target: 89.77 C, Output: 254.65
Time: 159.35 s, Temp: 77.08 C, Target: 89.84 C, Output: 251.28
Time: 159.61 s, Temp: 77.15 C, Target: 89.90 C, Output: 251.58
Time: 159.88 s, Temp: 77.23 C, Target: 89.97 C, Output: 250.40
Time: 160.14 s, Temp: 77.30 C, Target: 90.04 C, Output: 251.09
Time: 160.40 s, Temp: 77.35 C, Target: 90.10 C, Output: 252.64
Time: 160.67 s, Temp: 77.47 C, Target: 90.17 C, Output: 248.10
Time: 160.93 s, Temp: 77.38 C, Target: 90.23 C, Output: 255.00
Time: 161.19 s, Temp: 77.54 C, Target: 90.30 C, Output: 247.37
Time: 161.46 s, Temp: 77.57 C, Target: 90.36 C, Output: 254.31
Time: 161.72 s, Temp: 77.64 C, Target: 90.43 C, Output: 252.27
Time: 161.98 s, Temp: 77.68 C, Target: 90.50 C, Output: 254.36
Time: 162.25 s, Temp: 77.77 C, Target: 90.56 C, Output: 251.07
Time: 162.51 s, Temp: 77.78 C, Target: 90.63 C, Output: 255.00
Time: 162.77 s, Temp: 77.83 C, Target: 90.69 C, Output: 254.95
Time: 163.03 s, Temp: 77.96 C, Target: 90.76 C, Output: 249.31
Time: 163.30 s, Temp: 77.91 C, Target: 90.82 C, Output: 255.00
Time: 163.56 s, Temp: 78.02 C, Target: 90.89 C, Output: 251.87
Time: 163.82 s, Temp: 77.96 C, Target: 90.96 C, Output: 255.00
Time: 164.09 s, Temp: 78.02 C, Target: 91.02 C, Output: 255.00
Time: 164.35 s, Temp: 78.16 C, Target: 91.09 C, Output: 251.44
Time: 164.61 s, Temp: 78.20 C, Target: 91.15 C, Output: 255.00
Time: 164.88 s, Temp: 78.21 C, Target: 91.22 C, Output: 255.00
Time: 165.14 s, Temp: 78.23 C, Target: 91.29 C, Output: 255.00
Time: 165.40 s, Temp: 78.35 C, Target: 91.35 C, Output: 254.12
Time: 165.67 s, Temp: 78.37 C, Target: 91.42 C, Output: 255.00
Time: 165.93 s, Temp: 78.42 C, Target: 91.48 C, Output: 255.00
Time: 166.19 s, Temp: 78.39 C, Target: 91.55 C, Output: 255.00
Time: 166.46 s, Temp: 78.46 C, Target: 91.61 C, Output: 255.00
Time: 166.72 s, Temp: 78.53 C, Target: 91.68 C, Output: 255.00
Time: 166.98 s, Temp: 78.55 C, Target: 91.75 C, Output: 255.00
Time: 167.25 s, Temp: 78.66 C, Target: 91.81 C, Output: 255.00
Time: 167.51 s, Temp: 78.66 C, Target: 91.88 C, Output: 255.00
Time: 167.77 s, Temp: 78.74 C, Target: 91.94 C, Output: 255.00
Time: 168.04 s, Temp: 78.75 C, Target: 92.01 C, Output: 255.00
Time: 168.30 s, Temp: 78.81 C, Target: 92.07 C, Output: 255.00
Time: 168.56 s, Temp: 78.94 C, Target: 92.14 C, Output: 255.00
Time: 168.82 s, Temp: 78.93 C, Target: 92.21 C, Output: 255.00
Time: 169.09 s, Temp: 79.01 C, Target: 92.27 C, Output: 255.00
Time: 169.35 s, Temp: 79.01 C, Target: 92.34 C, Output: 255.00
Time: 169.61 s, Temp: 79.17 C, Target: 92.40 C, Output: 255.00
Time: 169.88 s, Temp: 79.20 C, Target: 92.47 C, Output: 255.00
Time: 170.14 s, Temp: 79.26 C, Target: 92.54 C, Output: 255.00
Time: 170.40 s, Temp: 79.31 C, Target: 92.60 C, Output: 255.00
Time: 170.67 s, Temp: 79.36 C, Target: 92.67 C, Output: 255.00
Time: 170.93 s, Temp: 79.40 C, Target: 92.73 C, Output: 255.00
Time: 171.19 s, Temp: 79.62 C, Target: 92.80 C, Output: 252.14
Time: 171.46 s, Temp: 79.62 C, Target: 92.86 C, Output: 255.00
Time: 171.72 s, Temp: 79.67 C, Target: 92.93 C, Output: 255.00
Time: 171.98 s, Temp: 79.82 C, Target: 93.00 C, Output: 255.00
Time: 172.25 s, Temp: 79.93 C, Target: 93.06 C, Output: 255.00
Time: 172.51 s, Temp: 79.84 C, Target: 93.13 C, Output: 255.00
Time: 172.77 s, Temp: 80.02 C, Target: 93.19 C, Output: 254.02
Time: 173.04 s, Temp: 79.98 C, Target: 93.26 C, Output: 255.00
Time: 173.30 s, Temp: 80.20 C, Target: 93.32 C, Output: 251.65
Time: 173.56 s, Temp: 80.23 C, Target: 93.39 C, Output: 255.00
Time: 173.82 s, Temp: 80.37 C, Target: 93.46 C, Output: 254.59
Time: 174.09 s, Temp: 80.37 C, Target: 93.52 C, Output: 255.00
Time: 174.35 s, Temp: 80.42 C, Target: 93.59 C, Output: 255.00
Time: 174.61 s, Temp: 80.59 C, Target: 93.65 C, Output: 252.60
Time: 174.88 s, Temp: 80.62 C, Target: 93.72 C, Output: 255.00
Time: 175.14 s, Temp: 80.64 C, Target: 93.79 C, Output: 255.00
Time: 175.40 s, Temp: 80.73 C, Target: 93.85 C, Output: 255.00
Time: 175.67 s, Temp: 80.77 C, Target: 93.92 C, Output: 255.00
Time: 175.93 s, Temp: 80.95 C, Target: 93.98 C, Output: 252.15
Time: 176.19 s, Temp: 80.99 C, Target: 94.05 C, Output: 255.00
Time: 176.46 s, Temp: 81.08 C, Target: 94.11 C, Output: 255.00
Time: 176.72 s, Temp: 81.12 C, Target: 94.18 C, Output: 255.00
Time: 176.98 s, Temp: 81.24 C, Target: 94.25 C, Output: 254.21
Time: 177.25 s, Temp: 81.36 C, Target: 94.31 C, Output: 253.18
Time: 177.51 s, Temp: 81.29 C, Target: 94.38 C, Output: 255.00
Time: 177.77 s, Temp: 81.41 C, Target: 94.44 C, Output: 254.88
Time: 178.04 s, Temp: 81.45 C, Target: 94.51 C, Output: 255.00
Time: 178.30 s, Temp: 81.59 C, Target: 94.57 C, Output: 252.58
Time: 178.56 s, Temp: 81.66 C, Target: 94.64 C, Output: 255.00
