Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 586.40 s, Temp: 62.86 C, Target: 0.00 C, Output: 165
Time: 586.66 s, Temp: 62.85 C, Target: 0.00 C, Output: 165
Time: 586.92 s, Temp: 62.62 C, Target: 0.00 C, Output: 165
Time: 587.18 s, Temp: 62.48 C, Target: 0.00 C, Output: 165
Time: 587.45 s, Temp: 62.12 C, Target: 0.00 C, Output: 165
Time: 587.71 s, Temp: 62.09 C, Target: 0.00 C, Output: 165
Time: 587.97 s, Temp: 61.88 C, Target: 0.00 C, Output: 165
Time: 588.24 s, Temp: 61.62 C, Target: 0.00 C, Output: 165
Time: 588.50 s, Temp: 61.45 C, Target: 0.00 C, Output: 165
Time: 588.76 s, Temp: 61.18 C, Target: 0.00 C, Output: 165
Time: 589.03 s, Temp: 61.02 C, Target: 0.00 C, Output: 165
Time: 589.29 s, Temp: 60.88 C, Target: 0.00 C, Output: 165
Time: 589.55 s, Temp: 60.72 C, Target: 0.00 C, Output: 165
Time: 589.81 s, Temp: 60.67 C, Target: 0.00 C, Output: 165
Time: 590.08 s, Temp: 60.73 C, Target: 0.00 C, Output: 165
Time: 590.34 s, Temp: 60.71 C, Target: 0.00 C, Output: 165
Time: 590.60 s, Temp: 60.62 C, Target: 0.00 C, Output: 165
Time: 590.86 s, Temp: 60.52 C, Target: 0.00 C, Output: 165
Time: 591.13 s, Temp: 60.73 C, Target: 0.00 C, Output: 165
Time: 591.39 s, Temp: 60.64 C, Target: 0.00 C, Output: 165
Time: 591.65 s, Temp: 60.66 C, Target: 0.00 C, Output: 165
Time: 591.92 s, Temp: 60.74 C, Target: 0.00 C, Output: 165
Time: 592.18 s, Temp: 60.70 C, Target: 0.00 C, Output: 165
Time: 592.44 s, Temp: 60.66 C, Target: 0.00 C, Output: 165
Time: 592.71 s, Temp: 60.62 C, Target: 0.00 C, Output: 165
Time: 592.97 s, Temp: 60.43 C, Target: 0.00 C, Output: 165
Time: 593.23 s, Temp: 60.39 C, Target: 0.00 C, Output: 165
Time: 593.49 s, Temp: 60.26 C, Target: 0.00 C, Output: 165
Time: 593.76 s, Temp: 60.28 C, Target: 0.00 C, Output: 165
Time: 594.02 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 594.28 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 594.54 s, Temp: 60.02 C, Target: 0.00 C, Output: 165
Time: 594.81 s, Temp: 60.07 C, Target: 0.00 C, Output: 165
Time: 595.07 s, Temp: 59.95 C, Target: 0.00 C, Output: 165
Time: 595.33 s, Temp: 60.16 C, Target: 0.00 C, Output: 165
Time: 595.60 s, Temp: 60.28 C, Target: 0.00 C, Output: 165
Time: 595.86 s, Temp: 60.39 C, Target: 0.00 C, Output: 165
Time: 596.12 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 596.39 s, Temp: 60.39 C, Target: 0.00 C, Output: 165
Time: 596.65 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 596.91 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 597.17 s, Temp: 60.14 C, Target: 0.00 C, Output: 165
Time: 597.44 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 597.70 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 597.96 s, Temp: 60.07 C, Target: 0.00 C, Output: 165
Time: 598.22 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 598.49 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 598.75 s, Temp: 60.55 C, Target: 0.00 C, Output: 165
Time: 599.01 s, Temp: 60.51 C, Target: 0.00 C, Output: 165
Time: 599.28 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 599.54 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 599.80 s, Temp: 60.39 C, Target: 0.00 C, Output: 165
Time: 600.06 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 600.33 s, Temp: 60.31 C, Target: 0.00 C, Output: 165
Time: 600.59 s, Temp: 60.19 C, Target: 0.00 C, Output: 165
Time: 600.85 s, Temp: 60.16 C, Target: 0.00 C, Output: 165
Time: 601.12 s, Temp: 60.14 C, Target: 0.00 C, Output: 165
Time: 601.38 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 601.64 s, Temp: 60.05 C, Target: 0.00 C, Output: 165
Time: 601.90 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 602.17 s, Temp: 60.21 C, Target: 0.00 C, Output: 165
Time: 602.43 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 602.69 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 602.96 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 603.22 s, Temp: 60.12 C, Target: 0.00 C, Output: 165
Time: 603.48 s, Temp: 60.14 C, Target: 0.00 C, Output: 165
Time: 603.75 s, Temp: 60.37 C, Target: 0.00 C, Output: 165
Time: 604.01 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 604.27 s, Temp: 60.58 C, Target: 0.00 C, Output: 165
Time: 604.53 s, Temp: 60.60 C, Target: 0.00 C, Output: 165
Time: 604.80 s, Temp: 60.55 C, Target: 0.00 C, Output: 165
Time: 605.06 s, Temp: 60.62 C, Target: 0.00 C, Output: 165
Time: 605.32 s, Temp: 60.60 C, Target: 0.00 C, Output: 165
Time: 605.59 s, Temp: 60.69 C, Target: 0.00 C, Output: 165
Time: 605.85 s, Temp: 60.50 C, Target: 0.00 C, Output: 165
Time: 606.11 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 606.37 s, Temp: 60.43 C, Target: 0.00 C, Output: 165
Time: 606.64 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 606.90 s, Temp: 60.45 C, Target: 0.00 C, Output: 165
Time: 607.16 s, Temp: 60.43 C, Target: 0.00 C, Output: 165
Time: 607.42 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 607.69 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 607.95 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 608.21 s, Temp: 60.37 C, Target: 0.00 C, Output: 165
Time: 608.48 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 608.74 s, Temp: 60.18 C, Target: 0.00 C, Output: 165
Time: 609.00 s, Temp: 60.09 C, Target: 0.00 C, Output: 165
Time: 609.27 s, Temp: 59.92 C, Target: 0.00 C, Output: 165
Time: 609.53 s, Temp: 59.69 C, Target: 0.00 C, Output: 165
Time: 609.79 s, Temp: 59.76 C, Target: 0.00 C, Output: 165
Time: 610.05 s, Temp: 59.48 C, Target: 0.00 C, Output: 165
Time: 610.32 s, Temp: 59.35 C, Target: 0.00 C, Output: 165
Time: 610.58 s, Temp: 59.28 C, Target: 0.00 C, Output: 165
Time: 610.84 s, Temp: 59.27 C, Target: 0.00 C, Output: 165
Time: 611.10 s, Temp: 59.37 C, Target: 0.00 C, Output: 165
Time: 611.37 s, Temp: 59.25 C, Target: 0.00 C, Output: 165
Time: 611.63 s, Temp: 59.34 C, Target: 0.00 C, Output: 165
Time: 611.89 s, Temp: 59.37 C, Target: 0.00 C, Output: 165
Time: 612.16 s, Temp: 59.30 C, Target: 0.00 C, Output: 165
Time: 612.42 s, Temp: 59.34 C, Target: 0.00 C, Output: 165
Time: 612.68 s, Temp: 59.41 C, Target: 0.00 C, Output: 165
Time: 612.95 s, Temp: 59.42 C, Target: 0.00 C, Output: 165
Time: 613.21 s, Temp: 59.62 C, Target: 0.00 C, Output: 165
Time: 613.47 s, Temp: 59.58 C, Target: 0.00 C, Output: 165
Time: 613.73 s, Temp: 59.67 C, Target: 0.00 C, Output: 165
Time: 614.00 s, Temp: 59.66 C, Target: 0.00 C, Output: 165
Time: 614.26 s, Temp: 59.71 C, Target: 0.00 C, Output: 165
Time: 614.52 s, Temp: 59.79 C, Target: 0.00 C, Output: 165
Time: 614.78 s, Temp: 59.88 C, Target: 0.00 C, Output: 165
Time: 615.05 s, Temp: 60.02 C, Target: 0.00 C, Output: 165
Time: 615.31 s, Temp: 60.12 C, Target: 0.00 C, Output: 165
Time: 615.57 s, Temp: 60.21 C, Target: 0.00 C, Output: 165
Time: 615.84 s, Temp: 60.25 C, Target: 0.00 C, Output: 165
Time: 616.10 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 616.36 s, Temp: 60.32 C, Target: 0.00 C, Output: 165
Time: 616.62 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 616.89 s, Temp: 60.38 C, Target: 0.00 C, Output: 165
Time: 617.15 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 617.41 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 617.68 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 617.94 s, Temp: 60.37 C, Target: 0.00 C, Output: 165
Time: 618.20 s, Temp: 60.21 C, Target: 0.00 C, Output: 165
Time: 618.47 s, Temp: 60.25 C, Target: 0.00 C, Output: 165
Time: 618.73 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 618.99 s, Temp: 60.36 C, Target: 0.00 C, Output: 165
Time: 619.25 s, Temp: 60.51 C, Target: 0.00 C, Output: 165
Time: 619.52 s, Temp: 60.58 C, Target: 0.00 C, Output: 165
Time: 619.78 s, Temp: 60.66 C, Target: 0.00 C, Output: 165
Time: 620.04 s, Temp: 60.65 C, Target: 0.00 C, Output: 165
Time: 620.30 s, Temp: 60.66 C, Target: 0.00 C, Output: 165
Time: 620.57 s, Temp: 60.70 C, Target: 0.00 C, Output: 165
Time: 620.83 s, Temp: 60.77 C, Target: 0.00 C, Output: 165
Time: 621.09 s, Temp: 60.95 C, Target: 0.00 C, Output: 165
Time: 621.36 s, Temp: 61.02 C, Target: 0.00 C, Output: 165
Time: 621.62 s, Temp: 61.04 C, Target: 0.00 C, Output: 165
Time: 621.88 s, Temp: 61.27 C, Target: 0.00 C, Output: 165
Time: 622.15 s, Temp: 61.26 C, Target: 0.00 C, Output: 165
Time: 622.41 s, Temp: 61.16 C, Target: 0.00 C, Output: 165
Time: 622.67 s, Temp: 61.25 C, Target: 0.00 C, Output: 165
Time: 622.93 s, Temp: 61.18 C, Target: 0.00 C, Output: 165
Time: 623.20 s, Temp: 61.18 C, Target: 0.00 C, Output: 165
Time: 623.46 s, Temp: 61.20 C, Target: 0.00 C, Output: 165
Time: 623.72 s, Temp: 61.18 C, Target: 0.00 C, Output: 165
Time: 623.98 s, Temp: 61.09 C, Target: 0.00 C, Output: 165
Time: 624.25 s, Temp: 60.98 C, Target: 0.00 C, Output: 165
Time: 624.51 s, Temp: 60.88 C, Target: 0.00 C, Output: 165
Time: 624.77 s, Temp: 60.83 C, Target: 0.00 C, Output: 165
Time: 625.04 s, Temp: 60.73 C, Target: 0.00 C, Output: 165
Time: 625.30 s, Temp: 60.63 C, Target: 0.00 C, Output: 165
Time: 625.56 s, Temp: 60.45 C, Target: 0.00 C, Output: 165
Time: 625.83 s, Temp: 60.36 C, Target: 0.00 C, Output: 165
Time: 626.09 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 626.35 s, Temp: 60.06 C, Target: 0.00 C, Output: 165
Time: 626.61 s, Temp: 60.19 C, Target: 0.00 C, Output: 165
Time: 626.88 s, Temp: 60.21 C, Target: 0.00 C, Output: 165
Time: 627.14 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 627.40 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 627.66 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 627.93 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 628.19 s, Temp: 60.38 C, Target: 0.00 C, Output: 165
Time: 628.45 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 628.72 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 628.98 s, Temp: 60.51 C, Target: 0.00 C, Output: 165
Time: 629.24 s, Temp: 60.51 C, Target: 0.00 C, Output: 165
Time: 629.51 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 629.77 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 630.03 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 630.29 s, Temp: 60.45 C, Target: 0.00 C, Output: 165
Time: 630.56 s, Temp: 60.39 C, Target: 0.00 C, Output: 165
Time: 630.82 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 631.08 s, Temp: 60.16 C, Target: 0.00 C, Output: 165
Time: 631.34 s, Temp: 60.13 C, Target: 0.00 C, Output: 165
Time: 631.61 s, Temp: 60.06 C, Target: 0.00 C, Output: 165
Time: 631.87 s, Temp: 60.12 C, Target: 0.00 C, Output: 165
Time: 632.13 s, Temp: 60.14 C, Target: 0.00 C, Output: 165
Time: 632.40 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 632.66 s, Temp: 60.16 C, Target: 0.00 C, Output: 165
Time: 632.92 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 633.19 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 633.45 s, Temp: 60.23 C, Target: 0.00 C, Output: 165
Time: 633.71 s, Temp: 60.20 C, Target: 0.00 C, Output: 165
Time: 633.97 s, Temp: 60.25 C, Target: 0.00 C, Output: 165
Time: 634.24 s, Temp: 60.37 C, Target: 0.00 C, Output: 165
Time: 634.50 s, Temp: 60.34 C, Target: 0.00 C, Output: 165
Time: 634.76 s, Temp: 60.31 C, Target: 0.00 C, Output: 165
Time: 635.03 s, Temp: 60.31 C, Target: 0.00 C, Output: 165
Time: 635.29 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 635.55 s, Temp: 60.28 C, Target: 0.00 C, Output: 165
Time: 635.81 s, Temp: 60.41 C, Target: 0.00 C, Output: 165
Time: 636.08 s, Temp: 60.48 C, Target: 0.00 C, Output: 165
Time: 636.34 s, Temp: 60.53 C, Target: 0.00 C, Output: 165
Time: 636.60 s, Temp: 60.44 C, Target: 0.00 C, Output: 165
Time: 636.86 s, Temp: 60.36 C, Target: 0.00 C, Output: 165
Time: 637.13 s, Temp: 60.27 C, Target: 0.00 C, Output: 165
Time: 637.39 s, Temp: 60.46 C, Target: 0.00 C, Output: 165
Time: 637.65 s, Temp: 60.36 C, Target: 0.00 C, Output: 165
Time: 637.92 s, Temp: 60.36 C, Target: 0.00 C, Output: 165
Time: 638.18 s, Temp: 60.30 C, Target: 0.00 C, Output: 165
Time: 638.44 s, Temp: 60.11 C, Target: 0.00 C, Output: 165
Time: 638.71 s, Temp: 59.88 C, Target: 0.00 C, Output: 165
Time: 638.97 s, Temp: 59.66 C, Target: 0.00 C, Output: 165
Time: 639.23 s, Temp: 59.70 C, Target: 0.00 C, Output: 165
Time: 639.49 s, Temp: 59.51 C, Target: 0.00 C, Output: 165
Time: 639.76 s, Temp: 59.37 C, Target: 0.00 C, Output: 165
Time: 640.02 s, Temp: 59.35 C, Target: 0.00 C, Output: 165
Time: 640.28 s, Temp: 59.26 C, Target: 0.00 C, Output: 165
Time: 640.54 s, Temp: 59.21 C, Target: 0.00 C, Output: 165
Time: 640.81 s, Temp: 58.91 C, Target: 0.00 C, Output: 165
Time: 641.07 s, Temp: 58.93 C, Target: 0.00 C, Output: 165
Time: 641.33 s, Temp: 58.91 C, Target: 0.00 C, Output: 165
Time: 641.60 s, Temp: 58.84 C, Target: 0.00 C, Output: 165
Time: 641.86 s, Temp: 59.00 C, Target: 0.00 C, Output: 165
Time: 642.12 s, Temp: 59.14 C, Target: 0.00 C, Output: 165
Time: 642.39 s, Temp: 59.25 C, Target: 0.00 C, Output: 165
Time: 642.65 s, Temp: 59.40 C, Target: 0.00 C, Output: 165
Time: 642.91 s, Temp: 59.62 C, Target: 0.00 C, Output: 165
Time: 643.17 s, Temp: 59.51 C, Target: 0.00 C, Output: 165
Time: 643.44 s, Temp: 59.33 C, Target: 0.00 C, Output: 165
Time: 643.70 s, Temp: 59.27 C, Target: 0.00 C, Output: 165
Time: 643.96 s, Temp: 59.33 C, Target: 0.00 C, Output: 165
Time: 644.22 s, Temp: 59.28 C, Target: 0.00 C, Output: 165
Time: 644.49 s, Temp: 59.27 C, Target: 0.00 C, Output: 165
Time: 644.75 s, Temp: 59.23 C, Target: 0.00 C, Output: 165
Time: 645.01 s, Temp: 59.25 C, Target: 0.00 C, Output: 165
Time: 645.28 s, Temp: 59.13 C, Target: 0.00 C, Output: 165
Time: 645.54 s, Temp: 59.06 C, Target: 0.00 C, Output: 165
Time: 645.80 s, Temp: 58.75 C, Target: 0.00 C, Output: 165
Time: 646.07 s, Temp: 58.56 C, Target: 0.00 C, Output: 165
Time: 646.33 s, Temp: 58.38 C, Target: 0.00 C, Output: 165
Time: 646.59 s, Temp: 58.35 C, Target: 0.00 C, Output: 165
Time: 646.85 s, Temp: 58.34 C, Target: 0.00 C, Output: 165
Time: 647.12 s, Temp: 58.15 C, Target: 0.00 C, Output: 165
Time: 647.38 s, Temp: 58.01 C, Target: 0.00 C, Output: 165
Time: 647.64 s, Temp: 57.98 C, Target: 0.00 C, Output: 165
Time: 647.91 s, Temp: 57.93 C, Target: 0.00 C, Output: 165
Time: 648.17 s, Temp: 57.88 C, Target: 0.00 C, Output: 165
Time: 648.43 s, Temp: 57.82 C, Target: 0.00 C, Output: 165
Time: 648.69 s, Temp: 57.86 C, Target: 0.00 C, Output: 165
Time: 648.96 s, Temp: 57.84 C, Target: 0.00 C, Output: 165
Time: 649.22 s, Temp: 57.71 C, Target: 0.00 C, Output: 165
Time: 649.48 s, Temp: 57.77 C, Target: 0.00 C, Output: 165
Time: 649.75 s, Temp: 57.68 C, Target: 0.00 C, Output: 165
Time: 650.01 s, Temp: 57.59 C, Target: 0.00 C, Output: 165
Time: 650.27 s, Temp: 57.66 C, Target: 0.00 C, Output: 165
Time: 650.53 s, Temp: 57.77 C, Target: 0.00 C, Output: 165
Time: 650.80 s, Temp: 57.77 C, Target: 0.00 C, Output: 165
Time: 651.06 s, Temp: 57.55 C, Target: 0.00 C, Output: 165
Time: 651.32 s, Temp: 57.27 C, Target: 0.00 C, Output: 165
Time: 651.59 s, Temp: 57.29 C, Target: 0.00 C, Output: 165
Time: 651.85 s, Temp: 57.23 C, Target: 0.00 C, Output: 165
Time: 652.11 s, Temp: 57.10 C, Target: 0.00 C, Output: 165
Time: 652.37 s, Temp: 56.98 C, Target: 0.00 C, Output: 165
Time: 652.64 s, Temp: 56.98 C, Target: 0.00 C, Output: 165
Time: 652.90 s, Temp: 57.13 C, Target: 0.00 C, Output: 165
Time: 653.16 s, Temp: 57.09 C, Target: 0.00 C, Output: 165
Time: 653.42 s, Temp: 57.05 C, Target: 0.00 C, Output: 165
Time: 653.69 s, Temp: 57.13 C, Target: 0.00 C, Output: 165
Time: 653.95 s, Temp: 57.16 C, Target: 0.00 C, Output: 165
Time: 654.21 s, Temp: 57.09 C, Target: 0.00 C, Output: 165
Time: 654.48 s, Temp: 57.20 C, Target: 0.00 C, Output: 165
Time: 654.74 s, Temp: 57.22 C, Target: 0.00 C, Output: 165
Time: 655.00 s, Temp: 57.17 C, Target: 0.00 C, Output: 165
Time: 655.27 s, Temp: 57.10 C, Target: 0.00 C, Output: 165
Time: 655.53 s, Temp: 56.96 C, Target: 0.00 C, Output: 165
Time: 655.79 s, Temp: 57.02 C, Target: 0.00 C, Output: 165
Time: 656.05 s, Temp: 56.81 C, Target: 0.00 C, Output: 165
Time: 656.32 s, Temp: 56.88 C, Target: 0.00 C, Output: 165
Time: 656.58 s, Temp: 56.86 C, Target: 0.00 C, Output: 165
Time: 656.84 s, Temp: 56.77 C, Target: 0.00 C, Output: 165
Time: 657.10 s, Temp: 56.78 C, Target: 0.00 C, Output: 165
Time: 657.37 s, Temp: 56.62 C, Target: 0.00 C, Output: 165
Time: 657.63 s, Temp: 56.69 C, Target: 0.00 C, Output: 165
Time: 657.89 s, Temp: 56.76 C, Target: 0.00 C, Output: 165
Time: 658.16 s, Temp: 56.72 C, Target: 0.00 C, Output: 165
Time: 658.42 s, Temp: 56.55 C, Target: 0.00 C, Output: 165
Time: 658.68 s, Temp: 56.48 C, Target: 0.00 C, Output: 165
Time: 658.95 s, Temp: 56.44 C, Target: 0.00 C, Output: 165
Time: 659.21 s, Temp: 56.30 C, Target: 0.00 C, Output: 165
Time: 659.47 s, Temp: 56.16 C, Target: 0.00 C, Output: 165
Time: 659.73 s, Temp: 56.09 C, Target: 0.00 C, Output: 165
Time: 660.00 s, Temp: 55.91 C, Target: 0.00 C, Output: 165
Time: 660.26 s, Temp: 55.70 C, Target: 0.00 C, Output: 165
Time: 660.52 s, Temp: 55.63 C, Target: 0.00 C, Output: 165
Time: 660.78 s, Temp: 55.56 C, Target: 0.00 C, Output: 165
Time: 661.05 s, Temp: 55.55 C, Target: 0.00 C, Output: 165
Time: 661.31 s, Temp: 55.58 C, Target: 0.00 C, Output: 165
Time: 661.57 s, Temp: 55.70 C, Target: 0.00 C, Output: 165
Time: 661.84 s, Temp: 55.59 C, Target: 0.00 C, Output: 165
Time: 662.10 s, Temp: 55.58 C, Target: 0.00 C, Output: 165
Time: 662.36 s, Temp: 55.54 C, Target: 0.00 C, Output: 165
Time: 662.63 s, Temp: 55.59 C, Target: 0.00 C, Output: 165
Time: 662.89 s, Temp: 55.68 C, Target: 0.00 C, Output: 165
Time: 663.15 s, Temp: 55.72 C, Target: 0.00 C, Output: 165
Time: 663.41 s, Temp: 55.67 C, Target: 0.00 C, Output: 165
Time: 663.68 s, Temp: 55.63 C, Target: 0.00 C, Output: 165
Time: 663.94 s, Temp: 55.68 C, Target: 0.00 C, Output: 165
Time: 664.20 s, Temp: 55.74 C, Target: 0.00 C, Output: 165
Time: 664.47 s, Temp: 55.68 C, Target: 0.00 C, Output: 165
Time: 664.73 s, Temp: 55.60 C, Target: 0.00 C, Output: 165
Time: 664.99 s, Temp: 55.50 C, Target: 0.00 C, Output: 165
Time: 665.25 s, Temp: 55.50 C, Target: 0.00 C, Output: 165
Time: 665.52 s, Temp: 55.41 C, Target: 0.00 C, Output: 165
Time: 665.78 s, Temp: 55.34 C, Target: 0.00 C, Output: 165
Time: 666.04 s, Temp: 55.32 C, Target: 0.00 C, Output: 165
Time: 666.30 s, Temp: 55.31 C, Target: 0.00 C, Output: 165
Time: 666.57 s, Temp: 55.31 C, Target: 0.00 C, Output: 165
Time: 666.83 s, Temp: 55.11 C, Target: 0.00 C, Output: 165
Time: 667.09 s, Temp: 54.99 C, Target: 0.00 C, Output: 165
Time: 667.36 s, Temp: 54.99 C, Target: 0.00 C, Output: 165
Time: 667.62 s, Temp: 54.88 C, Target: 0.00 C, Output: 165
Time: 667.88 s, Temp: 54.82 C, Target: 0.00 C, Output: 165
Time: 668.15 s, Temp: 54.77 C, Target: 0.00 C, Output: 165
Time: 668.41 s, Temp: 54.84 C, Target: 0.00 C, Output: 165
Time: 668.67 s, Temp: 54.81 C, Target: 0.00 C, Output: 165
Time: 668.93 s, Temp: 54.82 C, Target: 0.00 C, Output: 165
Time: 669.20 s, Temp: 54.79 C, Target: 0.00 C, Output: 165
Time: 669.46 s, Temp: 54.84 C, Target: 0.00 C, Output: 165
Time: 669.72 s, Temp: 54.92 C, Target: 0.00 C, Output: 165
Time: 669.98 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 670.25 s, Temp: 54.90 C, Target: 0.00 C, Output: 165
Time: 670.51 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 670.77 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 671.04 s, Temp: 54.98 C, Target: 0.00 C, Output: 165
Time: 671.30 s, Temp: 54.92 C, Target: 0.00 C, Output: 165
Time: 671.56 s, Temp: 54.84 C, Target: 0.00 C, Output: 165
Time: 671.83 s, Temp: 54.86 C, Target: 0.00 C, Output: 165
Time: 672.09 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 672.35 s, Temp: 54.88 C, Target: 0.00 C, Output: 165
Time: 672.61 s, Temp: 54.84 C, Target: 0.00 C, Output: 165
Time: 672.88 s, Temp: 54.91 C, Target: 0.00 C, Output: 165
Time: 673.14 s, Temp: 54.92 C, Target: 0.00 C, Output: 165
Time: 673.40 s, Temp: 54.82 C, Target: 0.00 C, Output: 165
Time: 673.66 s, Temp: 54.88 C, Target: 0.00 C, Output: 165
Time: 673.93 s, Temp: 54.84 C, Target: 0.00 C, Output: 165
Time: 674.19 s, Temp: 54.86 C, Target: 0.00 C, Output: 165
Time: 674.45 s, Temp: 54.92 C, Target: 0.00 C, Output: 165
Time: 674.72 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 674.98 s, Temp: 54.93 C, Target: 0.00 C, Output: 165
Time: 675.24 s, Temp: 55.02 C, Target: 0.00 C, Output: 165
Time: 675.51 s, Temp: 54.95 C, Target: 0.00 C, Output: 165
Time: 675.77 s, Temp: 54.90 C, Target: 0.00 C, Output: 165
Time: 676.03 s, Temp: 54.92 C, Target: 0.00 C, Output: 165
Time: 676.29 s, Temp: 55.02 C, Target: 0.00 C, Output: 165
Time: 676.56 s, Temp: 54.93 C, Target: 0.00 C, Output: 165
Time: 676.82 s, Temp: 54.93 C, Target: 0.00 C, Output: 165
Time: 677.08 s, Temp: 54.91 C, Target: 0.00 C, Output: 165
Time: 677.35 s, Temp: 55.05 C, Target: 0.00 C, Output: 165
Time: 677.61 s, Temp: 55.09 C, Target: 0.00 C, Output: 165
Time: 677.87 s, Temp: 55.04 C, Target: 0.00 C, Output: 165
Time: 678.13 s, Temp: 55.06 C, Target: 0.00 C, Output: 165
Time: 678.40 s, Temp: 55.05 C, Target: 0.00 C, Output: 165
Time: 678.66 s, Temp: 55.06 C, Target: 0.00 C, Output: 165
Time: 678.92 s, Temp: 55.15 C, Target: 0.00 C, Output: 165
Time: 679.19 s, Temp: 55.22 C, Target: 0.00 C, Output: 165
Time: 679.45 s, Temp: 55.31 C, Target: 0.00 C, Output: 165
Time: 679.71 s, Temp: 55.29 C, Target: 0.00 C, Output: 165
Time: 679.97 s, Temp: 55.32 C, Target: 0.00 C, Output: 165
Time: 680.24 s, Temp: 55.25 C, Target: 0.00 C, Output: 165
Time: 680.50 s, Temp: 55.18 C, Target: 0.00 C, Output: 165
Time: 680.76 s, Temp: 55.15 C, Target: 0.00 C, Output: 165
Time: 681.03 s, Temp: 55.10 C, Target: 0.00 C, Output: 165
Time: 681.29 s, Temp: 55.13 C, Target: 0.00 C, Output: 165
Time: 681.55 s, Temp: 55.11 C, Target: 0.00 C, Output: 165
Time: 681.81 s, Temp: 55.06 C, Target: 0.00 C, Output: 165
Time: 682.08 s, Temp: 55.05 C, Target: 0.00 C, Output: 165
Time: 682.34 s, Temp: 55.20 C, Target: 0.00 C, Output: 165
Time: 682.60 s, Temp: 55.24 C, Target: 0.00 C, Output: 165
Time: 682.86 s, Temp: 55.31 C, Target: 0.00 C, Output: 165
Time: 683.13 s, Temp: 55.43 C, Target: 0.00 C, Output: 165
Time: 683.39 s, Temp: 55.52 C, Target: 0.00 C, Output: 165
Time: 683.65 s, Temp: 55.58 C, Target: 0.00 C, Output: 165
